sample,BSU05030
LBexp_1,10.4337
LBexp_2,10.6726
LBexp_3,10.5427
LBtran_1,10.869000000000002
LBtran_2,10.6247
LBtran_3,10.6078
LBstat_1,10.3483
LBstat_2,10.0497
LBstat_3,9.7289
LBGexp_1,10.0717
LBGexp_2,9.8504
LBGexp_3,10.4472
LBGtran_2,9.647
LBGtran_3,10.1151
LBGstat_1,9.8651
LBGstat_2,9.2522
LBGstat_3,9.3467
S0_1,10.4263
S0_2,10.7776
S0_3,10.7386
S1_1,12.1924
S1_2,12.012
S1_3,12.2307
S2_1,11.3529
S2_2,11.0456
S2_3,10.9664
S3_1,10.9361
S3_2,10.9036
S4_1,10.4275
S4_2,9.959
S4_3,10.1424
S5_1,9.7356
S5_2,10.063
S5_3,10.0888
S6_1,8.9685
S6_2,8.3337
S6_3,9.1848
S6/t_1,9.3792
S6/t_2,7.8739
S6_4,8.8968
S6_5,9.2682
S6_6,9.2664
S7_4,10.1679
S7_5,10.0391
S7_6,10.2174
S8_4,9.7525
S8_5,10.3395
G135_1,10.3427
G135_3,8.9533
G150_1,9.9829
G150_2,10.2977
G150_3,10.7496
G180_1,10.1636
G180_2,10.2234
G180_3,9.4882
C30_1,10.4453
C30_2,10.3539
C90_1,10.5899
C90_2,10.6685
BI_1,10.4967
BI_2,10.7416
BC_2,10.5767
BC/t_1,10.0315
BC/t_2,10.5287
BC_1,10.3683
Sw_1,9.5104
Sw_2,10.1573
BT_1,10.2509
BT_2,10.0917
B36_1,10.78
B36_2,10.678
B60_1,10.9675
B60_2,10.9173
M9exp_1,11.8064
M9exp_2,11.5102
M9exp_3,11.3567
M9tran_1,11.1051
M9tran_2,11.0113
M9tran_3,11.5289
M9stat_1,9.6569
M9stat_2,9.675
M9stat_3,9.3377
M+G_1,11.1402
M+G_2,11.1966
M+G_3,10.8087
Glu_1,11.5391
Glu_2,11.363
Glu_3,11.8004
Fru_1,11.0673
Fru_2,11.6624
Fru_3,11.1046
Mal_1,10.9028
Mal_2,10.839
Mal_3,10.8154
G+S_2,11.2659
G+S_3,11.2721
Pyr_1,10.1304
Pyr_2,10.9231
Pyr_3,10.696
Gly_1,10.3953
Gly_2,11.6365
Gly_3,9.9907
Glucon_1,10.5603
Glucon_2,10.918
Glucon_3,9.4455
aero_1,11.603
aero_2,11.0999
aero_3,11.7745
nit_1,10.9305
nit_2,11.5107
nit_3,11.2378
ferm_1,10.9761
ferm_2,10.8136
ferm_3,11.2495
T-5.40H_1,12.0034
T-4.40H_1,11.7563
T-3.40H_1,11.4606
T-2.40H_1,11.2475
T-1.40H_1,10.8694
T-1.10H_1,10.7366
T-0.40H_1,11.0784
T0.0H_1,10.8202
T0.30H_1,10.6408
T1.0H_1,9.8297
T1.30H_1,10.0464
T2.0H_1,9.7221
T2.30H_1,10.3063
T3.0H_1,10.113
