,ABUW_1140
SRX3737100,1.5941384245
SRX3737101,1.7090040858000002
SRX3737103,1.3138607897
SRX3737104,0.12365764030000001
SRX3737105,0.035251381400000004
SRX3737106,-0.042185945600000004
SRX3737107,-0.1167230762
SRX3737108,-0.2008994836
SRX3737109,-0.26454877720000003
SRX3737110,0.1727503417
SRX3737111,-0.1327211593
Abaum_0017,0.0018661722
Abaum_0018,-0.4784629184
Abaum_0019,-0.4903935996
Abaum_0020,-0.586403091
Abaum_0021,0.5019494360000001
Abaum_0022,-0.0179109732
Abaum_0023,-0.0018661722
Abaum_0024,-0.6136094681
Abaum_0025,0.5723121058
Abaum_0026,-0.042377916200000004
SRX3141471,0.3656685995
SRX3141472,0.0172239875
SRX3141473,-0.15810128910000001
SRX3141474,0.1408773017
SRX3141475,-0.3604954756
SRX3141476,-0.0220248072
SRX3141477,-0.1745001638
SRX3141478,-0.1261657814
SRX3141479,0.0829638265
SRX8944518,-0.10614968100000001
SRX8944519,-0.5328832993
SRX8944520,-0.1935309873
SRX8944521,-0.6323111602
SRX8944522,0.2996806683
SRX8944523,0.11985328540000001
SRX5930997,-0.0653921152
SRX5930998,0.2553684693
SRX5930999,-0.1899763541
SRX5931001,0.8325940397
SRX5931002,0.8834483763000001
SRX4488546,0.8115017293
SRX4488547,-0.5787091916
SRX4488548,1.2996630128
SRX4488549,-0.2327925377
SRX4488550,2.0017330367
SRX4488551,1.6867739325
SRX4488552,1.6726558007999999
SRX4488553,1.0785452035
SRX4488554,0.800730794
SRX4488555,1.1899230504
SRX4488556,0.7127234779
SRX4488557,0.8230486674
SRX2568047,-2.1631588463
SRX2568048,-2.0041803641
SRX2568049,-1.8316908749
SRX2568050,-1.1195436743
SRX2568051,-1.6479384015
SRX2568052,-1.5916793079
SRX2568053,-1.0720815556
SRX2568054,-1.5538808509000002
SRX2568055,-2.0962897467
SRX2568056,-1.7080433794
SRX2568057,-1.4188320625
SRX2568058,-1.6763650885999999
SRX2568059,0.2401317996
SRX2568060,0.1246978281
SRX2568061,0.1325738356
SRX2568062,-0.0462251116
SRX2568063,-0.028571139500000002
SRX2568064,0.0747962511
Abaum_0001,-0.5949782885
Abaum_0002,-0.20019168180000002
Abaum_0003,0.1236306665
Abaum_0004,-0.30902262410000003
Abaum_0005,-0.0874749559
Abaum_0006,0.2480402851
Abaum_0007,0.0555068572
Abaum_0008,0.1634156148
Abaum_0009,-0.3140261493
Abaum_0010,0.09983267920000001
Abaum_0011,-0.0230619013
Abaum_0012,0.0230619013
Abaum_0013,-0.2516850851
Abaum_0014,-0.1228220311
Abaum_0015,-0.18400520780000001
Abaum_0016,-0.3278770787
ERX1221046,0.1961219105
ERX1221048,-0.07803321220000001
ERX1221049,-0.11808869820000001
ERX1221050,5.1221300000000004e-05
ERX1221052,-0.0003657491
ERX1221053,-0.11361229660000001
ABNM035,0.4771847145
ABNM036,-0.4771847145
ABNM037,0.2068843225
ABNM038,-1.8047607515
ABNM041,-0.1883095415
ABNM042,-0.7134899485
ABNM019,-0.1514091081
ABNM020,0.1514091081
ABNM021,1.2727612644000001
ABNM022,0.8369328574
ABNM023,1.1058217793
ABNM024,0.9464503146000001
ABNM025,0.9208501644
ABNM026,0.42161193
ABNM027,0.0905783036
ABNM028,-0.0905783036
ABNM029,0.14853095730000002
ABNM030,-0.28491435390000003
ABNM031,-0.2908631779
ABNM032,-0.46351743360000003
ABNM033,-0.3090435516
ABNM034,-0.0959292618
ABNM001,0.1079347049
ABNM002,-0.1079347049
ABNM003,0.19684984090000002
ABNM004,0.2401211094
ABNM005,-0.9378170997
ABNM006,-0.3383773429
ABNM007,-0.7185077879
ABNM008,-0.553671373
ABNM009,-0.0900738059
ABNM010,0.1202172183
ABNM043,-0.09650858150000001
ABNM044,0.09650858150000001
ABNM045,-0.3905577175
ABNM046,0.13511391650000001
ABNM047,1.7817461415
ABNM048,1.7979633625
ABNM011,0.0643933294
ABNM012,-0.0643933294
ABNM013,-0.5670176219
ABNM014,-0.8284341308000001
ABNM015,0.7861817059
ABNM016,-0.0070199321
ABNM017,-0.33442388300000003
ABNM018,0.294107946
