,0
gene_id,Rv2927c
name,Rv2927c
operon,Op1838
gene_product,hypothetical protein
cog,No COG annotation
regulator,"Rv0273c,Rv0678,sigE,sigH,Rv3488,lsr2"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv2927c"">Mycobrowser</a>"
