,SACI_RS11130
SRX5495523,0.4719466842149505
SRX5495524,0.6202564133591579
SRX5495525,-0.8857714393079509
SRX5495526,-0.9409487532927816
SRX6762909,0.014655833608788528
SRX6762910,-0.014655833608788528
SRX6762911,0.31367327637177844
SRX6762912,0.19765093023367972
SRX3467357,-0.08204064153759028
SRX3467358,0.08204064153759028
SRX3467359,-0.2209337120786543
SRX3467360,0.09728690585638056
SRX3565164,0.07033335559230736
SRX3565165,-0.9755023833984762
SRX3565166,0.6121966080356618
SRX3565167,-0.4989129218739041
SRX3565168,-0.8117923366923261
SRX3565169,-0.6112155131824908
SRX3565170,-0.4819210044296112
SRX3565171,0.1051658819471264
SRX3565172,-1.0676327646847614
SRX3565173,0.1461003325660979
SRX3565174,-0.4637488035218604
SRX3565176,-1.5043180183966849
SRX3565177,-0.7930170861037054
SRX3565178,-0.4818710633231626
SRX3565179,-0.2453220612919331
SRX3565180,-0.16700081532703415
SRX3565181,-0.9060142960026676
SRX3565182,0.1370451317958974
SRX3565183,-0.442013869773767
SRX3565184,-0.3427943737822705
SRX3565185,-0.5428509561164558
SRX3565186,-0.5788722261456032
SRX3565187,-1.2119250643471542
SRX3565188,-0.1972195474976246
SRX3565191,-0.3970893998030789
SRX3565192,0.12280087975564945
SRX3565193,-0.3120352312777488
SRX3565194,0.4870339954474332
SRX3565195,1.4159638718856389
SRX3565197,0.1874323782253704
SRX3565198,-1.2268030617874048
SRX3565199,0.8666411912229322
SRX3565200,0.3713325763255586
SRX3565201,-0.9951131750853524
SRX3565202,1.6029155345503554
SRX3565203,0.557717239243738
SRX3565204,0.18901807057467931
SRX3565205,1.8913053542915923
SRX3565206,0.09666745973472324
SRX3565208,-0.6743487575124414
SRX3565209,-0.8147618984645657
SRX3565210,0.14951001591498247
SRX3565211,0.3833584693614753
SRX4001511,0.0461353439893859
SRX4001513,-0.046135343989384126
SRX4001514,-0.7682481122722447
SRX4001515,-0.5374961811694732
SRX4001516,-0.6882184588722522
SRX4001517,-1.0870466951481257
SRX4001518,-0.6630956671058446
SRX4001519,-0.6092410278448508
SRX4001520,-1.007910610293103
SRX4001521,-0.8497686411587368
SRX4001522,-0.8676924336045442
SRX4001523,-0.7825541724696734
SRX4001524,-0.9052850662485056
SRX4001525,-1.4848533709443739
SRX4001526,-0.7834113954380301
SRX4001528,-1.55910099817085
SRX3823521,-0.07892915951750368
SRX3823522,0.0931224249174516
SRX3823523,-0.014193265399947919
SRX3823524,0.8548838647314119
SRX3823525,0.6597257966815233
SRX3823526,1.63261421886184
SRX3823527,0.7021477138675634
SRX3823528,0.7139004753140421
SRX3823529,0.9077282193863844
SRX3823530,0.6759794218014283
SRX3823531,0.9403989498753492
SRX3823532,0.9072628952708516
SRX3823533,1.507858720624621
SRX3823534,1.3695493597865491
SRX3823536,1.4042931639376368
SRX3823537,1.6451943478506788
SRX3823538,1.6852929861827688
SRX3823539,1.1065924326370515
SRX5653264,0.3808634982711503
SRX5653265,0.3773510348640361
SRX5653266,0.3019605302844006
SRX5653267,0.07986641516036562
SRX5653268,-0.04214452780490774
SRX5653269,-0.03772188735545612
