,USA300HOU_RS09120
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,12.6069737923
USA300_LAC_U01-Set001_CAMHB_Control_1,12.7884731882
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,12.7253461207
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,12.6443911476
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,12.5136743177
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,12.5715693129
USA300_LAC_U01-Set001_CAMHB_Control_2,12.8093570515
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,12.7780091587
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,12.6495085759
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,12.4808485689
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.9139843979
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.1232850605
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.0998145417
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.9881023096
USA300_LAC_U01-Set001_R10LB_PreCulture_2,12.5182765577
USA300_LAC_U01-Set001_R10LB_Control_1,9.7289369559
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.777641984
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.2207735567
USA300_LAC_U01-Set001_R10LB_Control_2,9.7000628663
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.3930739043
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.9516869232
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.4121536722
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.1081544654
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.822066779
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.186875226
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.1243977843
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.2060497656
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,13.0163844624
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,13.0677694723
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.7517098655
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.5089543961
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.7278012365
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.9079808366
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.6575046956
USA300_LAC_U01-Set004_CAMHB_Control_1,13.2309485057
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,13.239043782
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,13.2746805533
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,13.2047328093
USA300_LAC_U01-Set004_CAMHB_Control_2,13.1180172911
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,13.1792688467
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,13.3265458431
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,13.1635893251
USA300_LAC_U01-Set004_R10LB_Control_1,11.585245905
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.9357611459
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,11.6210629496
USA300_LAC_U01-Set004_R10LB_Control_2,11.724229793
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.9162999523
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,11.5033335108
USA300_TCH1516_U01-Set003_CAMHB_Control_2,11.4869778946
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,11.993782768500001
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.881198847
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,10.0116084291
USA300_TCH1516_U01-Set003_CAMHB_Control_3,11.9347892991
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,11.8456650344
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,10.3936445062
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,10.2971153416
USA300_LAC_ICA-Set001_R10LB_Control_1,9.1467114953
USA300_LAC_ICA-Set001_R10LB_Control_2,9.1529208347
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.9960814683
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.1531637451
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.0039330682
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.934427208
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.7553588395
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.9896775062
USA300_TCH1516_BK-Set001_THB_Control_1,11.8522974741
USA300_TCH1516_BK-Set001_THB_Control_2,12.75009352
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,13.0222698928
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,13.0224596889
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,12.8281581731
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,12.394335064
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,11.968501627
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,12.4294996186
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,12.3199359977
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,12.3594057464
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,12.4722799654
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,12.5572981167
USA300_LAC_ICA-Set002_CAMHB_Control_1,12.343215504
USA300_LAC_ICA-Set002_CAMHB_Control_2,12.5354023984
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,10.5888359085
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,10.3559119075
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,12.5690028571
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,12.5556530934
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,12.472560195
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,12.3745182806
USA300_SNFM1_ICA-Set002_R10LB_Control_1,11.8968015008
USA300_SNFM1_ICA-Set002_R10LB_Control_2,11.8943889315
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,12.4534395008
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,12.4858717145
USA300_SNFR19_ICA-Set002_R10LB_Control_1,11.673498884
USA300_SNFR19_ICA-Set002_R10LB_Control_2,11.6035960134
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,12.447351834300001
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,12.377539861
USA300_TCH1516_ICA-Set002_R10LB_Control_1,11.7454020165
USA300_TCH1516_ICA-Set002_R10LB_Control_2,11.8332368906
