,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.07457830780395103,0.31684110929285575,2.0,0.0,0.1494621891356953,1.0,-0.29861880474359737,,
1,Chrom__sac_sta,-0.24834274221792674,0.6612987394880183,2.0,2.0,0.2192660808641671,3.0,-0.7159515653000206,,
2,Chrom__sac_MW001,-4.371503159461554e-16,0.16699171443100397,2.0,4.0,-0.1180809736761308,5.0,0.11808097367612992,,
3,Chrom__sac_fadR,0.13512097662815048,0.16960073018218913,2.0,6.0,0.01519515022213458,7.0,0.2550468030341664,,
4,FadR__wt_p,4.440892098500626e-16,0.19471882236710517,2.0,8.0,-0.1376869997204384,9.0,0.1376869997204393,,
5,FadR__ko_p,0.2501777448564413,0.5359800872262159,2.0,10.0,-0.12881740940217326,11.0,0.6291728991150558,,
6,GDGT__75_2.4_log,5.967448757360216e-16,0.12111383652188207,3.0,12.0,-0.13974630688013878,27.0,0.06520531860252454,50.0,0.07454098827761603
7,GDGT__80_3.5_stat,-0.01319271300770424,0.20369853923923736,3.0,13.0,-0.13540836881830742,20.0,-0.126126819687971,42.0,0.22195704948316572
8,GDGT__80_2.4_log,-0.007083038927704344,0.16833559688879685,3.0,14.0,0.0834720282918795,37.0,0.0965914601124478,41.0,-0.20131260518744032
9,GDGT__75_3.5_stat,0.038758485072997104,0.06402519445268096,3.0,15.0,0.0981603954954844,24.0,-0.029057890945614062,28.0,0.04717295066912097
10,GDGT__80_1.6_stat,-0.3379548675829224,0.15831143245803533,3.0,16.0,-0.4066182754431118,17.0,-0.15690400347705502,33.0,-0.4503423238286004
11,GDGT__75_2.4_stat,0.08341216814091368,0.024640733285101545,3.0,18.0,0.05556286507097585,26.0,0.09228924840678944,31.0,0.10238439094497576
12,GDGT__80_2.4_stat,-0.3495994740898567,0.10714075134206975,3.0,19.0,-0.4631723383316526,29.0,-0.3352988511183579,30.0,-0.2503272328195596
13,GDGT__80_1.6_log,0.17661828537932855,0.13054973978244724,2.0,21.0,0.2689308916616362,39.0,0.08430567909702091,,
14,GDGT__65_3.5_stat,0.8598328149064098,0.11041182750112119,3.0,22.0,0.9779554677423636,23.0,0.8423172562317891,34.0,0.7592257207450768
15,GDGT__75_1.6_stat,0.006227450467444069,0.08463007493176478,3.0,25.0,0.10043334988010866,32.0,-0.018376922176231325,38.0,-0.06337407630154512
16,GDGT__75_1.6_log,-0.10060261389540413,0.15702200932922342,2.0,35.0,0.010428713696827073,36.0,-0.21163394148763534,,
17,GDGT__65_2.4_stat,0.09641821849275595,0.3366517704991501,3.0,40.0,0.4851297872913172,46.0,-0.1013874632721672,49.0,-0.0944876685408822
18,GDGT__65_2.4_log,-0.03959992088730827,0.13219849887458077,3.0,43.0,-0.11926603396828114,44.0,0.11300026705510645,47.0,-0.11253399574875013
19,GDGT__80_3.5_log,0.1384424548698243,0.18804986277116606,3.0,45.0,-0.07422758710355915,51.0,0.2068124811438352,52.0,0.2827424705691968
20,GDGT__65_1.6_log,0.2878835049347434,0.2084838771408691,3.0,48.0,0.5016980365959363,53.0,0.08517416936884548,54.0,0.27677830883944843
21,NutLim__t0,4.440892098500626e-16,0.020520793930446653,2.0,55.0,0.014510392543551019,56.0,-0.01451039254355013,,
22,NutLim__t05,-2.0542590552169417,0.41873678398552266,3.0,57.0,-2.384993155141424,58.0,-1.5834387181175424,59.0,-2.1943452923918594
23,NutLim__t1,-1.6455113212112602,0.31616400874655337,3.0,60.0,-1.9926406446741245,61.0,-1.3740405563970717,62.0,-1.5698527625625849
24,NutLim__t15,-1.288665571615258,0.2593017766639629,3.0,63.0,-1.4426727230422216,64.0,-0.9892912258731998,65.0,-1.4340327659303522
25,NutLim__t2,-0.8611763824419315,0.31251127320551075,3.0,66.0,-0.7266286480345183,67.0,-0.6384744295245399,68.0,-1.2184260697667364
26,NutLim__t4,-1.0985320475559712,0.07829754232932926,2.0,69.0,-1.0431673244246618,70.0,-1.1538967706872807,,
27,UV_irr__wt0,1.1564823173178713e-18,0.024630878687433178,3.0,71.0,-0.0060958678030687,72.0,-0.021010546551534226,73.0,0.02710641435460293
28,UV_irr__wt1,-1.1816570914008189,0.24814175628327434,3.0,74.0,-0.9060310705180684,75.0,-1.2516685261185865,76.0,-1.3872716775658018
29,UV_irr__wt2,-1.325209019391101,0.05300321837240287,3.0,77.0,-1.3520670985477607,78.0,-1.264153056273206,79.0,-1.359406903352336
30,UV_irr__mut0,0.16040858209367995,0.15492649274575082,3.0,80.0,0.01999387972435329,81.0,0.13462113303687584,82.0,0.32661073351981074
31,UV_irr__mut1,-0.7631716374071029,0.06939251496739016,3.0,83.0,-0.8028061643732869,84.0,-0.8036631571783976,85.0,-0.6830455906696242
32,UV_irr__mut2,-1.1144492590059907,0.16443267439380344,3.0,86.0,-1.032963784619178,87.0,-1.0066719891085487,88.0,-1.3037120032902454
33,YtrA__overexpr,-0.3228750757011693,0.2198887060923427,3.0,89.0,-0.2159464929048971,90.0,-0.1769007757914789,91.0,-0.5757779584071319
34,YtrA__wt,2.983724378680108e-16,0.043760194930762907,3.0,92.0,-0.04773166518326555,93.0,0.03822622132254239,94.0,0.00950544386072405
