,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.1907754498135601,0.1948738433444188,2.0,0.0,-0.3285720659182836,1.0,-0.0529788337088366,,
1,Chrom__sac_sta,-0.6352872063342154,0.05807887700586514,2.0,2.0,-0.6763551741087621,3.0,-0.5942192385596687,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.004707358422156792,2.0,4.0,0.0033286050617817864,5.0,-0.0033286050617835627,,
3,Chrom__sac_fadR,-0.13903194560958454,0.013853128566732766,2.0,6.0,-0.1292363044593987,7.0,-0.14882758675977034,,
4,FadR__wt_p,0.0,0.08689704551844243,2.0,8.0,0.06144549015116674,9.0,-0.06144549015116674,,
5,FadR__ko_p,-0.10784343506871608,0.20565550513285522,2.0,10.0,0.037576967199070666,11.0,-0.2532638373365028,,
6,GDGT__75_2.4_log,1.7763568394002505e-15,0.14666131988168088,3.0,12.0,0.1654000314340287,27.0,-0.11419072785017725,50.0,-0.05120930358384612
7,GDGT__80_3.5_stat,-0.6714077344759749,0.0417884040344342,3.0,13.0,-0.6330873466142606,20.0,-0.6651724245264017,42.0,-0.7159634322872623
8,GDGT__80_2.4_log,-0.2325851861168342,0.17002357744165933,3.0,14.0,-0.33844940571075105,37.0,-0.03646581381588021,41.0,-0.3228403388238714
9,GDGT__75_3.5_stat,-0.46090442398225423,0.1884137380055361,3.0,15.0,-0.3494458376552281,24.0,-0.6784437116445758,28.0,-0.35482372264695883
10,GDGT__80_1.6_stat,-0.5256987716627594,0.15562931413581943,3.0,16.0,-0.6229795157682734,17.0,-0.6079126163479192,33.0,-0.34620418287208565
11,GDGT__75_2.4_stat,-0.4942618285498999,0.06246416796603706,3.0,18.0,-0.4278437120215699,26.0,-0.5518275620245934,31.0,-0.5031142116035365
12,GDGT__80_2.4_stat,-0.4551994652107929,0.11265761061066959,3.0,19.0,-0.5240777789811801,29.0,-0.5163300244893314,30.0,-0.3251905921618672
13,GDGT__80_1.6_log,-0.05572308116803981,0.15988618912914987,2.0,21.0,-0.16877968971933655,39.0,0.05733352738325693,,
14,GDGT__65_3.5_stat,-0.8145472512219675,0.2113481512791683,3.0,22.0,-0.8584577879415871,23.0,-0.5846931141233682,34.0,-1.0004908516009472
15,GDGT__75_1.6_stat,-0.5830467705231671,0.11556293072957692,3.0,25.0,-0.5946573716960319,32.0,-0.6923661259149938,38.0,-0.4621168139584757
16,GDGT__75_1.6_log,0.4114312317323945,0.07344398625624483,2.0,35.0,0.35949849101323217,36.0,0.4633639724515568,,
17,GDGT__65_2.4_stat,-1.0151982559150643,0.21752290529048732,3.0,40.0,-0.7903678098093109,46.0,-1.2245911423958162,49.0,-1.030635815540066
18,GDGT__65_2.4_log,-0.49291557482840825,0.13942835417864227,3.0,43.0,-0.6183799860020773,44.0,-0.5175577195716237,47.0,-0.3428090189115238
19,GDGT__80_3.5_log,-0.017081571966025767,0.2260610129932689,3.0,45.0,0.23112058310806385,51.0,-0.0711801548476938,52.0,-0.21118514415844736
20,GDGT__65_1.6_log,-0.38870194854752604,0.08111330909658307,3.0,48.0,-0.4137312030463765,53.0,-0.2980238948953282,54.0,-0.4543507477008735
21,NutLim__t0,0.0,0.2469455411144711,2.0,55.0,0.17461686670582388,56.0,-0.17461686670582388,,
22,NutLim__t05,-0.12916199263990613,0.5055069871198922,3.0,57.0,-0.6026895738036142,58.0,0.4031792606060805,59.0,-0.18797566472218466
23,NutLim__t1,-0.14799132904557646,0.644732871562437,3.0,60.0,-0.8819637869995525,61.0,0.3269013357769861,62.0,0.11108846408583696
24,NutLim__t15,0.1471436516626484,0.32666138103778253,3.0,63.0,-0.17811873288200708,64.0,0.4751862817552031,65.0,0.14436340611474918
25,NutLim__t2,0.11751491857480485,0.5486384763946566,3.0,66.0,0.2981055415888285,67.0,0.5530945427133371,68.0,-0.4986553285777511
26,NutLim__t4,-0.27358254047668495,0.5140287031020705,2.0,69.0,0.08989064121131563,70.0,-0.6370557221646855,,
27,UV_irr__wt0,-6.013708050052932e-16,0.11877080923199554,3.0,71.0,0.007957055922425127,72.0,-0.12254926242553488,73.0,0.11459220650310795
28,UV_irr__wt1,-0.49458299741649664,0.3913475928768563,3.0,74.0,-0.5679263697756252,75.0,-0.8440699583610805,76.0,-0.07175266411278436
29,UV_irr__wt2,-0.5102019623714197,0.1190002826168516,3.0,77.0,-0.6392323488044802,78.0,-0.4866066517988053,79.0,-0.4047668865109735
30,UV_irr__mut0,-0.008690112239853784,0.14000263187759854,3.0,80.0,-0.16696764269186734,81.0,0.04195471594398015,82.0,0.09894259002832584
31,UV_irr__mut1,-0.4051864336384412,0.17132013294147472,3.0,83.0,-0.5341409136887965,84.0,-0.4706270311387222,85.0,-0.21079135608780494
32,UV_irr__mut2,-0.3389234070270029,0.3010799091346079,3.0,86.0,-0.21380322125056492,87.0,-0.12057814927562305,88.0,-0.6823888505548208
33,YtrA__overexpr,0.06430798811344829,0.018778565117360188,3.0,89.0,0.05698035082305353,90.0,0.050297989777805086,91.0,0.08564562373948625
34,YtrA__wt,0.0,0.10649838808800259,3.0,92.0,-0.0485734374763247,93.0,0.1221252210986492,94.0,-0.07355178362232451
