,0
gene_id,new_1038543_1038616
name,S334
operon,<i>Not Available</i>
gene_product,5'UTR of yhdX
COG,No COG category
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1038543_1038616""><i>Subti</i>Wiki</a>"
