,b2737
control__wt_glc__1,2.8391313512
control__wt_glc__2,2.5660870375
fur__wt_dpd__1,2.6350290416
fur__wt_dpd__2,2.8303036029
fur__wt_fe__1,2.3525187367
fur__wt_fe__2,2.3364810438
fur__delfur_dpd__1,2.4939692828
fur__delfur_dpd__2,2.2964941097000002
fur__delfur_fe2__1,2.4865099963
fur__delfur_fe2__2,2.0060751961
acid__wt_ph5__1,2.6090531901
acid__wt_ph5__2,2.8927011512
acid__delgadx_ph5__1,2.6541821416999998
acid__delgadx_ph5__2,2.0023461787
acid__delgadw_ph5__1,2.6762201071
acid__delgadw_ph5__2,2.4429414845
acid__delgade_ph5__1,2.5725982606
acid__delgade_ph5__2,2.6287486846
oxidative__wt_pq__1,2.4321577891
oxidative__wt_pq__2,2.2141703444
oxidative__deloxyr_pq__1,2.3147701074
oxidative__deloxyr_pq__2,2.6213987162
oxidative__delsoxr_pq__1,1.9017282195
oxidative__delsoxr_pq__2,2.3413087108
oxidative__delsoxs_pq__1,2.1385840118
oxidative__delsoxs_pq__2,2.5439618286
nac_ntrc__wt_csn__1,3.2700975899999998
nac_ntrc__wt_csn__2,3.1755213305
nac_ntrc__wt_cytd__1,2.2174345785
nac_ntrc__wt_cytd__2,2.6615480067
nac_ntrc__wt_gln__1,2.8730630628
nac_ntrc__wt_gln__2,3.2357359358
nac_ntrc__bw_delnac_csn__1,3.2473141412
nac_ntrc__bw_delnac_csn__2,2.9125552515
nac_ntrc__bw_delnac_cytd__1,2.4310123873
nac_ntrc__bw_delnac_cytd__2,2.0125486672
nac_ntrc__bw_delnac_gln__1,2.5168547875
nac_ntrc__bw_delnac_gln__2,1.9968298058
nac_ntrc__bw_delnac_nh4__1,2.0808169524
nac_ntrc__bw_delnac_nh4__2,2.9118335071
misc__wt_no_te__1,2.4601540152
misc__wt_no_te__2,2.6358096138000002
misc__bw_delcbl__1,2.5453213848000003
misc__bw_delcbl__2,2.3340213383
misc__bw_delfabr__1,2.4435786516
misc__bw_delfabr__2,2.8518755813
misc__bw_delfadr__1,2.5453999006
misc__bw_delfadr__2,2.4016668981000002
misc__nitr_031__1,2.6734950197
omics__wt_glu__1,2.9634804798000003
omics__wt_glu__2,2.4233064257
omics__wt_gly__1,2.5710400395
omics__wt_gly__2,2.3692591707
omics__wt_thr__1,4.6100220348
omics__wt_thr__2,4.1349157225
omics__bw_ac__1,4.3070987072
omics__bw_ac__2,4.3964958204
omics__bw_fum__1,3.5402565419
omics__bw_fum__2,3.4113799409
omics__bw_glc__1,2.3646616706
omics__bw_glc__2,2.7232446672
omics__bw_pyr__1,3.7972180786000003
omics__bw_pyr__2,3.7583375056
ompr__wt_nacl__1,2.8582828497
ompr__wt_nacl__2,2.6361741987
ompr__bw_delompr_nacl__1,2.7373774171000003
ompr__bw_delompr_nacl__2,2.9052675933
minspan__wt_ade__1,2.6657954543
minspan__wt_glc__1,2.9443760332
minspan__wt_glc__2,2.9639301701000003
minspan__wt_glc__3,2.4244037471
minspan__wt_glc__4,2.8689166277
minspan__wt_glc_anaero__1,3.0759974485
minspan__wt_glc_anaero__2,1.889051915
minspan__wt_trp__1,3.0709407362
minspan__bw_delcra_glc__1,2.9026404684
minspan__bw_delcra_glc__2,2.4256094777
minspan__bw_delcra_trp__1,3.4703427081
minspan__bw_delmntr__1,3.1170155341
minspan__bw_delnac_ade__1,2.7732646268
minspan__bw_delnac_glc__1,2.9991969134
cra_crp__wt_ac__1,4.5440854652
cra_crp__wt_ac__2,4.3314842927
cra_crp__wt_fru__1,3.2345782128
cra_crp__wt_fru__2,3.4670097624
cra_crp__delcra_ac__1,4.3360816888
cra_crp__delcra_ac__2,4.3546499091
cra_crp__delcra_fru__1,2.1689618842
cra_crp__delcra_fru__2,2.2993676138
cra_crp__delcra_glc__1,2.5380722282
cra_crp__delcra_glc__2,2.0064688365
rpoB__wt_031__1,3.5757412999
rpoB__wt_044__1,2.4144023457
rpoB__wt_lb__1,5.3316279641
rpoB__wt_lb__2,5.1073682118
rpoB__rpoBE546V_031__1,3.2933569891
rpoB__rpoBE546V_044__1,3.1996733377
rpoB__rpoBE546V_lb__1,5.4958627118
rpoB__rpoBE546V_lb__2,5.3211518608
rpoB__rpoBE546V_glc__1,1.8281291228
rpoB__rpoBE672K_glc__1,2.7694614495
rpoB__rpoBE672K_glc__2,3.0369879253
rpoB__rpoBE672K_lb__1,3.7139473864
rpoB__rpoBE672K_lb__2,3.6179345751
crp__wt_fru__1,2.6425023233
crp__wt_glyc__1,2.8505250034
crp__wt_glyc__2,2.0030370245
crp__delar1_glyc__1,3.1522223769
crp__delar1_glyc__2,3.3499282237
crp__delar1ar2_glyc__1,2.5125114175
crp__delar1ar2_glyc__2,2.1899454832
crp__delar1ar2_glyc__3,2.3576557817
crp__delar2_glyc__1,2.7355113244
crp__delar2_glyc__2,2.6827839153
crp__delar2_glyc__3,2.4229536024
crp__delcrp_fru__1,3.0970925708
crp__delcrp_fru__2,2.7499334518
crp__delcrp_fru__3,2.9933869015
crp__delcrp_glc__1,2.6999683852
crp__delcrp_glc__2,3.4432795179
crp__delcrp_glc__3,3.2502236432
crp__delcrp_glyc__1,1.9991434367
crp__delcrp_glyc__2,3.0239617623
crp__delcrp_glyc__3,2.4069624669
glu__glu_ale3__1,3.2142972356
glu__glu_ale4__1,2.1122228068
glu__glu_ale5__1,2.5424608737
glu__glu_ale6__1,2.3109696556
glu__glu_ale8__1,3.1632979776
glu__glu_ale9__1,2.8262430424
glu__glu_ale10__1,2.6831855678
42c__wt_42c__1,3.1401301137
42c__42c_ale1__1,3.4303788975
42c__42c_ale2__1,2.723609191
42c__42c_ale3__1,3.1057176281
42c__42c_ale4__1,2.7773749616
42c__42c_ale5__1,3.3977956594
42c__42c_ale6__1,2.7468685056
42c__42c_ale8__1,3.2365359977
42c__42c_ale9__1,3.0445851871
42c__42c_ale10__1,2.9393176159000003
ssw__wt_ac__1,4.2827209301
ssw__wt_glc__1,2.2832613208
ssw__wt_glyc__1,4.0222190891
ssw__wt_xyl__1,2.4650929159
ssw__glc_ale1__1,3.994781751
ssw__glc_ale2__1,3.3879675396
ssw__glc_ale3__1,2.9478802239
ssw__glyc_ale1__1,3.2445488792
ssw__glyc_ale2__1,2.8111471867
ssw__xyl_ale1__1,2.7130472541
ssw__xyl_ale2__1,4.0347292106
ssw__xyl_ale3__1,3.7342922346
ssw__glc_ac_ac2__1,3.1270654322
ssw__glc_ac_glc1__1,3.1340493462
ssw__glc_ac_glc2__1,2.754965532
ssw__glc_glyc_glc__1,3.1493075449
ssw__glc_glyc_glyc__1,2.9635003005
ssw__glc_xyl_glc__1,2.0515898561
ssw__glc_xyl_xyl__1,2.7527789075999998
pgi__glu4_delpgi__1,3.3980495633
pgi__pgi_ale1__1,3.0573166369
pgi__pgi_ale2__1,3.7103032115
pgi__pgi_ale3__1,2.6381749838
pgi__pgi_ale5__1,3.3987454365
pgi__pgi_ale6__1,3.120760393
pgi__pgi_ale7__1,3.2106753589
pgi__pgi_ale8__1,2.253638026
ica__wt_glc__1,3.0981500397
ica__wt_glc__2,2.7980752963
ica__wt_glc__3,2.9116976334
ica__wt_glc__4,2.7317540971
ica__arg_sbt__1,3.2919658002
ica__arg_sbt__2,2.9702885971
ica__cytd_rib__1,5.2644719586
ica__cytd_rib__2,5.3195205934
