,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.2449628169666667,0.1667414692667088,3.0,0.0,-1.1820655352,1.0,-1.434004816,2.0,-1.1188180997,,
1,AB0057_PGcoculture__AB ,-2.50000003337858e-11,0.0284236117122173,4.0,3.0,-0.039467186,4.0,0.005042091,5.0,0.0283498738,6.0,0.0060752211
2,AB0057_PGcoculture__ABPG,-0.6913222568749999,0.16093497764786427,4.0,7.0,-0.7925810336,8.0,-0.687783551,9.0,-0.4654597742,10.0,-0.8194646687
3,AB5075_AZI__AZI_000,0.0,0.24395432286837443,2.0,11.0,-0.172501756,17.0,0.172501756,,,,
4,AB5075_AZI__preculture,0.52660334075,0.06060805254630095,2.0,12.0,0.5694597057,13.0,0.48374697580000003,,,,
5,AB5075_AZI__AZI_040,0.60614654305,0.21899815879314333,2.0,14.0,0.7610016262,18.0,0.4512914599,,,,
6,AB5075_AZI__AZI_028,1.29397724005,0.2196648474921386,2.0,15.0,1.4493037433,19.0,1.1386507368,,,,
7,AB5075_AZI__AZI_003,-0.04743818115000001,0.14594525451563203,2.0,16.0,-0.15063706030000001,20.0,0.055760698000000004,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.045255967666666674,0.22643168380495657,3.0,21.0,0.0611542905,28.0,-0.305291825,29.0,0.10836963150000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.1345779639728903,3.0,22.0,-0.053524858200000004,23.0,-0.0995805388,24.0,0.1531053971,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.48093977830000006,0.22360090468453878,3.0,25.0,-0.737260388,26.0,-0.3259061901,27.0,-0.3796527568,,
11,AB5075_VIR-O_LSO__VIR-O,3.3333326839487164e-11,0.15238260241640705,3.0,30.0,-0.0313008184,32.0,-0.1343017551,34.0,0.1656025736,,
12,AB5075_VIR-O_LSO__LSO,-0.114878233,0.12580481782881983,3.0,31.0,-0.1338377157,33.0,-0.2301272201,35.0,0.0193302368,,
13,AB5075_Zinc__Control,0.0,0.43656458616579086,3.0,36.0,0.3450922645,37.0,-0.4907789631,38.0,0.1456866986,,
14,AB5075_Zinc__Zinc,-0.2865957892,0.08781748068629802,2.0,39.0,-0.3486921253,40.0,-0.2244994531,,,,
15,AB5075_biofilm+abx__planktonic,3.333329908391155e-11,1.0097332376020696,3.0,41.0,1.1394666023,42.0,-0.3557867941,44.0,-0.7836798081,,
16,AB5075_biofilm+abx__biofilm,1.4389737126333333,0.38207577274978616,3.0,43.0,1.493221584,45.0,1.0326733372,46.0,1.7910262167000002,,
17,AB5075_biofilm+abx__cip_biofilm,1.4237387009000002,0.21905962455973826,3.0,47.0,1.6675302791000002,48.0,1.2434359866,50.0,1.360249837,,
18,AB5075_biofilm+abx__tet_biofilm,1.5372138776,0.4770882073047304,3.0,49.0,1.5887358592,51.0,1.9864500148,52.0,1.0364557588,,
19,AB5075_gigAB__kan_gigB,-1.9245926830333333,0.2337397559056276,3.0,53.0,-2.172148301,54.0,-1.8939354169,55.0,-1.7076943312,,
20,AB5075_gigAB__gigB,-3.5963904057000007,0.09493636842225125,3.0,56.0,-3.6677245249,57.0,-3.632810076,58.0,-3.4886366162,,
21,AB5075_gigAB__kan_gigA,-2.3441364183,1.241033943455766,3.0,59.0,-1.3082130779,60.0,-3.7196016590000003,61.0,-2.004594518,,
22,AB5075_gigAB__gigA,-3.0529764986,0.14329997306514877,3.0,62.0,-2.9959107866,63.0,-2.9470009509,64.0,-3.2160177583,,
23,AB5075_gigAB__kan_WT,-0.8700529673333334,0.08077728186495747,3.0,65.0,-0.8931521288000001,66.0,-0.9367644294,67.0,-0.7802423438,,
24,AB5075_gigAB__WT,1.850371707708594e-17,0.814449896455113,3.0,68.0,-0.6832064715,69.0,0.9012909360000001,70.0,-0.21808446450000002,,
25,AB5075_med__CA-MHB,-0.0452358118,0.43211502665449625,2.0,71.0,-0.3507872774,72.0,0.2603156538,,,,
26,AB5075_med__CA-MHB_pH6,0.0404612622,0.10668180493675505,2.0,73.0,0.1158966899,74.0,-0.0349741655,,,,
27,AB5075_med__RPMI+_pH7,0.46958611440000003,0.5328848686300347,2.0,75.0,0.0927796102,76.0,0.8463926186,,,,
28,AB5075_med__RPMI+_pH6,-0.1899104836,0.28091729408488814,2.0,77.0,0.00872804,78.0,-0.3885490072,,,,
29,AB5075_med__RPMI+_-HCO3,-0.0626742347,0.18129631550822256,2.0,79.0,0.06552161940000001,80.0,-0.1908700888,,,,
30,AB5075_med__LB,0.0,0.0696489390433482,2.0,81.0,0.0492492371,82.0,-0.0492492371,,,,
31,AB5075_med__M9+AA,-0.47870321805000005,0.31922382935039284,2.0,83.0,-0.7044285525,84.0,-0.2529778836,,,,
32,AB5075_med__M9-AA,0.0214643144,0.015831883949995098,2.0,85.0,0.0102694819,86.0,0.0326591469,,,,
33,AYE_adeB__WT,-2.3129646346357427e-18,0.0717726604083652,3.0,87.0,-0.08138187670000001,88.0,0.0542577136,89.0,0.0271241631,,
34,AYE_adeB__adeB,0.06998773223333334,0.5685447659337357,3.0,90.0,-0.4677536613,91.0,0.6650007233,92.0,0.012716134700000001,,
35,COL__0ug/ml,0.0,1.2115956907701892,2.0,93.0,-0.856727529,94.0,0.856727529,,,,
36,COL__0.25ug/ml,0.8740645465,0.7350182028064643,2.0,95.0,0.354328191,96.0,1.393800902,,,,
37,COL__1ug/ml,0.26518985,0.5723739098087154,2.0,97.0,-0.139539623,98.0,0.669919323,,,,
38,H2O2__0ug/ml,0.0,0.2817719915875565,2.0,99.0,-0.199242886,100.0,0.199242886,,,,
39,H2O2__1.25ug/ml,-0.20925092020000002,0.42664021648013495,2.0,101.0,0.09242927000000001,102.0,-0.5109311104,,,,
40,H2O2__2.5ug/ml,-0.67623696105,0.2548100758525547,2.0,103.0,-0.4960590285,104.0,-0.8564148936,,,,
41,H2O2__5ug/ml,0.6962034843,0.4634344708872867,2.0,105.0,0.36850582730000003,106.0,1.0239011413,,,,
42,MRP__0ug/ml,0.0,0.5138270752973402,2.0,107.0,0.3633306093,108.0,-0.3633306093,,,,
43,MRP__25ug/ml,0.021258127999999987,0.8151091353314902,2.0,109.0,0.597627325,110.0,-0.5551110690000001,,,,
44,MRP__100ug/ml,-0.81275444,0.2493352784768261,2.0,111.0,-0.9890611062,112.0,-0.6364477738000001,,,,
45,MRP__200ug/ml,-0.35879245205000004,0.5343959155870545,2.0,113.0,-0.7366674278,114.0,0.0190825237,,,,
46,growth__2h,0.0,0.8173424077904957,2.0,115.0,-0.5779483591,116.0,0.5779483591,,,,
47,growth__4h,0.042815265699999994,0.6552222602398857,2.0,117.0,-0.4204968377,118.0,0.5061273691,,,,
48,growth__6h,-0.80719657115,0.6034605474069494,2.0,119.0,-1.2339076164,120.0,-0.3804855259,,,,
49,growth__8h,-0.64929463675,1.048809448278148,2.0,121.0,-1.3909149098,122.0,0.0923256363,,,,
50,growth__10h,-0.31309591295,0.036066827003419476,2.0,123.0,-0.287592815,124.0,-0.3385990109,,,,
51,mutants__WT,0.0,0.8243336791677898,2.0,125.0,0.5828919345,126.0,-0.5828919345,,,,
52,mutants__R7,-1.1801420150000002,0.9058788015370631,2.0,127.0,-1.8206950585000001,128.0,-0.5395889715000001,,,,
53,mutants__gacA,0.30943764149999997,0.02907200234383936,2.0,129.0,0.3299946515,130.0,0.2888806315,,,,
54,vacJ_LL-37__WT,0.0,0.2623196072151158,2.0,131.0,0.1854879731,132.0,-0.1854879731,,,,
55,vacJ_LL-37__WT+LL-37,0.09144266179999999,0.7704282478890252,2.0,133.0,0.6362177003,134.0,-0.45333237670000004,,,,
56,vacJ_LL-37__vacJ,-0.03118897825,0.0433750908151855,2.0,135.0,-0.0618597991,136.0,-0.0005181574,,,,
57,vacJ_LL-37__vacJ+LL-37,0.21391123145000002,0.4129643515226911,2.0,137.0,-0.0780986619,138.0,0.5059211248000001,,,,
