,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.706966666666666,0.17529444752567933,3.0,0.0,8.6688,1.0,8.8982,2.0,8.5539,,,,,,,,,,
1,LB__LBtran,8.707966666666666,0.8950950917826184,3.0,3.0,9.7306,4.0,8.3265,5.0,8.0668,,,,,,,,,,
2,LB__LBstat,7.7808,0.2578350829503231,3.0,6.0,8.0777,7.0,7.6515,8.0,7.6132,,,,,,,,,,
3,LB__LBGexp,8.964933333333333,0.5481941383609762,3.0,9.0,8.6712,10.0,9.5974,11.0,8.6262,,,,,,,,,,
4,LB__LBGtran,8.91235,0.3485329324468484,2.0,12.0,8.6659,13.0,9.1588,,,,,,,,,,,,
5,LB__LBGstat,7.750333333333334,0.26582532485324534,3.0,14.0,7.7643,15.0,7.4778,16.0,8.0089,,,,,,,,,,
6,Life Cycle__S0,7.617066666666666,0.08528835403109475,3.0,17.0,7.7137,18.0,7.5852,19.0,7.5523,,,,,,,,,,
7,Life Cycle__S1,8.470533333333334,0.29924909913537423,3.0,20.0,8.192,21.0,8.4327,22.0,8.7869,,,,,,,,,,
8,Life Cycle__S2,8.429833333333333,0.47055218980824387,3.0,23.0,8.9519,24.0,8.2992,25.0,8.0384,,,,,,,,,,
9,Life Cycle__S3,9.905650000000001,0.15577562389539637,2.0,26.0,9.7955,27.0,10.0158,,,,,,,,,,,,
10,Life Cycle__S4,10.529466666666666,0.4148424319345034,3.0,28.0,11.0047,29.0,10.3439,30.0,10.2398,,,,,,,,,,
11,Life Cycle__S5,10.883033333333335,0.4086373616464029,3.0,31.0,10.4893,32.0,10.8547,33.0,11.3051,,,,,,,,,,
12,Life Cycle__S6,9.447812500000001,0.5458711607212299,8.0,34.0,9.5439,35.0,8.9691,36.0,9.8902,37.0,9.9972,38.0,8.4044,39.0,9.2303,40.0,9.8008,41.0,9.7466
13,Life Cycle__S7,10.294966666666667,0.176661748359211,3.0,42.0,10.2403,43.0,10.1521,44.0,10.4925,,,,,,,,,,
14,Life Cycle__S8,9.87735,0.08195367593952078,2.0,45.0,9.9353,46.0,9.8194,,,,,,,,,,,,
15,Life Cycle__G135,8.29995,0.8432248365649578,2.0,47.0,8.8962,48.0,7.7037,,,,,,,,,,,,
16,Life Cycle__G150,8.6261,0.342540990247883,3.0,49.0,8.402999999999999,50.0,8.4548,51.0,9.0205,,,,,,,,,,
17,Life Cycle__G180,7.929733333333332,0.40206549632284216,3.0,52.0,8.3903,53.0,7.6488,54.0,7.7501,,,,,,,,,,
18,Stress Time Course__C30,10.135200000000001,0.18285781361484083,2.0,55.0,10.2645,56.0,10.0059,,,,,,,,,,,,
19,Stress Time Course__C90,9.62305,0.7315019651374831,2.0,57.0,10.1403,58.0,9.1058,,,,,,,,,,,,
20,Biofilm__BI,9.0641,0.45141696910949247,2.0,59.0,8.7449,60.0,9.3833,,,,,,,,,,,,
21,Biofilm__BC,10.57525,0.5731435567697385,4.0,61.0,11.0115,62.0,9.9961,63.0,11.1208,64.0,10.1726,,,,,,,,
22,Biofilm__Sw,10.0161,0.8130313770082916,2.0,65.0,9.4412,66.0,10.591,,,,,,,,,,,,
23,Life Cycle__BT,7.8009,0.18922177464552062,2.0,67.0,7.9347,68.0,7.6671,,,,,,,,,,,,
24,Life Cycle__B36,8.764,0.30716718574743634,2.0,69.0,8.9812,70.0,8.5468,,,,,,,,,,,,
25,Life Cycle__B60,9.7777,0.4208699561622332,2.0,71.0,9.4801,72.0,10.0753,,,,,,,,,,,,
26,M9__M9exp,10.2582,1.0712735084935128,3.0,73.0,10.9618,74.0,10.7875,75.0,9.0253,,,,,,,,,,
27,M9__M9tran,9.012033333333333,1.2158138111295385,3.0,76.0,9.11,77.0,7.7502,78.0,10.1759,,,,,,,,,,
28,M9__M9stat,9.0035,0.6149843656549329,3.0,79.0,8.3502,80.0,9.5712,81.0,9.0891,,,,,,,,,,
29,Supplement__M+G,9.4657,0.5133062341331932,3.0,82.0,10.0584,83.0,9.173,84.0,9.1657,,,,,,,,,,
30,Supplement__Glu,9.495633333333334,0.41788496423457633,3.0,85.0,9.9678,86.0,9.1734,87.0,9.3457,,,,,,,,,,
31,Supplement__Fru,8.965033333333333,0.5183501744316612,3.0,88.0,9.4609,89.0,9.0074,90.0,8.4268,,,,,,,,,,
32,Supplement__Mal,8.331633333333334,0.6138697934687238,3.0,91.0,7.7085,92.0,8.3506,93.0,8.9358,,,,,,,,,,
33,Supplement__G+S,8.84305,0.359280955520884,2.0,94.0,8.589,95.0,9.0971,,,,,,,,,,,,
34,Supplement__Pyr,9.764233333333335,0.24917251721113493,3.0,96.0,9.999,97.0,9.5028,98.0,9.7909,,,,,,,,,,
35,Supplement__Gly,8.5009,0.20828689349068547,3.0,99.0,8.42,100.0,8.7375,101.0,8.3452,,,,,,,,,,
36,Supplement__Glucon,9.368066666666667,0.6548923601122045,3.0,102.0,9.9436,103.0,9.5051,104.0,8.6555,,,,,,,,,,
37,Stressors__aero,9.5477,0.7260827501049721,3.0,105.0,9.9637,106.0,8.7093,107.0,9.9701,,,,,,,,,,
38,Stressors__nit,9.211133333333333,0.4009331282562385,3.0,108.0,8.776,109.0,9.2918,110.0,9.5656,,,,,,,,,,
39,Stressors__ferm,8.7583,0.6051348362142114,3.0,111.0,8.2074,112.0,8.6615,113.0,9.406,,,,,,,,,,
