sample,BSU34250
Oxctl_1,9.0071
Oxctl_2,9.0667
Oxctl_3,9.2958
GM-0.1_1,8.2756
GM-0.2_1,8.555
GM+5_1,8.132
GM+15_1,8.4805
GM+25_1,8.6312
GM+45_1,9.3808
GM+60_1,9.5819
GM+90_1,10.0996
GM+120_1,9.6216
GM+150_1,10.0988
GM-0.1_2,7.475
GM-0.2_2,7.8901
GM+5_2,7.6487
GM+10_2,7.5755
GM+15_2,7.7662
GM+25_2,7.8371
GM+45_2,7.7187
GM+60_2,8.777000000000001
GM+90_2,9.4058
GM+150_2,9.8826
GM-0.1_3,7.7736
GM-0.2_3,7.4281
GM+5_3,7.9962
GM+10_3,7.3544
GM+15_3,7.8002
GM+25_3,7.8753
GM+45_3,8.2659
GM+60_3,8.4707
GM+90_3,9.0444
GM+120_3,9.6537
GM+150_3,9.9069
MG-0.1_1,8.6903
MG+5_1,8.7611
MG+10_1,9.0934
MG+15_1,8.4091
MG+25_1,9.0768
MG+45_1,8.9325
MG+120_1,9.7114
MG+150_1,10.4035
MG-0.1_2,8.2102
MG-0.2_2,8.4742
MG+5_2,8.6445
MG+10_2,9.0106
MG+15_2,9.2481
MG+25_2,8.6927
MG+45_2,8.5639
MG+60_2,9.1603
MG+90_2,9.4244
MG+120_2,10.3519
MG-0.1_3,9.0235
MG-0.2_3,8.4432
MG+5_3,8.326
MG+10_3,8.8129
MG+15_3,8.603
MG+25_3,8.7521
MG+45_3,9.1982
MG+60_3,8.6903
MG+90_3,9.6372
MG+120_3,9.7399
MG+150_3,9.9691
