,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3669255751539846,0.3039002464942749,2.0,0.0,0.5818155002543497,1.0,0.15203565005361952,,
1,Chrom__sac_sta,0.12619521583506144,0.25013775573869396,2.0,2.0,-0.050678887478553314,3.0,0.3030693191486762,,
2,Chrom__sac_MW001,0.0,0.19495513038870033,2.0,4.0,0.13785409472495758,5.0,-0.13785409472495758,,
3,Chrom__sac_fadR,0.16269349328932226,0.3050221559547862,2.0,6.0,0.3783767281770922,7.0,-0.05298974159844772,,
4,FadR__wt_p,0.0,0.10696826197294745,2.0,8.0,-0.07563798341281025,9.0,0.07563798341281025,,
5,FadR__ko_p,-0.21592362529682507,0.4631145564931336,2.0,10.0,-0.5433950686593203,11.0,0.11154781806567016,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.2439627493814268,3.0,12.0,0.2778453830209102,27.0,-0.09868240776123828,50.0,-0.17916297525967284
7,GDGT__80_3.5_stat,-0.5469245815224545,0.3635951827382726,3.0,13.0,-0.6863835679984147,20.0,-0.8201453036639101,42.0,-0.13424487290503873
8,GDGT__80_2.4_log,-0.0023603309100010774,0.20864786961958928,3.0,14.0,0.2141361537322366,37.0,-0.01906138539906177,41.0,-0.20215576106317806
9,GDGT__75_3.5_stat,-0.49751608178507095,0.08324208426083454,3.0,15.0,-0.5639331190681665,24.0,-0.5244808750100791,28.0,-0.4041342512769672
10,GDGT__80_1.6_stat,-0.6242308485285157,0.21656381126614632,3.0,16.0,-0.6785058425569641,17.0,-0.3856919486865715,33.0,-0.8084947543420116
11,GDGT__75_2.4_stat,0.033663810696880944,0.1530154112797296,3.0,18.0,0.0201850171833664,26.0,-0.11216631008892276,31.0,0.1929727249961992
12,GDGT__80_2.4_stat,0.010087847242403145,0.26484664154661,3.0,19.0,-0.28411571385337986,29.0,0.08489203434875314,30.0,0.22948722123183615
13,GDGT__80_1.6_log,0.42558031938139473,0.06362316585471356,2.0,21.0,0.3805919473649704,39.0,0.4705686913978191,,
14,GDGT__65_3.5_stat,-0.056435221893046596,0.5153305595467529,3.0,22.0,-0.6224657167770715,23.0,0.06760614483650773,34.0,0.385553906261424
15,GDGT__75_1.6_stat,0.035159009881793324,0.0628565885889998,3.0,25.0,0.0787247237098514,32.0,-0.036897818061343735,38.0,0.06365012399687231
16,GDGT__75_1.6_log,-0.018901531578657153,0.036888021903811824,2.0,35.0,0.007182238854086087,36.0,-0.04498530201140039,,
17,GDGT__65_2.4_stat,-0.17607617605235623,0.1535251208905384,3.0,40.0,-0.3432283028641461,46.0,-0.04136218522291468,49.0,-0.1436380400700079
18,GDGT__65_2.4_log,-0.0455038555157099,0.09219866843225087,3.0,43.0,-0.1514958297285176,44.0,0.0161449064365895,47.0,-0.0011606432552015988
19,GDGT__80_3.5_log,-0.15383754127565535,0.13706302647403149,3.0,45.0,-0.3116518145093972,51.0,-0.06457354224778111,52.0,-0.08528726706978773
20,GDGT__65_1.6_log,0.07872441747530289,0.16350417182282595,3.0,48.0,0.2565082098188736,53.0,0.044862572988226816,54.0,-0.0651975303811918
21,NutLim__t0,4.440892098500626e-16,0.21119012918737928,2.0,55.0,-0.14933397246805846,56.0,0.14933397246805935,,
22,NutLim__t05,-0.24360157880116992,0.18399976845386182,3.0,57.0,-0.11172047202724933,58.0,-0.4538038563152842,59.0,-0.1652804080609762
23,NutLim__t1,-0.2420640767294966,0.0555470810103751,3.0,60.0,-0.2434104155372081,61.0,-0.18585606477040967,62.0,-0.29692574988087195
24,NutLim__t15,-0.2855457672519739,0.10314157721467114,3.0,63.0,-0.38042410384582137,64.0,-0.17576270683867354,65.0,-0.30045049107142674
25,NutLim__t2,-0.1334238857135818,0.2840288733075932,3.0,66.0,-0.3808002581878975,67.0,0.17674780818167246,68.0,-0.19621920713452035
26,NutLim__t4,-0.7674800562528836,0.19238142723157217,2.0,69.0,-0.9035142680226746,70.0,-0.6314458444830926,,
27,UV_irr__wt0,-2.983724378680108e-16,0.0536759508056842,3.0,71.0,0.017569687880051532,72.0,-0.060258985465091015,73.0,0.04268929758503859
28,UV_irr__wt1,-0.4062324174087453,0.19196128450821032,3.0,74.0,-0.2480895079631633,75.0,-0.3507964377864159,76.0,-0.6198113064766568
29,UV_irr__wt2,-0.41950140132527736,0.052865062472542745,3.0,77.0,-0.4524571210083028,78.0,-0.3585246062677818,79.0,-0.4475224766997474
30,UV_irr__mut0,0.1588980675006096,0.16136734012273993,3.0,80.0,-0.023880079161171075,81.0,0.2816484272440736,82.0,0.2189258544189263
31,UV_irr__mut1,0.12020236441548231,0.21926208720114929,3.0,83.0,0.06363934796249815,84.0,-0.06523634577712834,85.0,0.3622040910610771
32,UV_irr__mut2,0.22575575286698837,0.20189569737161212,3.0,86.0,0.1893825350934435,87.0,0.04451915751521618,88.0,0.4433655659923055
33,YtrA__overexpr,0.28361929812634096,0.15176999027517266,3.0,89.0,0.17718344506086492,90.0,0.2162648943556702,91.0,0.4574095549624877
34,YtrA__wt,2.914335439641036e-16,0.0733130800494398,3.0,92.0,-0.02905738678519932,93.0,0.0833876718285822,94.0,-0.054330285043382005
