,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.3389289790666667,0.45387432437274955,3.0,0.0,0.7563103199,1.0,0.4047315045,2.0,-0.14425488720000001,,
1,AB0057_PGcoculture__AB ,-2.4999998599062323e-11,0.02897703132290384,4.0,3.0,0.0158527747,4.0,0.0130418365,5.0,0.014536791600000001,6.0,-0.0434314029
2,AB0057_PGcoculture__ABPG,0.0722387488,0.05108730253727523,4.0,7.0,0.0576119909,8.0,0.06834692120000001,9.0,0.0205506049,10.0,0.1424454782
3,AB5075_AZI__AZI_000,0.0,0.17604167985932503,2.0,11.0,-0.1244802656,17.0,0.1244802656,,,,
4,AB5075_AZI__preculture,1.3604340267500001,0.08694086803529232,2.0,12.0,1.2989575494,13.0,1.4219105041,,,,
5,AB5075_AZI__AZI_040,2.0333781969,0.10954568993104392,2.0,14.0,1.9559176967,18.0,2.1108386971,,,,
6,AB5075_AZI__AZI_028,1.12398722155,0.13324777919947986,2.0,15.0,1.0297668133,19.0,1.2182076298,,,,
7,AB5075_AZI__AZI_003,0.22528683195,0.17068479791337082,2.0,16.0,0.34597921,20.0,0.10459445390000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.21006920660000003,0.10831122455109048,3.0,21.0,0.17687443890000001,28.0,0.12224005210000001,29.0,0.3310931288,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333333377838107e-11,0.05268173085182147,3.0,22.0,-0.0354721448,23.0,-0.0250618245,24.0,0.0605339692,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.1806752212,0.08235407417532198,3.0,25.0,0.1551269877,26.0,0.2727756221,27.0,0.1141230538,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.1403400475669068,3.0,30.0,0.0023633832000000002,32.0,-0.1415068132,34.0,0.1391434301,,
12,AB5075_VIR-O_LSO__LSO,-0.07261603736666668,0.24372198342568235,3.0,31.0,0.0610924012,33.0,0.0749870708,35.0,-0.3539275841,,
13,AB5075_Zinc__Control,0.0,0.08839671129745875,3.0,36.0,0.0037313443000000003,37.0,-0.0902032993,38.0,0.086471955,,
14,AB5075_Zinc__Zinc,2.5442371852,0.16200168482018684,2.0,39.0,2.4296846953,40.0,2.6587896751,,,,
15,AB5075_biofilm+abx__planktonic,-3.333329908391155e-11,0.7124040004611069,3.0,41.0,0.7949898790000001,42.0,-0.21442998100000002,44.0,-0.5805598981,,
16,AB5075_biofilm+abx__biofilm,2.2885049732,0.4496021095721482,3.0,43.0,2.7314635972,45.0,1.8325415466,46.0,2.3015097758,,
17,AB5075_biofilm+abx__cip_biofilm,2.6356513572333333,0.17022585144130448,3.0,47.0,2.8200215006000002,48.0,2.6024796584,50.0,2.4844529127,,
18,AB5075_biofilm+abx__tet_biofilm,2.0537228735666666,0.24102724438644488,3.0,49.0,2.1504171145,51.0,1.7793629208000001,52.0,2.2313885854,,
19,AB5075_gigAB__kan_gigB,-1.3222359347333332,0.10115990250681058,3.0,53.0,-1.3774753982,54.0,-1.2054827237,55.0,-1.3837496823,,
20,AB5075_gigAB__gigB,0.4812418936666667,0.2278981320045122,3.0,56.0,0.6559301132,57.0,0.5643400851,58.0,0.2234554827,,
21,AB5075_gigAB__kan_gigA,-1.6005356798666668,0.12044953861136001,3.0,59.0,-1.46150876,60.0,-1.6734737589000002,61.0,-1.6666245207000001,,
22,AB5075_gigAB__gigA,-0.2531899640333333,0.49238761990012736,3.0,62.0,0.0875227021,63.0,-0.8177311872,64.0,-0.029361407000000003,,
