,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,6.871266666666667,0.06636793904690219,3.0,0.0,6.8325,1.0,6.9479,2.0,6.8334,,,,,,,,,,
1,M9__M9tran,7.280566666666666,0.22540621848860637,3.0,3.0,7.2825,4.0,7.505,5.0,7.0542,,,,,,,,,,
2,M9__M9stat,7.728333333333333,0.14868498018741935,3.0,6.0,7.8575,7.0,7.7617,8.0,7.5658,,,,,,,,,,
3,Carbon Transition__MG-0.1,6.548133333333333,0.35358972458674964,3.0,9.0,6.6108,10.0,6.1674,11.0,6.8662,,,,,,,,,,
4,Carbon Transition__MG-0.2,6.726,0.6184355908257538,2.0,12.0,6.2887,13.0,7.1633,,,,,,,,,,,,
5,Carbon Transition__MG+5,6.856466666666666,0.6845059702685823,3.0,14.0,7.2055,15.0,6.0678,16.0,7.2961,,,,,,,,,,
6,Carbon Transition__MG+10,6.884399999999999,0.36631007357155787,3.0,17.0,6.7437,18.0,6.6093,19.0,7.3002,,,,,,,,,,
7,Carbon Transition__MG+15,7.1066666666666665,0.2665784937562168,3.0,20.0,6.9734,21.0,7.4136,22.0,6.933,,,,,,,,,,
8,Carbon Transition__MG+25,6.879666666666666,0.09991322902065228,3.0,23.0,6.8872,24.0,6.7762,25.0,6.9756,,,,,,,,,,
9,Carbon Transition__MG+45,6.927499999999999,0.10726681686337135,3.0,26.0,6.8434,27.0,6.8908,28.0,7.0483,,,,,,,,,,
10,Carbon Transition__MG+60,7.1586,0.22217295064881296,2.0,29.0,7.0015,30.0,7.3157,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.5504999999999995,0.20095974721321633,2.0,31.0,6.4084,32.0,6.6926,,,,,,,,,,,,
12,Carbon Transition__MG+120,6.866499999999999,0.274972871389161,3.0,33.0,7.1749,34.0,6.7777,35.0,6.6469,,,,,,,,,,
13,Carbon Transition__MG+150,6.96265,0.08690342340782638,2.0,36.0,7.0241,37.0,6.9012,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,6.7427666666666655,0.3186266519507328,3.0,38.0,6.8646,39.0,6.3812,40.0,6.9825,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.1423,0.7218002701578878,3.0,41.0,7.7952,42.0,7.2645,43.0,6.3672,,,,,,,,,,
16,Carbon Transition__GM+5,6.5474,0.2980777918597759,3.0,44.0,6.7566,45.0,6.2061,46.0,6.6795,,,,,,,,,,
17,Carbon Transition__GM+10,6.649,0.029557063453597886,2.0,47.0,6.6699,48.0,6.6281,,,,,,,,,,,,
18,Carbon Transition__GM+15,6.905033333333333,0.22045648852626998,3.0,49.0,6.9568,50.0,7.095,51.0,6.6633,,,,,,,,,,
19,Carbon Transition__GM+25,6.9356,0.23265078981168325,3.0,52.0,6.7033,53.0,6.9349,54.0,7.1686,,,,,,,,,,
20,Carbon Transition__GM+45,6.964533333333333,0.6633513121516632,3.0,55.0,7.0134,56.0,6.2781,57.0,7.6021,,,,,,,,,,
21,Carbon Transition__GM+60,7.026666666666666,0.3339137962608511,3.0,58.0,6.6433,59.0,7.1827,60.0,7.254,,,,,,,,,,
22,Carbon Transition__GM+90,7.342366666666666,0.20948189261445357,3.0,61.0,7.1206,62.0,7.5369,63.0,7.3696,,,,,,,,,,
23,Carbon Transition__GM+120,7.9491,0.05685138520739844,2.0,64.0,7.9893,65.0,7.9089,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.088233333333334,0.251889545899256,3.0,66.0,7.365,67.0,7.0273,68.0,6.8724,,,,,,,,,,
25,Life Cycle__BT,7.80405,0.18717116498007877,2.0,69.0,7.9364,70.0,7.6717,,,,,,,,,,,,
26,Life Cycle__B36,13.34515,0.7892018784823053,2.0,71.0,13.9032,72.0,12.7871,,,,,,,,,,,,
27,Life Cycle__B60,12.4921,0.14170419894978423,2.0,73.0,12.3919,74.0,12.5923,,,,,,,,,,,,
28,Life Cycle__S0,7.1998,0.7874332733635281,3.0,75.0,6.6324,76.0,6.8682,77.0,8.0988,,,,,,,,,,
