,PP_3622
SRX8894563,-0.5037281992499993
SRX8894564,-0.6606776932499994
SRX8894565,-1.6371042222499996
SRX8894566,-1.456435053249999
SRX8894567,-1.2575469712499991
SRX8894568,-1.4034050742499993
SRX8245718,-0.3012808882499991
SRX8245719,0.1264332187500008
SRX8245720,0.1279232007500006
SRX8245721,0.0469244687500003
SRX8245722,-1.3190586362499994
SRX8245723,0.2235995507500003
SRX8245724,0.7806091847500012
SRX8245725,0.0322246337500011
SBRG_IL__IL3__1,0.2174902127500004
SBRG_IL__IL3__2,0.0027370207500005
SRX8245728,-1.6896734842499992
SRX8245729,-1.5379788302499993
SRX8245730,-0.8173469882499989
SRX8245731,-0.7537283732499995
SRX8245732,-1.3295064822499991
SRX8245733,-1.4102906212499988
SBRG_IL__wt__1,-1.347784493249999
SBRG_IL__wt__2,-1.620869525249999
SRX8245726,-0.3471682162499991
SRX8245727,-0.3101578412499997
SRX8894553,0.5760616037500004
SRX8894554,0.7725627327500009
SRX8894555,0.0861406817500007
SRX8894556,0.547539672750001
SRX8894557,0.0919255217500003
SRX8894558,0.1170671627500006
SRX8894559,0.5228625857500004
SRX8894560,0.2229413077500011
SBRG_UNeb__coum__1,0.6189567893333345
SBRG_UNeb__coum__2,0.992335086333334
SBRG_UNeb__coum__3,0.987491123333334
SBRG_UNeb__coumferul__1,1.4614935693333342
SBRG_UNeb__coumferul__2,1.5968812233333347
SBRG_UNeb__coumferul__3,1.6521688973333344
SBRG_UNeb__ferulate__1,3.163522391333334
SBRG_UNeb__ferulate__2,3.175360497333334
SBRG_UNeb__ferulate__3,2.9168533103333347
SBRG_UNeb__glc__1,-0.2682655676666661
SBRG_UNeb__glc__2,0.4345470543333345
SBRG_UNeb__glc__3,-0.1662814866666657
SRX5659920,-0.0387409970000005
SRX5659925,0.0387409969999996
SRX5704140,-0.1084184779999999
SRX5704141,-0.6348456740000001
SRX5704142,-0.6064652640000006
SRX5704143,-0.4820199220000001
SRX5704144,-0.4407247640000005
SRX5704145,-0.5521963580000007
SRX5704146,-0.3958252800000004
SRX5704147,-0.0523965730000002
SRX5704148,-0.3183603770000003
SRX5704149,-0.428743946
SRX5704150,-0.0973875820000005
SRX5704151,0.173797189
SRX5704152,0.451454709
SRX5704153,-0.725466055
SRX5704154,-0.880432205
SRX5704155,-0.503756664
SRX5704156,-0.4055407799999999
SRX5704157,-0.982400449
SRX5704158,-0.622014482
SRX5704159,-0.390403225
SRX5704160,-0.4272711720000002
SRX5704161,-0.5371087230000002
