,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.7241699127499999,0.354147071082797,2.0,0.0,1.4737501172499998,1.0,1.97458970825,,,,
1,ALE__GalactoseA6,0.6584971507499999,0.13439498252376259,2.0,2.0,0.5634655472499999,3.0,0.75352875425,,,,
2,ALE__GalactoseA8,1.5806631902500001,0.08963530641531027,2.0,4.0,1.64404492325,5.0,1.5172814572500002,,,,
3,ALE__IL_Control,2.7755575615628914e-17,0.41555456524138856,4.0,6.0,0.5413919252500001,7.0,0.0994875992499999,8.0,-0.25083190175,9.0,-0.39004762275
4,ALE__IL_TEOH_OAc,0.98714270825,0.9821350515613076,2.0,10.0,1.68161706325,11.0,0.2926683532499998,,,,
5,ALE__IL_TEA_HS,-0.18218263175000005,0.03608995512272928,2.0,12.0,-0.2077020837500001,13.0,-0.15666317975,,,,
6,ALE__IL_Mixed,0.6097916397500001,0.37401904003269315,2.0,14.0,0.3453202402499999,15.0,0.8742630392500002,,,,
7,ALE__IL_PP5350,-0.52233835775,0.40263703244685645,2.0,16.0,-0.2376309817499999,17.0,-0.8070457337500001,,,,
8,ALE__IL_T8,0.6995926377499999,0.13473404163955488,2.0,18.0,0.60432128325,19.0,0.7948639922499998,,,,
9,ALE__IL_T9,0.37581308175,0.40006025401893264,2.0,20.0,0.09292776325,21.0,0.65869840025,,,,
10,ALE__IL_Control2,0.9891320967499999,0.17660826741110575,2.0,22.0,1.11401300025,23.0,0.8642511932499999,,,,
11,ALE__IL_Glc+Ace,0.006038504249999951,0.28203632790135397,2.0,24.0,0.20546830425,25.0,-0.1933912957500001,,,,
12,ALE__XyloseA1,0.78232184375,0.7249021832881719,2.0,26.0,1.29490509325,27.0,0.2697385942500001,,,,
13,ALE__XyloseA2,1.49111622975,0.22660585750729373,2.0,28.0,1.33088169125,29.0,1.65135076825,,,,
14,ALE__XyloseA3,0.37609938774999996,0.7877112075850031,2.0,30.0,-0.18089654875,31.0,0.93309532425,,,,
15,ALE__XyloseA4,0.5549831997500001,0.11349527629381863,2.0,32.0,0.4747299202500001,33.0,0.63523647925,,,,
16,Aromatic__Coumarate,1.0010193996666665,0.3737939094611574,3.0,34.0,1.1230847883333333,35.0,0.5814523033333332,36.0,1.2985211073333334,,
17,Aromatic__Coumarate+ferulate,1.4934227670000002,0.18319894321041294,3.0,37.0,1.2911842973333334,38.0,1.6482686603333336,39.0,1.5408153433333336,,
18,Aromatic__Ferulate,0.5220120416666667,0.1054224212745467,3.0,40.0,0.4229825253333334,41.0,0.5102181293333334,42.0,0.6328354703333332,,
19,Aromatic__Glucose,-3.700743415417188e-17,0.18815315659350376,3.0,43.0,0.0970317483333333,44.0,0.1198297233333334,45.0,-0.2168614716666668,,
20,Bioreactor1__24h,4.440892098500626e-16,0.81694144769855,2.0,46.0,0.5776648375000004,47.0,-0.5776648374999995,,,,
21,Bioreactor2__S_0min,-2.312964634635743e-17,0.38258216642122045,3.0,48.0,-0.4247198366666667,60.0,0.3176163163333333,72.0,0.1071035203333333,,
22,Bioreactor2__S_15min,0.929675023,0.3932336505265716,3.0,49.0,1.0288944543333334,61.0,0.4963345003333332,73.0,1.2637961143333334,,
23,Bioreactor2__P1_15min,0.1845593876666666,0.5284605105860942,3.0,50.0,-0.4247198366666667,62.0,0.5184330783333333,74.0,0.4599649213333333,,
24,Bioreactor2__P3_15min,0.9501442359999999,0.4180859111929686,3.0,51.0,0.4834932163333333,63.0,1.2905839303333333,75.0,1.076355561333333,,
25,Bioreactor2__P5_15min,0.4234313806666667,0.8114196375357373,3.0,52.0,1.1922989013333334,64.0,0.5027150773333333,76.0,-0.4247198366666667,,
26,Bioreactor2__S_1h,0.25505697166666663,0.7756168918874858,3.0,53.0,-0.4247198366666667,65.0,0.0899610383333333,77.0,1.0999297133333332,,
27,Bioreactor2__S_3h,0.7829892666666667,0.5561467697677159,3.0,54.0,1.2132937683333334,66.0,0.9806659833333332,78.0,0.1550080483333333,,
28,Bioreactor2__S_9h,0.6608437633333333,0.21863283679155468,3.0,55.0,0.9132089543333332,67.0,0.5405071153333333,79.0,0.5288152203333333,,
29,Bioreactor2__S_25h,0.615051951,0.2957283572749021,3.0,56.0,0.4377106283333333,68.0,0.4510018123333333,80.0,0.9564434123333334,,
30,Bioreactor2__P1_25h,0.001453799000000015,0.7381543898210146,3.0,57.0,-0.4247198366666667,69.0,0.8538010703333334,81.0,-0.4247198366666667,,
31,Bioreactor2__P3_25h,0.9778835899999999,0.19747578129331494,3.0,58.0,0.7526883933333333,70.0,1.1214977443333334,82.0,1.0594646323333332,,
32,Bioreactor2__P5_25h,0.5441313386666666,0.970151356771148,3.0,59.0,1.5155776703333332,71.0,-0.4247198366666667,83.0,0.5415361823333333,,
33,Carbon__Citrate,0.061619536499999704,0.28616648033303965,3.0,84.0,0.0898415994999997,85.0,-0.2376123305000002,86.0,0.3326293404999996,,
34,Carbon__Ferulate,1.4913809561666662,0.24115462439027952,3.0,87.0,1.3569581244999993,88.0,1.3473971314999993,89.0,1.7697876125,,
35,Carbon__Glucose,0.0,0.012451168245375892,2.0,90.0,0.0088043054999999,91.0,-0.0088043054999999,,,,
