,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.005233519775309174,,1.0,0.0,-0.005233519775309174
1,Cr__2,-0.0034258580541777343,,1.0,1.0,-0.0034258580541777343
2,Cr__3,0.0018904913146005546,,1.0,2.0,0.0018904913146005546
3,Cr__4,0.011339725504107095,,1.0,3.0,0.011339725504107095
4,Cr__5,0.01449966510405407,,1.0,4.0,0.01449966510405407
5,Cr__6,0.019839354497232974,,1.0,5.0,0.019839354497232974
6,Fe__1,-0.00802869999922098,,1.0,6.0,-0.00802869999922098
7,Fe__2,-0.01775374489861057,,1.0,7.0,-0.01775374489861057
8,Fe__3,-0.03206107452797168,,1.0,8.0,-0.03206107452797168
9,Fe__4,-0.05260125683423614,,1.0,9.0,-0.05260125683423614
10,Fe__5,-0.06392452966413541,,1.0,10.0,-0.06392452966413541
11,Fe__6,-0.07311485000183646,,1.0,11.0,-0.07311485000183646
12,Cd__1,-8.450827432568532e-05,,1.0,12.0,-8.450827432568532e-05
13,Cd__2,0.0015670975821803436,,1.0,13.0,0.0015670975821803436
14,Cd__3,-0.0014288316258321645,,1.0,14.0,-0.0014288316258321645
15,Cd__4,0.006884794118156592,,1.0,15.0,0.006884794118156592
16,Cd__5,0.01845634338063377,,1.0,16.0,0.01845634338063377
17,Cd__6,0.020398805874479342,,1.0,17.0,0.020398805874479342
18,Zn__1,-0.0009688151778303775,,1.0,18.0,-0.0009688151778303775
19,Zn__2,0.004978675639095888,,1.0,19.0,0.004978675639095888
20,Zn__3,0.012155764308468129,,1.0,20.0,0.012155764308468129
21,Zn__4,0.011746499909575128,,1.0,21.0,0.011746499909575128
22,Zn__5,0.011441622033346687,,1.0,22.0,0.011441622033346687
23,Zn__6,0.012083977100254314,,1.0,23.0,0.012083977100254314
24,Cu__1,0.002537661765888207,,1.0,24.0,0.002537661765888207
25,Cu__2,0.00935029265879778,,1.0,25.0,0.00935029265879778
26,Cu__3,0.011362985794743673,,1.0,26.0,0.011362985794743673
27,Cu__4,0.001740450859478842,,1.0,27.0,0.001740450859478842
28,Cu__5,0.006724862907859071,,1.0,28.0,0.006724862907859071
29,Cu__6,0.012543926409235236,,1.0,29.0,0.012543926409235236
30,Pb__1,0.00033925062230586003,,1.0,30.0,0.00033925062230586003
31,Pb__2,0.005866898421277771,,1.0,31.0,0.005866898421277771
32,Pb__3,0.006780560319064915,,1.0,32.0,0.006780560319064915
33,Pb__4,0.011585600707989809,,1.0,33.0,0.011585600707989809
34,Pb__5,0.017257330670392822,,1.0,34.0,0.017257330670392822
35,Pb__6,0.02775175991842029,,1.0,35.0,0.02775175991842029
