,BSU_30450
SRX8138083,0.3417737155199028
SRX8138084,-0.07940862187346552
SRX8138085,-0.26236509364643723
SRX8138086,0.2202237735212833
SRX8138087,-1.0332163501942508
SRX8138088,-0.7826975959797231
ERX4111143,-0.10339354165244252
ERX4111144,-0.3769716550694202
ERX4111145,0.3179935970123875
ERX4111146,0.1108543514500706
ERX4111148,-0.15033838862570015
ERX4111149,0.1251480731528405
ERX4111150,0.18338009230584265
ERX4111151,0.10339354165244252
ERX4111152,-0.3884626541854983
ERX4111153,0.1855611815833651
ERX4111154,0.1048455439307654
ERX4111156,0.06638436538111757
ERX4111157,0.2497446514432751
ERX4111158,0.2120393362173223
SRX5577041,-0.1436637734560371
SRX5577042,0.055995443658727766
SRX5577043,-0.04264565564480627
SRX5577044,0.13031398544211736
SRX5577045,-0.7288772309459466
SRX5577046,-0.08302031260802423
SRX5577047,0.0012610140467117505
SRX5577048,0.004342070830402278
SRX5577049,0.572784401194733
SRX5577050,0.15546235510219295
SRX5577051,0.7763839396704908
SRX5577052,0.8831267615202325
SRX5577053,1.2268716955602397
SRX5577054,0.15507082072656253
SRX5577055,1.5615921234540346
SRX5577056,0.3606175884675862
SRX5577057,0.5664763626092277
SRX5577058,0.3308013939716874
SRX5577059,0.10096029358116533
SRX5577060,0.01330485357494027
SRX5577061,2.2912171834351174
SRX5577062,0.14894448629075718
SRX5577063,0.16532806438316786
SRX5577064,1.1032873346622685
SRX5577065,0.3477999869698936
SRX5577066,1.2926951312842183
SRX5577067,1.890477153264884
SRX5577068,1.2361518838849619
SRX533166,0.017386511367774915
SRX533171,-0.017386511367774027
SRX533786,-0.5235622412680447
SRX533787,-0.40071189309293054
SRX533789,-0.16610186879390998
SRX533791,-0.396275536352233
SRX533792,-0.2645912313959222
SRX533793,-0.3975389791472699
SRX533794,-0.4850455624347276
SRX533795,-0.2804403894694154
SRX4703435,-0.021809754434444883
SRX4703436,0.08122551557108437
SRX4703437,-0.05941576113663905
SRX4703438,1.5138111802674443
SRX4703439,1.3426419922573831
SRX4703440,1.4342943072488017
SRX6902408,0.18140337762834413
SRX6902409,0.2829250410468074
SRX6902410,0.3460347332768645
SRX6902411,0.9171538288173506
SRX6902412,0.2284392289993704
SRX6902413,0.65095050199659
SRX6902414,-0.029912455502856705
SRX6902415,0.02991245550285715
SRX5278698,-0.4123610749766735
SRX5278699,0.2219269084725504
SRX5278700,0.19043416650412315
SRX5278701,-0.86770281490345
SRX5278702,-0.6852232518035053
SRX5278703,-0.24196261969072094
SRX5278704,-1.7048401531732758
SRX5278705,-0.9740936905146116
SRX5278707,-1.8531651772972613
SRX5278708,-2.8583124296356917
SRX5278709,-2.4998765941695984
SRX5278710,-0.7082476614347852
SRX5278711,-0.4730447262167417
SRX5278713,-0.637362674534673
SRX5278714,-0.7880983317778534
SRX5278715,-2.2204908670465944
SRX5278716,0.23464280852939634
SRX5278717,-0.5157656213612567
SRX5278718,0.4371504342702988
SRX5278719,-0.2816975859844373
SRX5278720,-1.5924054592503238
SRX5278721,-0.5433193613905267
SRX1254783,0.5262242227806455
SRX1254784,-1.1618761377369724
SRX1254785,-2.080669525492337
SRX1254786,-1.0465133587286095
SRX1473807,-0.11562849728277858
SRX1473808,0.21434830693781226
SRX1473809,-0.09871980965503456
SRX7520944,0.16299786438497987
SRX7520945,0.1662685704398974
SRX7520946,-0.16561575378048765
SRX7520947,-0.16365068104438973
SRX7520948,3.198344422640024
SRX7520949,3.2884011281743817
SRX7520950,2.7242959596299454
SRX7520951,2.707105760669326
SRX959206,0.13760973264559073
SRX959207,-0.0400851803666038
SRX959208,0.2182047451529252
SRX959209,-0.33282437198903825
SRX959210,-0.529673075334097
SRX959211,-0.6858975923506332
SRX959212,0.1704882608243219
SRX959213,0.041598845797356176
SRX959214,0.05101556164977339
SRX959215,0.031370287778992534
SRX959216,-0.22345783717418927
SRX959217,-0.07101511887625467
SRX3269802,-0.11977940660901346
SRX3269803,0.11977940660901346
SRX3269804,-1.5121030944840963
SRX3269805,-0.6984943607378158
SRX3269806,-0.8434866944241364
SRX3269807,-1.978343637390472
SRX3269808,-2.4151459810364013
SRX3269809,-2.70459807897131
SRX3269810,-2.0914024192506937
SRX3269811,-2.9418212180681764
SRX2529102,-0.18560324049234025
SRX2529103,0.18560324049234025
SRX2529104,-0.2918043243744961
SRX2529105,-0.1675205268074702
ERX1981712,0.04504990931392428
ERX1981713,-0.5409619472772658
ERX1981714,-0.6523572795152841
ERX1981715,0.005435219430973247
ERX1981716,-0.1799630222834674
ERX1981717,0.17452780285249414
ERX2274784,-0.1606501744684472
ERX2274785,0.7307447851819235
ERX2274786,-0.39780311689144204
ERX2274787,-0.5085699545782649
ERX2274788,-0.5638082490319896
ERX2274789,-0.5885461571944806
ERX2274790,-0.436202630627589
ERX2274791,0.41628130194489454
ERX2274792,-0.0880907021954691
ERX2274793,-0.3806063668209401
ERX2274794,-0.1362884897090666
ERX2274795,-0.3565331730085521
ERX2274796,-0.0757664208164126
ERX2274797,-0.7671937428768878
ERX2274798,0.8429601636933004
ERX2274799,-0.11784068548874592
ERX2274800,-0.82191963481334
ERX2274801,0.4219518383605232
ERX1819430,0.2556547092997357
ERX1819431,0.2546387010565274
ERX1819432,0.501630227215816
ERX1819433,0.17603869128406213
ERX1819434,-0.4244168159639696
ERX1819435,0.5152539843172854
ERX1819436,-0.3953685647084071
ERX1819437,0.6472500953654277
ERX1819438,0.20441465683746296
ERX1819439,0.2255817063260075
ERX1819440,0.19516393493669826
ERX1819441,0.04061068296413284
ERX1819442,0.22000215912650625
ERX1819443,0.0652048466763846
ERX1819444,0.4377187179233117
ERX1819445,0.0320929303153199
ERX3440914,0.10428922988751577
ERX3440915,0.04207654125103488
ERX3440916,-0.0651043966316136
ERX3440917,-0.057489875528832
ERX3440918,-0.43429948564080606
ERX3440919,-0.6761373266297177
ERX3440920,-0.8950095490750338
ERX3440921,-2.175059917117076
ERX3440922,-2.2719162480796022
ERX3440923,-2.2608647600302425
ERX3440924,-1.9405792721368829
ERX3440925,0.0030296096009232447
ERX3440926,-1.3463660470066092
ERX3440927,-2.151861245976443
ERX3440928,-1.65790674863974
ERX3440929,-1.8119954644242424
ERX3440930,-1.4246167990887764
ERX3440931,-3.0979475571338835
ERX3440932,-2.135174568420118
ERX3440933,-2.25005273312936
ERX3440934,-2.134964518328626
ERX3440935,-1.720080820456329
ERX3440936,-0.1073188394884399
ERX3440937,-2.189725235088583
ERX3440938,0.2863617792978719
ERX3440939,-0.015200984833871443
ERX3440940,-0.6758791557288775
ERX3440941,0.0650355711725501
ERX3440942,-0.4125761408702373
ERX3440943,0.1814624848457118
SRX5347612,-0.5503222694645116
SRX5347613,-0.04037889120379212
SRX5347614,0.5907011606683037
SRX5347615,0.24182484367582546
SRX5347616,0.4479934570500914
SRX5347617,0.9528926690541556
SRX5347618,0.3297329726652478
SRX5347619,0.5014813409034691
SRX5347620,0.6951396525410214
SRX5347621,0.253275237748638
SRX5347622,0.06412256920421555
SRX5347623,0.4226619956303868
SRX8170783,0.3417738076125394
