,PP_0144
SRX8894563,0.0540813094999999
SRX8894564,0.3125241105
SRX8894565,-0.1963763074999995
SRX8894566,-0.2279554184999996
SRX8894567,0.0237787714999999
SRX8894568,-0.4069677044999995
SRX8245718,-0.2819617965000001
SRX8245719,0.1718515104999998
SRX8245720,0.1256787844999998
SRX8245721,-0.0155684984999995
SRX8245722,-0.6506069264999996
SRX8245723,0.1354216455000001
SRX8245724,-0.0561517384999996
SRX8245725,0.0211996944999999
SBRG_IL__IL3__1,0.4181141005000004
SBRG_IL__IL3__2,0.2248481915000004
SRX8245728,-0.5682363444999998
SRX8245729,-0.6984989694999997
SRX8245730,-0.3675940874999996
SRX8245731,-0.2527897225000002
SRX8245732,0.3602693825000003
SRX8245733,0.3548366155
SBRG_IL__wt__1,-0.0059981625
SBRG_IL__wt__2,-0.2114016224999995
SRX8245726,0.0940467095000006
SRX8245727,0.0859716185000003
SRX8894553,0.2336406525000001
SRX8894554,0.3857284945000003
SRX8894555,0.1273761365000005
SRX8894556,0.4049342205000004
SRX8894557,0.1993147054999999
SRX8894558,0.2775189015000006
SRX8894559,0.1835977365000003
SRX8894560,0.0286658114999998
SBRG_UNeb__coum__1,0.1181956669999992
SBRG_UNeb__coum__2,-0.1080831180000005
SBRG_UNeb__coum__3,0.1902506329999997
SBRG_UNeb__coumferul__1,0.7468177949999992
SBRG_UNeb__coumferul__2,0.7171143280000001
SBRG_UNeb__coumferul__3,0.8717969399999994
SBRG_UNeb__ferulate__1,0.6888946730000001
SBRG_UNeb__ferulate__2,0.5267541699999994
SBRG_UNeb__ferulate__3,0.6323215539999998
SBRG_UNeb__glc__1,-0.0636186979999999
SBRG_UNeb__glc__2,0.1828196509999999
SBRG_UNeb__glc__3,-0.119200953
SRX5659920,-0.2476522494999997
SRX5659925,0.2476522495000006
SRX5704140,-0.0765088003333334
SRX5704141,-0.5934933053333333
SRX5704142,-0.6588367423333334
SRX5704143,-0.7822693403333334
SRX5704144,-1.144221765333333
SRX5704145,-0.3771261383333333
SRX5704146,-0.3560955253333331
SRX5704147,0.1497765476666668
SRX5704148,-0.3252177253333332
SRX5704149,-0.3887610513333333
SRX5704150,-0.5502784473333331
SRX5704151,-0.3287211933333331
SRX5704152,0.3066640686666666
SRX5704153,-0.3563786203333334
SRX5704154,-0.9241293943333332
SRX5704155,-0.5403690123333331
SRX5704156,-0.5472523733333334
SRX5704157,-0.3916126573333334
SRX5704158,-0.0571287453333333
SRX5704159,0.1810100196666666
SRX5704160,-0.0540666033333332
SRX5704161,-0.0895748923333332
SRX5704162,-0.4992900063333332
SRX5704163,-0.6718597813333331
SRX5704164,-0.2301552683333332
SRX5704165,-0.7063836993333332
SRX5704166,-1.0012548243333337
SRX5704167,-0.8536475673333332
SRX5704168,-0.9472651583333334
SRX5704169,-0.4862645283333333
SRX5704170,-0.171150094333333
SRX5704171,-0.2865222293333334
SRX5704172,-0.3421902753333334
SRX5704173,-0.3521508783333331
SRX5704174,-0.6817549373333334
SRX5704175,-0.7515925313333334
SRX4552613,0.2295028930000002
SRX4552614,0.5916132040000006
SRX4552615,0.0872006500000006
SRX4552616,0.9811082840000004
SRX4552617,0.9914184650000006
SRX4552618,0.4895186520000001
SRX4552619,-0.1484122029999994
SRX4552621,0.1484122030000003
SRX4552622,0.463003724
SRX4552623,0.4096602550000003
