,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.127699999999999,0.075944124196675,3.0,0.0,9.1652,1.0,9.1776,2.0,9.0403,,,,,,,,,,
1,LB__LBtran,8.07,0.375739124925792,3.0,3.0,7.6603,4.0,8.1512,5.0,8.3985,,,,,,,,,,
2,LB__LBstat,7.311,0.14508521633853697,3.0,6.0,7.1602,7.0,7.3232,8.0,7.4496,,,,,,,,,,
3,LB__LBGexp,10.136666666666665,0.8495430556089164,3.0,9.0,9.1558,10.0,10.6149,11.0,10.6393,,,,,,,,,,
4,LB__LBGtran,10.7224,0.09489373003523459,2.0,12.0,10.7895,13.0,10.6553,,,,,,,,,,,,
5,LB__LBGstat,11.294566666666668,0.3564469712781043,3.0,14.0,11.6734,15.0,10.9658,16.0,11.2445,,,,,,,,,,
6,Life Cycle__S0,8.0672,0.24377446543885622,3.0,17.0,7.7954,18.0,8.1397,19.0,8.2665,,,,,,,,,,
7,Life Cycle__S1,7.651966666666667,0.09605547008543189,3.0,20.0,7.7627,21.0,7.6021,22.0,7.5911,,,,,,,,,,
8,Life Cycle__S2,7.580500000000001,0.38991788879198686,3.0,23.0,8.0051,24.0,7.4979,25.0,7.2385,,,,,,,,,,
9,Life Cycle__S3,8.2481,0.17578674580297676,2.0,26.0,8.3724,27.0,8.1238,,,,,,,,,,,,
10,Life Cycle__S4,7.973200000000001,0.34919205317418084,3.0,28.0,8.3697,29.0,7.8384,30.0,7.7115,,,,,,,,,,
11,Life Cycle__S5,8.1239,0.1487630330424869,3.0,31.0,7.9649,32.0,8.2597,33.0,8.1471,,,,,,,,,,
12,Life Cycle__S6,8.23635,0.5958469386392063,8.0,34.0,7.8375,35.0,7.6426,36.0,7.9098,37.0,8.9739,38.0,7.4546,39.0,8.4439,40.0,8.7936,41.0,8.8349
13,Life Cycle__S7,9.475,0.1765415531822473,3.0,42.0,9.4188,43.0,9.3334,44.0,9.6728,,,,,,,,,,
14,Life Cycle__S8,9.037099999999999,0.11610693347083056,2.0,45.0,8.955,46.0,9.1192,,,,,,,,,,,,
15,Life Cycle__G135,9.1305,0.6293250352560277,2.0,47.0,9.5755,48.0,8.6855,,,,,,,,,,,,
16,Life Cycle__G150,9.704733333333333,0.3957064357997396,3.0,49.0,9.3369,50.0,10.1234,51.0,9.6539,,,,,,,,,,
17,Life Cycle__G180,9.6926,0.7275270166804804,3.0,52.0,9.9376,53.0,10.266,54.0,8.8742,,,,,,,,,,
18,Stress Time Course__C30,9.13335,0.2519421461367676,2.0,55.0,8.9552,56.0,9.3115,,,,,,,,,,,,
19,Stress Time Course__C90,8.201,0.7984649773158489,2.0,57.0,8.7656,58.0,7.6364,,,,,,,,,,,,
20,Biofilm__BI,8.213799999999999,0.03238549057834502,2.0,59.0,8.1909,60.0,8.2367,,,,,,,,,,,,
21,Biofilm__BC,7.81795,0.9043341473150284,4.0,61.0,7.1794,62.0,7.6606000000000005,63.0,9.139,64.0,7.2928,,,,,,,,
22,Biofilm__Sw,6.98565,0.08421641763931811,2.0,65.0,6.9261,66.0,7.0452,,,,,,,,,,,,
23,Life Cycle__BT,9.12785,0.3738473552133281,2.0,67.0,9.3922,68.0,8.8635,,,,,,,,,,,,
24,Life Cycle__B36,9.20235,7.071067811974603e-05,2.0,69.0,9.2023,70.0,9.2024,,,,,,,,,,,,
25,Life Cycle__B60,9.504999999999999,0.15358359287371817,2.0,71.0,9.3964,72.0,9.6136,,,,,,,,,,,,
26,M9__M9exp,10.349633333333333,0.22435713345764874,3.0,73.0,10.6,74.0,10.1668,75.0,10.2821,,,,,,,,,,
27,M9__M9tran,9.426699999999999,0.1606647752309135,3.0,76.0,9.4351,77.0,9.262,78.0,9.583,,,,,,,,,,
28,M9__M9stat,8.2864,0.1668714175645424,3.0,79.0,8.3447,80.0,8.4163,81.0,8.0982,,,,,,,,,,
29,Supplement__M+G,9.692866666666667,0.07798976428566383,3.0,82.0,9.6029,83.0,9.7413,84.0,9.7344,,,,,,,,,,
30,Supplement__Glu,9.822966666666668,0.07662514817821453,3.0,85.0,9.8207,86.0,9.7475,87.0,9.9007,,,,,,,,,,
31,Supplement__Fru,9.118933333333333,0.2924973903017483,3.0,88.0,9.4279,89.0,9.0826,90.0,8.8463,,,,,,,,,,
32,Supplement__Mal,9.219666666666667,0.1722500604741065,3.0,91.0,9.0475,92.0,9.2195,93.0,9.392,,,,,,,,,,
33,Supplement__G+S,9.21015,0.20456599179726875,2.0,94.0,9.354800000000001,95.0,9.0655,,,,,,,,,,,,
34,Supplement__Pyr,8.750233333333334,0.017782107111737593,3.0,96.0,8.7622,97.0,8.729800000000001,98.0,8.7587,,,,,,,,,,
35,Supplement__Gly,8.6484,0.23917723553883588,3.0,99.0,8.6649,100.0,8.8789,101.0,8.4014,,,,,,,,,,
36,Supplement__Glucon,9.252066666666666,0.25211628930581476,3.0,102.0,9.1662,103.0,9.5359,104.0,9.0541,,,,,,,,,,
37,Stressors__aero,9.1644,0.2807713126371713,3.0,105.0,9.3675,106.0,8.844,107.0,9.2817,,,,,,,,,,
38,Stressors__nit,9.2637,0.347848070283565,3.0,108.0,9.1511,109.0,9.6539,110.0,8.9861,,,,,,,,,,
39,Stressors__ferm,9.130066666666666,0.3903509489335628,3.0,111.0,8.6957,112.0,9.4515,113.0,9.243,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.668,,1.0,114.0,9.668,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.8811,,1.0,115.0,9.8811,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.5338,,1.0,116.0,10.5338,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.3301,,1.0,117.0,10.3301,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.0583,,1.0,118.0,12.0583,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.4067,,1.0,119.0,12.4067,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.345,,1.0,120.0,13.345,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.5336,,1.0,121.0,12.5336,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.4693,,1.0,122.0,13.4693,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.6714,,1.0,123.0,12.6714,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.6296,,1.0,124.0,12.6296,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.8428,,1.0,125.0,11.8428,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.9719,,1.0,126.0,11.9719,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.1609,,1.0,127.0,11.1609,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.2447,,1.0,128.0,11.2447,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.5342,,1.0,129.0,10.5342,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.0446,,1.0,130.0,10.0446,,,,,,,,,,,,,,
57,Stressors__HPh,10.0742,0.2632713239226784,3.0,131.0,10.3529,132.0,9.8297,133.0,10.04,,,,,,,,,,
58,Stressors__LPh,10.041033333333333,0.29731493964033073,3.0,134.0,9.8847,135.0,10.3839,136.0,9.8545,,,,,,,,,,
59,Stressors__LPhT,8.3879,0.19102910772968637,3.0,137.0,8.6075,138.0,8.2961,139.0,8.2601,,,,,,,,,,
60,Stressors__SMMPr,9.570966666666667,0.1694893015306081,3.0,140.0,9.7018,141.0,9.6316,142.0,9.3795,,,,,,,,,,
61,Stressors__HiTm,9.206566666666667,0.6681201264243828,3.0,143.0,8.4382,144.0,9.6507,145.0,9.5308,,,,,,,,,,
62,Stressors__LoTm,10.5996,0.37543420195821237,3.0,146.0,10.9946,147.0,10.2474,148.0,10.5568,,,,,,,,,,
