,b2939
p1k_00001,-0.05257947200000057
p1k_00002,0.05257947199999968
p1k_00003,-1.8982153210000008
p1k_00004,-2.292751269000001
p1k_00005,0.06438620099999781
p1k_00006,0.23177275299999955
p1k_00007,-1.714757049000001
p1k_00008,-1.4270340150000005
p1k_00009,0.057253644000000214
p1k_00010,0.2375459709999994
p1k_00011,0.2581987759999995
p1k_00012,0.14720886299999947
p1k_00014,0.4848724919999992
p1k_00015,0.21196297399999955
p1k_00016,0.4420810949999989
p1k_00017,0.3697237539999989
p1k_00018,0.23822331499999905
p1k_00019,-2.401578872000001
p1k_00020,-2.3605491930000007
p1k_00021,-1.7315215860000004
p1k_00022,-1.6216446180000004
p1k_00023,-2.2556628069999998
p1k_00024,-1.6090171060000005
p1k_00025,-2.9989982990000015
p1k_00026,-2.2572134740000003
p1k_00027,-0.8138581170000005
p1k_00028,-0.8350448250000015
p1k_00029,-1.096767197
p1k_00030,-0.8019967620000008
p1k_00031,-0.3398457100000014
p1k_00032,-0.022591031000001042
p1k_00033,-1.5700599480000008
p1k_00034,-2.779449619000001
p1k_00035,-0.4961757350000013
p1k_00036,-0.6047978409999999
p1k_00037,-0.02309993800000054
p1k_00038,-0.22397198800000065
p1k_00039,-0.2249351830000004
p1k_00040,-0.15241988800000073
p1k_00041,-0.6322764050000007
p1k_00042,-0.15924398400000062
p1k_00043,-1.355692306
p1k_00044,-1.1627224610000004
p1k_00045,-0.9378396380000008
p1k_00046,-1.0805853400000007
p1k_00047,-0.565390089000001
p1k_00048,-1.3484306630000005
p1k_00049,-0.7458908080000004
p1k_00050,1.1764389159999986
p1k_00051,0.7298537969999996
p1k_00052,0.9376092689999992
p1k_00053,1.024707222
p1k_00054,0.409046974999999
p1k_00055,-0.06982118400000026
p1k_00056,-0.7956360090000008
p1k_00057,-0.6609843720000006
p1k_00058,-0.6194686130000004
p1k_00059,-0.5517853430000006
p1k_00060,-0.38538500900000106
p1k_00061,-0.5122409080000008
p1k_00062,-0.3780243360000002
p1k_00063,-0.3662267170000009
p1k_00064,-2.9278943519999987
p1k_00065,-3.8200422070000006
p1k_00066,-3.0497318810000005
p1k_00067,-3.5609337420000005
p1k_00068,0.29701540199999954
p1k_00070,0.7998265179999997
p1k_00071,0.7969755519999993
