,ABUW_3571
SRX3737100,0.9631712202
SRX3737101,1.6379349896000002
SRX3737103,0.2241536485
SRX3737104,0.1429981415
SRX3737105,-0.1275437198
SRX3737106,0.0403266191
SRX3737107,-0.0557810409
SRX3737108,0.0149149793
SRX3737109,-0.0687081112
SRX3737110,-0.0453627972
SRX3737111,0.0785096029
Abaum_0017,-0.0201108477
Abaum_0018,2.3262904392
Abaum_0019,2.4649476254
Abaum_0020,1.3490156733
Abaum_0021,1.2047784317999999
Abaum_0022,-0.046295382
Abaum_0023,0.0201108477
Abaum_0024,1.1526184195
Abaum_0025,1.4871350369
Abaum_0026,-0.1386725398
SRX3141471,-0.1114316912
SRX3141472,0.5037146821
SRX3141473,-0.37803585100000003
SRX3141474,-0.1256788311
SRX3141475,-3.5020900969
SRX3141476,-3.5888982819
SRX3141477,-3.1959434392
SRX3141478,-1.0785984294
SRX3141479,0.0329464999
SRX8944518,-0.0726843004
SRX8944519,-0.8195018035
SRX8944520,0.3156851902
SRX8944521,-0.47379362880000003
SRX8944522,-0.2430008898
SRX8944523,0.0151976605
SRX5930997,1.0576104759
SRX5930998,-2.2250598533
SRX5930999,1.1674493774
SRX5931001,0.2380430066
SRX5931002,-0.1697780407
SRX4488546,0.7572466170000001
SRX4488547,-0.8064911147
SRX4488548,1.0191457901
SRX4488549,0.0492444977
SRX4488550,0.1722648172
SRX4488551,0.5443135962
SRX4488552,4.0424697735
SRX4488553,3.2222147332
SRX4488554,0.5416243009
SRX4488555,2.7133765772
SRX4488556,0.623506077
SRX4488557,2.3027273353
SRX2568047,-6.8871969483
SRX2568048,-6.790328056
SRX2568049,-6.2345303498
SRX2568050,-3.8605125358
SRX2568051,-3.85399069
SRX2568052,-4.4482544433
SRX2568053,-5.5893614764
SRX2568054,-5.2554587619
SRX2568055,-6.9736665347
SRX2568056,-3.9313381408
SRX2568057,-3.9320124231999998
SRX2568058,-3.7931462029
SRX2568059,-1.0043327189
SRX2568060,-1.8348190728
SRX2568061,-2.0915903744
SRX2568062,0.332771561
SRX2568063,-0.5811433928
SRX2568064,0.2483718319
Abaum_0001,-1.1587195917
Abaum_0002,-1.322962908
Abaum_0003,-0.9951223840000001
Abaum_0004,-2.1733574008
Abaum_0005,-1.9984703272000002
Abaum_0006,-2.2277377393
Abaum_0007,-2.5168411513
Abaum_0008,-1.3740544534999999
Abaum_0009,-1.6909781543
Abaum_0010,-1.766354604
Abaum_0011,-0.09852959730000001
Abaum_0012,0.09852959730000001
Abaum_0013,-0.9552370738
Abaum_0014,-1.3105006089
Abaum_0015,-1.1772185755
Abaum_0016,-1.3658749361
ERX1221046,0.2573856051
ERX1221048,0.07570583360000001
ERX1221049,-0.3330914387
ERX1221050,-1.9948609285
ERX1221052,-1.9098862312
ERX1221053,-1.8396200068000002
ABNM035,1.3942621455
ABNM036,-1.3942621455
ABNM037,-0.0289152275
ABNM038,-0.2877725025
ABNM041,-0.6189702585
ABNM042,-2.0236748545
ABNM019,-0.8494842340000001
ABNM020,0.8494842340000001
ABNM021,-0.2576686741
ABNM022,0.32586130950000003
ABNM023,-2.2909070085
ABNM024,-1.6048696562
ABNM025,-1.8387171988
ABNM026,-2.5949865275
ABNM027,-0.6560325553
ABNM028,0.6560325553
ABNM029,-1.5715783099
ABNM030,0.5663608741
ABNM031,-0.016810001
ABNM032,0.4636685118
ABNM033,0.26204698130000004
ABNM034,-0.6927950924
ABNM001,-0.7026083299
ABNM002,0.7026083299
ABNM003,-2.3808508227000003
ABNM004,-1.4086861
ABNM005,-3.4691472568
ABNM006,-2.0752652222
ABNM007,-2.7952728472
ABNM008,-2.5612245553
ABNM009,-2.5858949190000002
ABNM010,-2.3574205606
ABNM043,0.16716323
ABNM044,-0.16716323
ABNM045,-0.406040194
ABNM046,-0.309679947
ABNM047,2.151105775
ABNM048,2.187473032
ABNM011,0.1695705028
ABNM012,-0.1695705028
ABNM013,1.0544083809
ABNM014,1.9418795461
ABNM015,1.1037045704
ABNM016,2.122459471
ABNM017,1.8310258857
ABNM018,1.3776940912
