,0
gene_id,BSU_15190
name,mraY
operon,Op1192
gene_product,phospho-N-acetylmuramoyl-pentapeptide undecaprenyl phosphate (C55P) transferase
cog,Cell wall/membrane/envelope biogenesis
regulator,"SigE,SpoIIID,stringent response"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_15190""><i>Subti</i>Wiki</a>"
