,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.3353598423,0.043704299721383934,2.0,0.0,7.366263449,1.0,7.3044562356,,,,,,,,
1,Fur__wt_dpd,7.6242372427500005,0.4348886751361422,2.0,2.0,7.3167245115,3.0,7.931749974,,,,,,,,
2,Fur__wt_fe,8.1906862666,0.10531801275478593,2.0,4.0,8.1162151856,5.0,8.2651573476,,,,,,,,
3,Fur__delfur_dpd,7.6239897301,0.4043949861719138,2.0,6.0,7.3380392931,7.0,7.9099401671,,,,,,,,
4,Fur__delfur_fe2,8.4284980948,0.09278969025003661,2.0,8.0,8.494110314,9.0,8.3628858756,,,,,,,,
5,Acid__wt_ph5,7.44767260505,0.12477174550914688,2.0,10.0,7.3594456577,11.0,7.5358995524,,,,,,,,
6,Acid__delgadx_ph5,7.7063331804,0.5030438931770879,2.0,12.0,7.3506274323,13.0,8.0620389285,,,,,,,,
7,Acid__delgadw_ph5,7.71644631635,0.22791424582234807,2.0,14.0,7.8776060251,15.0,7.5552866076,,,,,,,,
8,Acid__delgade_ph5,7.477933370500001,0.032832118030381365,2.0,16.0,7.5011491838,17.0,7.4547175572,,,,,,,,
9,Oxidative__wt_pq,6.9760177898,0.0916320017342705,2.0,18.0,7.0408113996,19.0,6.91122418,,,,,,,,
10,Oxidative__deloxyr_pq,7.81245690115,0.3389633132181312,2.0,20.0,7.5727736438,21.0,8.0521401585,,,,,,,,
11,Oxidative__delsoxr_pq,7.1475393142,0.03833856274791966,2.0,22.0,7.1204298565,23.0,7.1746487719,,,,,,,,
12,Oxidative__delsoxs_pq,7.0855840765,0.45002323463229427,2.0,24.0,7.4037985574,25.0,6.7673695956,,,,,,,,
13,Nac/NtrC__wt_csn,7.2495388832,0.042642868520369505,2.0,26.0,7.2796919447,27.0,7.2193858217,,,,,,,,
14,Nac/NtrC__wt_cytd,7.350118370700001,0.01738830785835171,2.0,28.0,7.3378229803,29.0,7.3624137611,,,,,,,,
15,Nac/NtrC__wt_gln,6.90086598185,0.01613315181457765,2.0,30.0,6.9122738429,31.0,6.8894581208000005,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.7341534617,0.12285380654139413,2.0,32.0,6.8210242214,33.0,6.647282702,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.42472911865,0.019059207899810426,2.0,34.0,6.4112522235,35.0,6.4382060138,,,,,,,,
