,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.066240282479285,3.0,0.0,-0.0732128731,6.0,0.017431415500000002,12.0,0.0557814576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.13882699703333334,0.25226574372194277,3.0,1.0,-0.3327182057,7.0,-0.23014358980000002,13.0,0.1463808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.26146477896666664,0.07812945968514985,3.0,2.0,-0.3333358467,8.0,-0.2727534411,14.0,-0.1783050491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.17011736113333334,0.23379198911221383,3.0,3.0,-0.25587127060000003,9.0,-0.348923501,15.0,0.0944426882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.21709564650000002,0.16034182117919343,3.0,4.0,-0.2712530908,10.0,-0.34334574760000003,16.0,-0.0366881011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.12780539503333335,0.14683997540773133,3.0,5.0,-0.28762139130000003,11.0,-0.0969495516,17.0,0.0011547578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.02850865245,0.09228260453181103,2.0,18.0,0.036745003000000005,71.0,-0.09376230790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.44132649500000004,0.2370472870974941,3.0,19.0,-0.7049028845,70.0,-0.2456084051,205.0,-0.37346819540000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.335874327075,0.27593624319814297,8.0,20.0,-0.6431847804,32.0,-0.08686378510000001,55.0,-0.0234572137,67.0,-0.4357238505,126.0,-0.11815182340000001,147.0,-0.1586246778,203.0,-0.4702933079,210.0,-0.7506951778000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.48140925370000004,0.1427982944537629,3.0,21.0,0.3679342506,34.0,0.434542119,61.0,0.6417513915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.4425317355,0.5274565793910467,8.0,22.0,0.45596889420000003,104.0,0.8601407296,111.0,-0.5374067227,133.0,-0.1513708117,165.0,0.5759959604,238.0,0.8940762434,265.0,0.5181665413000001,270.0,0.9246830495,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7121890511857144,0.3375190232687754,7.0,23.0,-0.34615933,56.0,-0.7431408451,82.0,-0.8460907357,118.0,-0.2565053235,134.0,-1.0275605672,137.0,-1.1703659487,227.0,-0.5955006081,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.6989868903,0.34971523240049956,4.0,24.0,-0.5741139919,101.0,-0.6662260702,139.0,-1.1887852118,149.0,-0.3668222873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.40884087945,0.15775349482007645,4.0,25.0,0.3745887966,123.0,0.5849712378,155.0,0.4651783392,191.0,0.2106251442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
