,PA3908
SRX7442752,0.37631174300000003
SRX7442753,-0.37631174300000003
SRX7442754,-1.185327258
SRX7442755,-1.976967534
SRX7442756,-1.220528792
SRX7442757,-2.576837388
SRX7442758,-1.1548986700000001
SRX7442759,-2.427506184
SRX7442761,-2.204342896
SRX7874204,0.034670355
SRX7874205,-0.034670355
SRX7874206,0.35961286400000003
SRX7874207,0.511513797
SRX8639787,0.006592127000000001
SRX8639788,-0.006592127000000001
SRX8639789,-0.20052750900000002
SRX8639790,0.15869074700000002
SRX8639791,-0.08938691
SRX8639792,0.10954996600000001
SRX8639793,-4.777576902
SRX8639794,-3.686255844
SRX8639795,-5.008580235
SRX8639796,-4.978175833
SRX8639797,0.18781245600000002
SRX8639798,0.30647882800000004
SRX8639800,0.576435769
SRX1156127,0.049565258
SRX1156135,-0.049565258
SRX1156136,0.28066671400000004
SRX1156137,0.334557386
SRX1156138,-0.7007376190000001
SRX1156140,-0.529159967
ERX2195929,-0.162381343
ERX2195930,0.162381343
ERX2195931,-0.9293834460000001
ERX2195932,-0.9383335730000001
ERX2195933,-0.167802008
ERX2195934,-0.35271868300000003
SRX4579961,0.236129524
SRX4579962,-0.223274732
SRX4579963,-0.012854791
SRX4579964,-1.892616842
SRX4579965,-2.39464065
SRX4579966,-1.676352456
SRX5630349,0.038411614000000004
SRX5630350,-0.038411614000000004
SRX5630351,0.0026653180000000003
SRX5630352,-0.165361952
SRX1411278,0.11620981300000001
SRX1411287,-0.146715491
SRX1411289,-0.735291781
SRX1411279,0.15377296000000001
SRX1411280,-0.269982773
SRX1411281,0.071978258
SRX1411282,-0.032566865
SRX1411283,-0.4878555
SRX1411284,0.503744352
SRX1411285,0.293553546
SRX1411286,0.12468338400000001
SRX1411288,-0.17787756
SRX2711962,-0.041986997000000005
SRX2711963,0.041986997000000005
SRX2711964,1.25174167
SRX2711965,1.30810165
SRX2711966,0.251796058
SRX2711967,-0.882755201
ERX3558798,-0.599749014
ERX3558799,-0.8197876540000001
ERX3558800,-1.184232361
ERX3558801,-1.160655754
ERX3558802,-0.117267297
ERX3558803,-0.11735482100000001
ERX3558804,0.101300306
ERX3558805,0.133321811
ERX3593017,-2.345398193
ERX3593018,-2.160212032
ERX3593020,-0.07282717
ERX3593021,-0.072908993
ERX3593022,0.145736163
SRX7058492,-0.065023026
SRX7058494,-0.46365458800000003
SRX7058495,-0.609711738
SRX7058509,0.065023026
SRX2662717,1.541228023
SRX2662718,1.567914896
SRX2662721,-0.13180439800000002
SRX2662722,0.13180439900000002
SRX8143226,0.32371459999999996
SRX8143227,-0.32371459999999996
SRX8143228,-0.224925395
SRX8143229,-0.7201356550000001
ERX2456848,-1.7483309390000001
ERX2456849,-2.129948302
ERX2456850,-1.217475436
ERX2456851,-0.493923661
ERX2456852,0.606838214
ERX2456853,0.6938314320000001
ERX2456854,-0.9361503600000001
ERX2456855,-0.627193313
ERX2456856,-0.866366571
ERX2456857,0.218168417
ERX2456858,1.20795602
ERX2456859,1.003585807
SRX540108,0.15357611300000001
SRX540109,-0.15357611300000001
SRX540110,-0.20682592400000002
SRX540111,-0.18099700200000002
SRX540112,-2.307682402
SRX540113,-1.626202674
SRX540114,1.000925429
SRX540115,0.298021117
SRX1737662,0.218305252
SRX1737664,0.572230452
SRX1737665,0.548649501
SRX1737667,0.114042708
SRX1737668,0.08271853
SRX1737670,-0.196761238
SRX1516139,0.000785049
SRX1516140,-0.000785049
SRX1516141,0.154248211
SRX1516142,0.17071687800000002
SRX591667,-0.424253904
SRX591668,0.171231246
SRX591669,0.85824287
SRX591670,0.235924388
SRX591671,-2.885052817
SRX591675,0.424253904
SRX591676,0.6700153750000001
