,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.15741756278613234,3.0,0.0,-0.060405836500000004,2.0,-0.1182680899,4.0,0.17867392640000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.0217932710333333,0.30667186690196035,3.0,1.0,-0.6807569779,3.0,-1.2748845308,5.0,-1.1097383044,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.335300129625,0.37503933943146595,4.0,6.0,-0.1078168203,20.0,-0.1691309826,40.0,-0.8962153227,63.0,-0.1680373929,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.08352544945000001,0.3814575252347892,4.0,7.0,-0.4568434188,33.0,0.1770716682,81.0,0.44101675370000004,82.0,0.1728567947,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.8259285248250001,0.691012318237338,4.0,8.0,-1.3464564323000001,51.0,-1.6448017625,65.0,-2.8460098949,76.0,-1.4664460096,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6018606191666667,0.22454125972689568,3.0,9.0,-1.7514332039,22.0,-1.3436627439,49.0,-1.7104859097,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1732690106,0.039413872192306756,2.0,10.0,0.2011388269,26.0,0.1453991943,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.285033308033333,0.2638464504671179,3.0,11.0,-2.1491646199,54.0,-2.5891237956,83.0,-2.1168115086,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.96622917415,0.3487798245541306,4.0,12.0,-1.8472806857,48.0,-2.3233140625,64.0,-2.1593542358,78.0,-1.5349677125999999,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.13981856112500002,0.14384141901421646,4.0,13.0,0.1261987369,38.0,-0.0254792563,67.0,0.1329538849,72.0,0.325600879,,,,,,,,,,,,,,,,,,,,
