sample,BSU14940
LBexp_1,10.8101
LBexp_2,11.3065
LBexp_3,11.0189
LBtran_1,12.2753
LBtran_2,11.7629
LBtran_3,11.6859
LBstat_1,14.1012
LBstat_2,13.9196
LBstat_3,14.0421
LBGexp_1,9.7152
LBGexp_2,10.1084
LBGexp_3,9.7705
LBGtran_2,11.036
LBGtran_3,11.1333
LBGstat_1,12.2098
LBGstat_2,11.2482
LBGstat_3,12.1482
S0_1,11.6889
S0_2,11.5796
S0_3,11.6964
S1_1,12.74
S1_2,13.0187
S1_3,13.0192
S2_1,13.3861
S2_2,13.5766
S2_3,13.5781
S3_1,13.5746
S3_2,13.8945
S4_1,13.880999999999998
S4_2,13.9572
S4_3,13.8114
S5_1,13.5154
S5_2,13.7028
S5_3,13.8806
S6_1,13.4445
S6_2,12.4103
S6_3,13.1408
S6/t_1,12.7606
S6/t_2,11.0958
S6_4,12.9813
S6_5,13.1755
S6_6,13.2353
S7_4,13.166
S7_5,12.9161
S7_6,13.0014
S8_4,12.5927
S8_5,11.636
G135_1,8.6489
G135_3,7.8586
G150_1,9.0073
G150_2,8.9823
G150_3,8.7238
G180_1,8.8753
G180_2,8.9434
G180_3,8.4525
C30_1,9.8984
C30_2,10.1608
C90_1,11.1591
C90_2,11.2993
BI_1,12.5293
BI_2,12.7633
BC_2,14.6667
BC/t_1,13.7824
BC/t_2,14.476
BC_1,13.867
Sw_1,13.7242
Sw_2,14.0982
BT_1,12.8449
BT_2,12.1903
B36_1,12.2455
B36_2,11.8652
B60_1,13.147
B60_2,12.9925
M9exp_1,11.8088
M9exp_2,11.2828
M9exp_3,10.7971
M9tran_1,12.3239
M9tran_2,12.2263
M9tran_3,12.6067
M9stat_1,12.9504
M9stat_2,12.755999999999998
M9stat_3,12.7101
M+G_1,10.7031
M+G_2,11.0089
M+G_3,11.0666
Glu_1,11.8727
Glu_2,11.7077
Glu_3,11.885
Fru_1,11.4074
Fru_2,12.7666
Fru_3,11.8496
Mal_1,11.6812
Mal_2,11.3902
Mal_3,11.9175
G+S_2,13.1632
G+S_3,13.292
Pyr_1,13.1123
Pyr_2,13.2391
Pyr_3,12.832
Gly_1,11.1218
Gly_2,12.3203
Gly_3,10.4013
Glucon_1,12.0744
Glucon_2,12.5362
Glucon_3,11.2343
aero_1,11.6515
aero_2,10.7473
aero_3,11.5857
nit_1,11.9778
nit_2,12.3235
nit_3,12.1717
ferm_1,12.2339
ferm_2,11.7958
ferm_3,12.5396
T-5.40H_1,12.8115
T-4.40H_1,12.4953
T-3.40H_1,12.3654
T-2.40H_1,12.3117
T-1.40H_1,12.3167
T-1.10H_1,12.2606
T-0.40H_1,12.1358
T0.0H_1,12.224
T0.30H_1,13.1036
T1.0H_1,13.2051
T1.30H_1,13.1416
T2.0H_1,13.0196
T2.30H_1,13.7133
T3.0H_1,13.1049
T3.30H_1,13.5299
T4.0H_1,13.4461
T5.0H_1,12.8423
HPh_1,11.0282
HPh_2,10.5782
HPh_3,10.8561
LPh_1,10.8899
LPh_2,11.2878
LPh_3,10.7786
LPhT_1,13.5667
LPhT_2,13.8007
LPhT_3,13.8511
SMMPr_1,12.432
SMMPr_2,12.4626
SMMPr_3,12.6096
HiTm_1,12.0324
HiTm_2,11.6615
HiTm_3,11.8132
LoTm_1,13.8802
LoTm_2,13.72
LoTm_3,13.6626
HiOs_1,13.8784
HiOs_2,13.606
HiOs_3,13.6202
BMM_1,11.0926
BMM_2,10.6791
BMM_3,10.8398
Heat_1,12.9022
Heat_2,12.7772
Heat_3,12.2427
Cold_1,11.9234
Cold_2,11.0697
Cold_3,10.7336
Etha_1,11.6373
Etha_2,11.3206
Etha_3,11.6229
SMM_1,12.0718
SMM_2,12.091
SMM_3,11.9247
Salt_1,11.4421
Salt_2,11.3046
Salt_3,11.2312
Mt0_1,11.6411
Mt0_3,11.4379
M0t45_1,11.4584
M0t45_2,11.6137
M0t45_3,11.9209
M0t90_1,13.1086
M0t90_2,14.5232
M0t90_3,13.6333
M40t45_1,10.9258
M40t45_2,12.6219
M40t45_3,11.9672
M40t90_1,13.2123
M40t90_2,14.3088
M40t90_3,13.7165
dia0_1,11.1449
dia0_2,11.4665
dia0_3,11.1808
dia5_1,11.6133
dia5_2,11.8372
dia5_3,11.5064
dia15_1,11.2984
