,SP5448_01270
SRX1726505,-0.0691799646
SRX1726506,0.1525334139
SRX1726507,-0.0833534492
SRX1726508,-0.6056131731000001
SRX1726509,-0.6335266659000001
SRX1726510,-0.4234057162
SRX1726511,-1.3548476723
SRX1726512,-1.2987179354
SRX1726513,-1.0188440858
SRX1081650,0.43478877400000004
SRX1081651,0.09897071900000001
SRX1081652,-0.22911289010000002
SRX1081653,-0.0507166321
SRX1081654,-0.1114632914
SRX1081655,-0.0890123082
SRX1081656,0.08942488600000001
SRX1081657,-0.3051159704
SRX1081658,-0.1637868666
SRX1081659,0.3640128247
SRX1081660,0.8215580611000001
SRX1081661,-0.2107312591
SRX1081662,-0.1654454491
SRX1081663,0.0462077382
SRX1081664,0.044632559700000005
SRX1081665,-0.0912599734
SRX1081666,0.1112518011
SRX1081668,-0.0102487289
SRX1081669,-0.099389266
SRX1081670,-0.2068770762
SRX1081671,-0.2776876522
SRX1081672,-0.5343028234
SRX1081673,-0.1625573367
SRX1081674,-0.3090160132
SRX1081675,-0.0518743767
SRX1081676,-0.1576453126
SRX1081677,0.014260683900000001
SRX1081678,0.1028342752
SRX1081679,-0.24874114200000003
SRX1081680,-0.46931023580000003
SRX1081681,0.3202843043
SRX1081682,0.5200772092
SRX1081683,-0.1421856356
SRX1081684,-0.029969864800000003
SRX1081685,-0.4593005355
SRX1081686,0.0934934121
SRX1081687,-0.46341541220000004
SRX1081688,-0.2860186859
SRX1081689,-0.3406447474
SRX1081690,-0.5865383911000001
SRX1081691,-0.5274680541
SRX1081692,-0.2977048165
SRX1962715,-0.0971916454
SRX1962716,0.1723605323
SRX1962717,-0.07516888690000001
SRX1962718,0.36391922390000003
SRX1962719,-0.42608828460000003
SRX1962720,-0.43869318230000004
SRX1962721,-0.1462864075
SRX4892146,0.0076398827
SRX4892147,-0.0119909477
SRX4892148,0.0336057304
SRX4892149,-0.0292546654
SRX4892150,-0.07727023520000001
SRX4892151,0.012592527800000001
SRX4892152,-0.07934418010000001
SRX4892153,-0.0359450559
SRX4892154,0.0671590838
SRX4892155,0.0261420012
SRX4892156,0.0284870903
SRX4892157,0.0042402153
SRX4892158,0.025494686000000003
SRX4892159,0.0740782473
SRX4892160,0.061081234400000003
SRX4892161,0.007057851
SRX7620814,-0.2364405987
SRX7620815,-0.1522157033
SRX7620816,-0.0766324459
SRX7620817,-0.5168759504
SRX7620818,-0.4574293613
SRX7620819,-0.5085242324
SRX7620856,0.5155603264
SRX7620857,0.15272091740000002
SRX7620858,0.6330384781
SRX7620859,0.21431395450000001
SRX7620860,0.44675438580000004
SRX7620861,0.0922139487
SRX7620862,0.2080613752
SRX7620863,0.9137304408
SRX7620864,0.1531823381
SRX7620865,0.8522294631
SRX7620866,0.10404503450000001
SRX7620867,1.4496142678
SRX2161502,-0.0255427394
SRX2161503,-0.0974777463
SRX2161504,0.1230204857
SRX2161505,0.19238288580000001
SRX2161506,0.2045490989
SRX2161507,0.1335007105
SRX2161508,0.1930866745
SRX2161509,0.3726315046
SRX2161510,0.2328998143
SRX2161511,0.44901806780000003
SRX2161512,0.3371928974
SRX2161513,0.3646445142
SRX2161514,-0.3076818132
SRX2161515,-0.3697245665
SRX2161516,-0.4078026964
SRX2161517,-0.6801506416
SRX2161518,-0.4680559573
SRX2161519,-0.4672384338
SRX2161520,0.0469475533
SRX2161521,-0.1063662679
SRX2161522,0.027252884300000002
SRX2161523,-0.0508825524
SRX2161524,0.054853372000000004
SRX2161525,-0.2183510783
