,b1610
control__wt_glc__1,5.7382773717
control__wt_glc__2,5.6405420909
fur__wt_dpd__1,5.9344094539
fur__wt_dpd__2,5.7364469299
fur__wt_fe__1,5.3999060451
fur__wt_fe__2,5.2721493667
fur__delfur_dpd__1,5.7188722898
fur__delfur_dpd__2,5.6204087745999995
fur__delfur_fe2__1,5.6772567804000005
fur__delfur_fe2__2,5.6935339321
acid__wt_ph5__1,5.4741033947
acid__wt_ph5__2,5.606363039
acid__delgadx_ph5__1,5.5150094516
acid__delgadx_ph5__2,5.5120279336
acid__delgadw_ph5__1,5.5092438754
acid__delgadw_ph5__2,5.7229322088
acid__delgade_ph5__1,5.6060899598
acid__delgade_ph5__2,5.6532881128
oxidative__wt_pq__1,5.148812802
oxidative__wt_pq__2,5.1395923687
oxidative__deloxyr_pq__1,4.774048479
oxidative__deloxyr_pq__2,4.8520909497
oxidative__delsoxr_pq__1,4.9669387493
oxidative__delsoxr_pq__2,4.8275936537
oxidative__delsoxs_pq__1,5.4097490591
oxidative__delsoxs_pq__2,5.5169855626
nac_ntrc__wt_csn__1,6.4019333759
nac_ntrc__wt_csn__2,6.5383131547
nac_ntrc__wt_cytd__1,6.499246443
nac_ntrc__wt_cytd__2,6.6419138955
nac_ntrc__wt_gln__1,6.8368991946
nac_ntrc__wt_gln__2,6.5183797578
nac_ntrc__bw_delnac_csn__1,5.7114617256999995
nac_ntrc__bw_delnac_csn__2,5.4256744837
nac_ntrc__bw_delnac_cytd__1,5.9407216775
nac_ntrc__bw_delnac_cytd__2,5.8702111044
nac_ntrc__bw_delnac_gln__1,5.6688806457
nac_ntrc__bw_delnac_gln__2,5.9443659524
nac_ntrc__bw_delnac_nh4__1,5.2852279495
nac_ntrc__bw_delnac_nh4__2,5.374343816
misc__wt_no_te__1,5.5730180656
misc__wt_no_te__2,5.7855583584
misc__bw_delcbl__1,5.4577419734
misc__bw_delcbl__2,5.5614692
misc__bw_delfabr__1,5.4373953518
misc__bw_delfabr__2,5.3910719408
misc__bw_delfadr__1,5.6309198641
misc__bw_delfadr__2,5.6163681056
misc__nitr_031__1,5.5389954554
omics__wt_glu__1,5.918401034
omics__wt_glu__2,5.9008663108
omics__wt_gly__1,5.38166391
omics__wt_gly__2,5.5209722916
omics__wt_thr__1,6.1257265479
omics__wt_thr__2,6.0363300389
omics__bw_ac__1,5.6825057298
omics__bw_ac__2,5.4514766203
omics__bw_fum__1,5.3983324459
omics__bw_fum__2,5.4081580441
omics__bw_glc__1,5.5956674291
omics__bw_glc__2,5.4827845362
omics__bw_pyr__1,5.519399588
omics__bw_pyr__2,5.5742150641
ompr__wt_nacl__1,6.6668406142
ompr__wt_nacl__2,6.8445921079000005
ompr__bw_delompr_nacl__1,7.4235625848
ompr__bw_delompr_nacl__2,7.4864533907
minspan__wt_ade__1,5.2973207898
minspan__wt_glc__1,5.2903421354999995
minspan__wt_glc__2,4.9545277304
minspan__wt_glc__3,4.9301589388
minspan__wt_glc__4,4.4532296933
minspan__wt_glc_anaero__1,4.898314248
minspan__wt_glc_anaero__2,4.9070662313
minspan__wt_trp__1,4.9297294479
minspan__bw_delcra_glc__1,4.9361817069
minspan__bw_delcra_glc__2,4.8867049483
minspan__bw_delcra_trp__1,5.0279520309
minspan__bw_delmntr__1,4.788614778
minspan__bw_delnac_ade__1,4.6883593001
minspan__bw_delnac_glc__1,5.0265756872
cra_crp__wt_ac__1,5.4678232795
cra_crp__wt_ac__2,5.5874779221
cra_crp__wt_fru__1,5.7747178873
cra_crp__wt_fru__2,5.914683719
cra_crp__delcra_ac__1,5.4743095617
cra_crp__delcra_ac__2,5.3001758881
cra_crp__delcra_fru__1,5.3575882785
cra_crp__delcra_fru__2,5.5706195146
cra_crp__delcra_glc__1,5.4128057865
cra_crp__delcra_glc__2,5.4015652188
rpoB__wt_031__1,4.8720080106
rpoB__wt_044__1,4.8159604276
rpoB__wt_lb__1,5.7360192277
rpoB__wt_lb__2,5.5351826558
rpoB__rpoBE546V_031__1,5.2491983091
rpoB__rpoBE546V_044__1,5.3205512329
rpoB__rpoBE546V_lb__1,5.5823616122
rpoB__rpoBE546V_lb__2,5.8047335007
rpoB__rpoBE546V_glc__1,4.9645441326
rpoB__rpoBE672K_glc__1,4.6801320567
