,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.010111158415456059,,1.0,0.0,0.010111158415456059
1,Cr__2,0.026326478865117995,,1.0,1.0,0.026326478865117995
2,Cr__3,0.035969372053732566,,1.0,2.0,0.035969372053732566
3,Cr__4,0.040137455686144116,,1.0,3.0,0.040137455686144116
4,Cr__5,0.03380475036326728,,1.0,4.0,0.03380475036326728
5,Cr__6,0.03699990030432414,,1.0,5.0,0.03699990030432414
6,Fe__1,-0.013453582573423613,,1.0,6.0,-0.013453582573423613
7,Fe__2,-0.037642655670223166,,1.0,7.0,-0.037642655670223166
8,Fe__3,-0.06036688286305469,,1.0,8.0,-0.06036688286305469
9,Fe__4,-0.07915374004898805,,1.0,9.0,-0.07915374004898805
10,Fe__5,-0.0839618458880168,,1.0,10.0,-0.0839618458880168
11,Fe__6,-0.08771744739287793,,1.0,11.0,-0.08771744739287793
12,Cd__1,-0.0009117451711315504,,1.0,12.0,-0.0009117451711315504
13,Cd__2,-0.0024130468329399447,,1.0,13.0,-0.0024130468329399447
14,Cd__3,-0.016116321008579557,,1.0,14.0,-0.016116321008579557
15,Cd__4,-0.0366937694903428,,1.0,15.0,-0.0366937694903428
16,Cd__5,-0.049368953731536665,,1.0,16.0,-0.049368953731536665
17,Cd__6,-0.05215697442768186,,1.0,17.0,-0.05215697442768186
18,Zn__1,-0.0025499109794491263,,1.0,18.0,-0.0025499109794491263
19,Zn__2,-0.014733813034889853,,1.0,19.0,-0.014733813034889853
20,Zn__3,-0.0253969673736911,,1.0,20.0,-0.0253969673736911
21,Zn__4,-0.02710321690581807,,1.0,21.0,-0.02710321690581807
22,Zn__5,-0.024886349023474343,,1.0,22.0,-0.024886349023474343
23,Zn__6,-0.030264954960075724,,1.0,23.0,-0.030264954960075724
24,Cu__1,0.004475995754799371,,1.0,24.0,0.004475995754799371
25,Cu__2,0.00993326409168196,,1.0,25.0,0.00993326409168196
26,Cu__3,0.015115881757223606,,1.0,26.0,0.015115881757223606
27,Cu__4,0.013385340819623198,,1.0,27.0,0.013385340819623198
28,Cu__5,0.007610185359556144,,1.0,28.0,0.007610185359556144
29,Cu__6,0.00539038029800317,,1.0,29.0,0.00539038029800317
30,Pb__1,0.0037316587058121454,,1.0,30.0,0.0037316587058121454
31,Pb__2,0.0047882412159949385,,1.0,31.0,0.0047882412159949385
32,Pb__3,0.010892352209584077,,1.0,32.0,0.010892352209584077
33,Pb__4,0.01707340635852209,,1.0,33.0,0.01707340635852209
34,Pb__5,0.021133228257195786,,1.0,34.0,0.021133228257195786
35,Pb__6,0.028503115573245086,,1.0,35.0,0.028503115573245086
