,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0007111761102579775,,1.0,0.0,-0.0007111761102579775
1,Cr__2,-0.001678685936551009,,1.0,1.0,-0.001678685936551009
2,Cr__3,0.00023153280375819732,,1.0,2.0,0.00023153280375819732
3,Cr__4,0.001734981639780025,,1.0,3.0,0.001734981639780025
4,Cr__5,0.0018434951596487644,,1.0,4.0,0.0018434951596487644
5,Cr__6,-0.004786855755789201,,1.0,5.0,-0.004786855755789201
6,Fe__1,-0.012036829932920786,,1.0,6.0,-0.012036829932920786
7,Fe__2,-0.04282092682995231,,1.0,7.0,-0.04282092682995231
8,Fe__3,-0.07358801373910176,,1.0,8.0,-0.07358801373910176
9,Fe__4,-0.10735897649623076,,1.0,9.0,-0.10735897649623076
10,Fe__5,-0.12873404446853853,,1.0,10.0,-0.12873404446853853
11,Fe__6,-0.1362076353991166,,1.0,11.0,-0.1362076353991166
12,Cd__1,0.002420319659747351,,1.0,12.0,0.002420319659747351
13,Cd__2,0.004648406039478734,,1.0,13.0,0.004648406039478734
14,Cd__3,0.0058063609685896226,,1.0,14.0,0.0058063609685896226
15,Cd__4,0.009387125216027777,,1.0,15.0,0.009387125216027777
16,Cd__5,0.007994640625368067,,1.0,16.0,0.007994640625368067
17,Cd__6,0.012736232752740393,,1.0,17.0,0.012736232752740393
18,Zn__1,-0.007568507827385928,,1.0,18.0,-0.007568507827385928
19,Zn__2,-0.009336612180101216,,1.0,19.0,-0.009336612180101216
20,Zn__3,-0.0020243213063418112,,1.0,20.0,-0.0020243213063418112
21,Zn__4,0.016827256411576005,,1.0,21.0,0.016827256411576005
22,Zn__5,0.03884668318435346,,1.0,22.0,0.03884668318435346
23,Zn__6,0.05770652868778984,,1.0,23.0,0.05770652868778984
24,Cu__1,0.005204981787974507,,1.0,24.0,0.005204981787974507
25,Cu__2,0.012020763122977184,,1.0,25.0,0.012020763122977184
26,Cu__3,0.01878945727606884,,1.0,26.0,0.01878945727606884
27,Cu__4,0.02385536775462653,,1.0,27.0,0.02385536775462653
28,Cu__5,0.029985847018385293,,1.0,28.0,0.029985847018385293
29,Cu__6,0.03888089215535223,,1.0,29.0,0.03888089215535223
30,Pb__1,0.006253386011474089,,1.0,30.0,0.006253386011474089
31,Pb__2,0.011680223766508277,,1.0,31.0,0.011680223766508277
32,Pb__3,0.025582512988465537,,1.0,32.0,0.025582512988465537
33,Pb__4,0.03872037969274232,,1.0,33.0,0.03872037969274232
34,Pb__5,0.052184812688035216,,1.0,34.0,0.052184812688035216
35,Pb__6,0.06449799000050226,,1.0,35.0,0.06449799000050226
