,PA0768
SRX7442752,0.053121697
SRX7442753,-0.053121697
SRX7442754,-0.580370691
SRX7442755,-0.8550220220000001
SRX7442756,-1.046619328
SRX7442757,-0.890299869
SRX7442758,-0.707433191
SRX7442759,-1.287578541
SRX7442761,-2.070388313
SRX7874204,0.037621618
SRX7874205,-0.037621618
SRX7874206,0.12063227700000001
SRX7874207,0.078431261
SRX8639787,-0.055001539
SRX8639788,0.055001539
SRX8639789,-0.755901935
SRX8639790,-0.252247072
SRX8639791,0.45314865800000004
SRX8639792,0.43131108
SRX8639793,-2.638713843
SRX8639794,-2.737062752
SRX8639795,-2.729982983
SRX8639796,-2.661490467
SRX8639797,0.5690270580000001
SRX8639798,0.281512851
SRX8639800,0.031520611000000004
SRX1156127,-0.020937736000000002
SRX1156135,0.020937736000000002
SRX1156136,-0.353980169
SRX1156137,-0.317889705
SRX1156138,-0.324054287
SRX1156140,-0.24945961600000002
ERX2195929,-0.104460752
ERX2195930,0.104460752
ERX2195931,-0.8031886180000001
ERX2195932,-0.9950355240000001
ERX2195933,-1.285134024
ERX2195934,-1.351396644
SRX4579961,-0.060294373000000005
SRX4579962,0.0007021940000000001
SRX4579963,0.059592178
SRX4579964,0.602011417
SRX4579965,0.168945116
SRX4579966,0.399464441
SRX5630349,0.194990135
SRX5630350,-0.194990135
SRX5630351,0.17973924300000002
SRX5630352,0.287674317
SRX1411278,-0.354958582
SRX1411287,-0.052698432
SRX1411289,-0.110213999
SRX1411279,0.410635884
SRX1411280,-0.055677302000000005
SRX1411281,-0.35958521
SRX1411282,-0.216653656
SRX1411283,-0.390811623
SRX1411284,0.158468936
SRX1411285,-0.06964110400000001
SRX1411286,0.431855986
SRX1411288,-0.016957234
SRX2711962,0.052623074000000006
SRX2711963,-0.052623075000000005
SRX2711964,-0.364051615
SRX2711965,-0.479698314
SRX2711966,-0.258349202
SRX2711967,-0.352271076
ERX3558798,0.330035901
ERX3558799,0.35819572600000005
ERX3558800,-0.325608689
ERX3558801,-0.31585334
ERX3558802,0.39811017200000004
ERX3558803,0.29467147600000004
ERX3558804,-0.18515625700000002
ERX3558805,-0.5076253900000001
ERX3593017,-0.978234947
ERX3593018,-0.93475884
ERX3593020,0.22890122400000001
ERX3593021,0.125468235
ERX3593022,-0.354369459
SRX7058492,0.000945775
SRX7058494,-0.10866355
SRX7058495,-0.153083679
SRX7058509,-0.000945775
SRX2662717,0.587908836
SRX2662718,0.5467392090000001
SRX2662721,-0.323630468
SRX2662722,0.323630468
SRX8143226,0.110950189
SRX8143227,-0.110950189
SRX8143228,-0.188974478
SRX8143229,-0.243082122
ERX2456848,-0.174212618
ERX2456849,-0.339002002
ERX2456850,-0.33584700100000003
ERX2456851,0.557996983
ERX2456852,0.47417832200000004
ERX2456853,0.297294708
ERX2456854,-0.348906975
ERX2456855,-0.409876864
ERX2456856,-0.562727093
ERX2456857,0.5029798160000001
ERX2456858,0.385764694
ERX2456859,0.432766423
SRX540108,-0.10392395800000001
SRX540109,0.10392395800000001
SRX540110,0.12231496700000001
SRX540111,0.097882113
SRX540112,-1.334476732
SRX540113,-1.312044143
SRX540114,0.23315838600000002
SRX540115,-0.280069442
SRX1737662,-0.566173491
SRX1737664,-0.75936517
SRX1737665,-0.944788017
SRX1737667,0.22450960800000003
SRX1737668,-0.12316263100000001
SRX1737670,-0.101346977
SRX1516139,-0.005644961
SRX1516140,0.005644961
SRX1516141,-0.082429399
SRX1516142,0.044499382000000004
SRX591667,0.035586747
SRX591668,0.135130087
SRX591669,0.232556269
SRX591670,-0.459585024
SRX591671,0.417006566
SRX591675,-0.035586747
SRX591676,-0.205028125
SRX591677,0.058340431000000005
SRX591678,-0.829635784
SRX591679,0.025399109000000003
SRX2520351,-0.205143644
SRX2520352,-0.210907842
SRX2520353,-0.26487233200000004
SRX2520354,-0.351474899
SRX2520355,0.183081499
SRX2520356,0.11099436600000001
SRX2520357,0.121975621
SRX2520358,0.111065805
SRX2520359,-0.050760124000000004
SRX2520360,0.09415709200000001
SRX2652927,-0.5735267580000001
SRX2652931,-0.8247279430000001
SRX2652933,0.115663231
SRX2652935,0.06298109
SRX2652937,-0.17864432100000002
SRX2940624,-0.153084815
SRX2940626,-0.34187009900000004
SRX2940627,-0.055271104
SRX2940628,0.19628893
SRX2940629,-0.141017826
SRX3763712,-0.150107511
SRX3763714,0.150107511
SRX3763715,0.5594253060000001
SRX3763716,0.526017427
SRX3763717,0.482458826
ERX2259197,0.290012598
ERX2259198,1.19076941
ERX2259199,-0.29150580600000003
ERX2259200,0.29150580600000003
SRX6976948,-0.11595775200000001
SRX6976949,-0.18310025700000002
SRX6976950,0.29905801
SRX6976951,0.08115881900000001
SRX6976952,-0.011923065
SRX6976953,-0.046471192
SRX4342817,-0.059244901
SRX4342818,-0.094180387
SRX4342819,-0.058450761000000004
SRX4342820,0.020296453000000002
SRX4342821,0.133128834
SRX4342822,-0.407664678
ERX2300159,-0.096502896
ERX2300160,0.096502896
ERX2300161,0.554035071
ERX2300162,0.5281082530000001
ERX2300163,-0.507206591
ERX2300164,-0.068609128
ERX2300165,-0.075025218
ERX2300166,0.243098422
ERX2300167,0.442478372
ERX2300168,0.373874021
ERX2300169,0.7927080160000001
ERX2300170,0.442549929
ERX2068556,-0.22413753700000003
ERX2068557,-0.051464519
ERX2068558,-0.006824955000000001
ERX2068559,-0.15739207
ERX2068560,0.054580057
ERX2068561,0.10281201200000001
SRX6747256,-0.097927843
SRX6747257,-0.038415856000000005
SRX6747258,-0.013507571000000001
SRX6747259,0.31897099700000003
SRX6747260,-0.169119728
SRX6747265,0.45784993100000004
SRX6747266,0.109570525
SRX6747268,0.095542503
SRX6747269,0.13621944500000002
SRX6747953,-0.23788831
SRX6747954,0.019785561
SRX6747955,0.218102748
SRX6747957,-0.209031228
SRX6747958,-0.035831758000000005
SRX7747527,-0.715548682
SRX7747528,-0.82085551
SRX7747537,-0.7666885520000001
SRX7747538,0.020138145
SRX7747540,-0.020138145
ERX2813653,-0.027651464
ERX2813654,0.027651464
ERX2813656,-0.04043631
ERX2813657,-0.160091598
ERX2813658,-0.09990222900000001
Paeru_0017,0.312066041
Paeru_0018,0.5364088920000001
Paeru_0019,0.6125888780000001
Paeru_0020,0.8746357560000001
Paeru_0033,0.042447452000000004
Paeru_0034,0.099289398
Paeru_0035,0.47963944900000005
Paeru_0036,0.307665945
Paeru_0037,0.438536295
Paeru_0038,0.46394059400000004
Paeru_0039,0.9639391230000001
Paeru_0040,0.9247501610000001
Paeru_0041,1.077891536
Paeru_0042,0.572170874
Paeru_0043,0.6610233510000001
Paeru_0044,1.091852372
Paeru_0045,1.212418766
Paeru_0046,0.18991504
Paeru_0047,0.254321728
Paeru_0048,0.675943233
Paeru_0049,1.012644874
Paeru_0050,0.6224440800000001
Paeru_0051,0.597980036
Paeru_0052,1.265579622
Paeru_0053,0.783914427
Paeru_0056,0.918242018
Paeru_0057,1.045021522
Paeru_0058,0.965507187
Paeru_0059,0.9749086360000001
Paeru_0060,0.40072704800000003
Paeru_0061,0.747123235
Paeru_0062,0.753083143
Paeru_0063,0.533458102
Paeru_0064,0.646546065
Paeru_0065,-0.36180117100000003
Paeru_0066,-0.21518165
Paeru_0068,1.444749431
Paeru_0069,0.9647504160000001
Paeru_0070,0.031999535
Paeru_0071,-0.08522331500000001
Paeru_0072,0.525411313
Paeru_0073,0.5500755230000001
Paeru_0074,0.787089711
Paeru_0075,0.6328435720000001
Paeru_0077,0.950404499
Paeru_0106,0.279041547
Paeru_0107,0.23673274600000002
Paeru_0111,0.24085551800000002
Paeru_0112,0.552871506
Paeru_0131,-0.666713801
Paeru_0132,-0.765273258
Paeru_0133,0.077625368
Paeru_0134,0.113818319
Paeru_0135,-0.34457255600000003
Paeru_0136,-0.416686378
Paeru_0137,0.233775102
Paeru_0138,0.376915901
Paeru_0161,1.092317989
Paeru_0162,1.072258076
Paeru_0166,0.310581669
Paeru_0167,0.136163161
Paeru_0220,-0.5762706120000001
Paeru_0221,-0.938424774
Paeru_0258,-0.45433040500000005
Paeru_0259,0.48231792300000004
