,PSPTO_1445
SRX1828913,0.2501139766
SRX1828914,-0.8131592940000001
SRX1828915,-0.1693933266
SRX1828916,-1.2594587889
SRX1828917,-0.08072065
SRX1828918,-0.5502083921
SRX3983989,-0.0615028447
SRX3983990,-0.11110131690000001
SRX3983993,-0.7583560932000001
SRX3983994,-0.6886738513
SRX3983995,-0.0851329316
SRX3983996,-0.2741479637
SRX3983997,-1.1283006747
SRX3983998,-0.0483149043
SRX3983999,-0.19184466020000002
SRX3984000,-0.1107176636
SRX3984001,-1.1671102315
SRX3984002,-1.0060003814
SRX3984003,-0.5238205427
SRX3984004,0.0601876214
SRX3984005,0.179194284
SRX3984006,-0.7961174225000001
SRX3984007,-0.49519901580000003
SRX3984008,-0.0224169715
SRX3984009,-0.0335053975
SRX3984010,-1.6246356276
SRX3984011,-0.07684417190000001
SRX3984012,-0.058831115100000005
SRX3984013,0.40852145640000004
SRX3984014,-0.0475483487
SRX3984015,-0.3340722051
SRX3984016,-0.3623962477
SRX3984017,-1.9750478759
SRX3984019,0.2187503091
SRX3984020,-1.2843371217000001
SRX3984021,-1.496335859
SRX3984022,-1.4884737242
SRX3984023,0.1926430536
SRX3984024,0.2426326328
SRX3984025,-0.0228982462
SRX3984026,-0.0550953046
SRX3984027,-0.07566151310000001
SRX3984028,-0.0721964658
SRX3984029,0.12741277580000002
SRX3984031,-1.6785811709
SRX3984032,-1.3353184672
SRX3984034,0.07750231860000001
SRX3984035,-0.8088241289
SRX3984036,-1.3977841543
SRX3984037,-0.31251905900000004
SRX3984038,-1.2032119749
SRX3984039,-1.3301265553000001
SRX3984040,-0.1065546836
SRX3984041,-1.6811716652
SRX3984042,0.0060753902
SRX3984043,-0.0500437412
SRX3984045,0.39381108260000003
SRX3984046,-0.23427357240000002
SRX3984047,-1.034549912
SRX3984048,-0.6751964644
SRX3984049,0.022253051000000003
SRX3984050,-0.3861085441
SRX3984051,-1.2666884455
SRX3984052,0.24010290880000001
SRX3984056,-1.2966058085
SRX3984057,-0.7970543697
SRX3984058,-1.2327987474
SRX3984059,0.20995388380000002
SRX3984061,-0.0023590876
SRX3984062,0.1263348223
SRX3984063,0.0839135393
SRX3984064,0.20706783410000001
SRX3984065,0.0563814028
SRX3984066,0.2047654691
SRX3984067,-0.1462669665
SRX3984068,-0.094571505
SRX3984069,-0.8562372094
SRX3984070,-1.1710946735
SRX3984071,-1.0755825106
SRX3984073,-0.0283981866
SRX3984074,-0.1651473608
SRX3984077,-0.1472308363
SRX3984078,-0.07913462560000001
SRX3984079,-0.7469038886
SRX3984080,-0.0358717998
SRX3984082,0.070674475
SRX3984084,-1.3218859215
SRX6997963,-0.0266602749
SRX6997964,-0.2857447355
SRX6997965,0.1618259862
SRX6997967,0.1876810756
SRX6997968,0.22622222320000002
SRX6997969,-0.0527838719
SRX6997971,-0.1610208007
SRX6997972,-0.40512743300000004
SRX6997973,0.09373461670000001
SRX3159100,0.14397718980000002
SRX3159101,-0.4432274499
SRX3159102,0.1590090597
SRX3159103,0.14024120040000002
SRX3159000,-0.1545178721
SRX3159001,-0.2834658697
SRX3159002,-0.1161630248
SRX3159003,-0.1670861422
SRX3159004,0.2980357176
SRX3159005,0.23512079900000002
SRX3159006,-0.2136169466
SRX3159007,0.155295345
SRX3159008,0.172115654
SRX3159009,0.2119626947
SRX3159010,0.2167404031
SRX3159012,-0.1193743289
SRX3159013,-0.3990361429
SRX3159014,-0.705907768
SRX3159015,-0.09294724580000001
SRX3159016,-0.059633954600000004
SRX3159017,0.2051923558
SRX3159018,0.1850131341
SRX3159019,0.8520208308
SRX3159020,0.6345487141
SRX3159021,0.6335946666000001
SRX3159022,0.0855982988
SRX3159023,0.1394926527
SRX3159024,0.3932923658
SRX3159025,0.6797247944
SRX3159026,-0.1923339892
SRX3159027,-0.17010370360000002
SRX3159028,-0.1438548352
SRX3159029,-0.1280143024
SRX3159030,-0.1386330808
SRX3159034,0.1385042958
SRX3159036,0.3330202708
SRX3159037,-0.2173671952
SRX3159041,-0.4039410352
SRX3159042,0.1516315261
SRX3159043,0.27844101720000003
SRX3159045,-0.3743033779
SRX3159047,-0.1836635051
SRX3159048,-0.4826328354
SRX3159049,0.2736207726
SRX3159050,0.1913786755
SRX3159051,-0.0539515884
SRX3159052,0.36746198760000004
SRX3159053,-0.2297598389
SRX3159054,0.0219741252
SRX3159055,-0.2019064914
SRX3159056,-0.3126676805
SRX3159057,-0.0002487231
SRX3159058,-0.10311609490000001
SRX3159060,-0.3556823816
SRX3159061,-0.2218072033
SRX3159062,0.3644671841
SRX3159063,0.4083004081
SRX3159066,0.24951667870000002
SRX3159069,-0.1748686674
SRX3159070,0.0263645889
SRX3159071,0.20436760980000002
SRX3159073,0.2148610652
SRX3159074,-0.2911254712
SRX3159075,-0.1442682873
SRX3159076,-0.5226105775000001
SRX3159080,0.0028641613
SRX3159082,-0.1275708322
SRX3159083,0.0915191544
SRX3159086,0.2807468392
SRX3159087,-0.12600256710000002
SRX3159088,0.0748911072
SRX3159089,-0.2511132427
SRX3159090,-0.2786693665
SRX3159091,-0.35213801370000003
SRX3159092,0.1127209182
SRX3159093,0.3249685217
SRX3159094,-0.2215231424
SRX3159095,-0.21010027080000002
SRX3159096,-0.2169041226
SRX3159097,-0.0488630379
SRX3159098,-0.6569096091000001
SRX3159099,-0.0214151646
SRX3158988,-0.0628303707
SRX3158989,-0.47445006780000004
SRX3158990,-0.7292783703
SRX3158991,-0.0764406314
SRX3158992,0.2158970608
SRX3158996,-0.1530666901
SRX3644656,-0.1889084975
SRX3644657,-0.0252796346
SRX3644658,0.21418813220000002
SRX3644659,-0.09650220200000001
SRX3644660,0.18554724390000002
SRX3644661,0.095072657
SRX3644662,-0.37959287280000004
SRX3644663,-0.249955596
SRX3644664,-0.1795610585
SRX3644665,-0.0707522075
SRX3644666,-0.12423913830000001
SRX3644667,0.0940562639
SRX3644668,-0.1333731695
SRX3644669,-0.11505187110000001
SRX3644670,-0.0878812823
SRX3644671,-0.3977232775
SRX3644672,-0.0900654371
SRX3644673,-0.1750346464
