,PP_1558
SRX8894563,0.1968289585000002
SRX8894564,0.5213660695000004
SRX8894565,0.7794494325000003
SRX8894566,-0.0456532114999994
SRX8894567,-0.2604064064999996
SRX8894568,0.1529421895000005
SRX8245718,0.4191540145000001
SRX8245719,0.0537132775000004
SRX8245720,-0.1971270964999996
SRX8245721,-0.2757401954999996
SRX8245722,0.3759897015000004
SRX8245723,-0.9008224144999996
SRX8245724,0.2791351115000005
SRX8245725,0.1027269305000002
SBRG_IL__IL3__1,-0.3436749274999995
SBRG_IL__IL3__2,-0.1564888874999996
SRX8245728,-0.4205964064999996
SRX8245729,-1.0365283754999997
SRX8245730,0.1901803295000004
SRX8245731,0.0488317745000004
SRX8245732,0.2709240335000005
SRX8245733,-0.2422611034999997
SBRG_IL__wt__1,2.1439527645000007
SBRG_IL__wt__2,2.0419668915000004
SRX8245726,-0.9150947804999996
SRX8245727,-0.7711365314999996
SRX8894553,-0.1515796214999998
SRX8894554,0.2201219845000004
SRX8894555,0.8840245555000004
SRX8894556,0.2705345665000003
SRX8894557,0.5815926285000002
SRX8894558,0.8828091065000003
SRX8894559,3.1630846135000006
SRX8894560,3.2095829135
SBRG_UNeb__coum__1,-0.023225359
SBRG_UNeb__coum__2,0.1938230989999998
SBRG_UNeb__coum__3,0.1662598189999999
SBRG_UNeb__coumferul__1,0.704045781
SBRG_UNeb__coumferul__2,0.5561870010000001
SBRG_UNeb__coumferul__3,0.729901817
SBRG_UNeb__ferulate__1,0.94351537
SBRG_UNeb__ferulate__2,0.2045345859999998
SBRG_UNeb__ferulate__3,0.0557874639999997
SBRG_UNeb__glc__1,0.0336536389999997
SBRG_UNeb__glc__2,-0.2448582620000001
SBRG_UNeb__glc__3,0.2112046229999999
SRX5659920,0.4639165964999998
SRX5659925,-0.4639165965000003
SRX5704140,-0.0889097333333328
SRX5704141,-0.1494785903333331
SRX5704142,-0.6807210563333332
SRX5704143,-0.774947137333333
SRX5704144,0.0008230226666667
SRX5704145,-0.1106430863333329
SRX5704146,0.4492406326666671
SRX5704147,-0.2480078453333329
SRX5704148,0.0356521346666669
SRX5704149,-0.1434500103333329
SRX5704150,0.532106903666667
SRX5704151,0.2348387276666668
SRX5704152,0.3912634436666669
SRX5704153,-0.0605729813333328
SRX5704154,-1.018649823333333
SRX5704155,-0.2522183993333331
SRX5704156,-0.0492311513333332
SRX5704157,-0.483079376333333
SRX5704158,-0.3931827363333329
SRX5704159,-0.0395858063333331
SRX5704160,-0.6613268963333332
SRX5704161,-0.3647593013333332
SRX5704162,-0.0295612873333328
SRX5704163,0.8221287996666669
SRX5704164,-0.3023537103333331
SRX5704165,-0.4414434583333331
SRX5704166,-0.2999004753333332
SRX5704167,-0.0877350323333332
SRX5704168,-0.4906248093333332
SRX5704169,0.1063183556666671
SRX5704170,-0.179592275333333
SRX5704171,-0.0032358893333328
SRX5704172,-0.302306933333333
SRX5704173,-0.0480769343333329
SRX5704174,-1.044686079333333
SRX5704175,-0.0968981863333331
SRX4552613,-0.4039994215000002
SRX4552614,0.3286228694999997
SRX4552615,0.6126968675
SRX4552616,1.0876297944999995
SRX4552617,1.7544738805
SRX4552618,2.1957868094999995
SRX4552619,0.4211866055
SRX4552621,-0.4211866055000002
SRX4552622,-0.1234693455000002
SRX4552623,-0.4411844145000001
SRX4552624,0.8079477504999999
SRX7195897,-0.1150847293333332
SRX7195898,0.1642421136666665
SRX7195899,-0.0491573843333332
SRX7195900,0.3903771136666667
SRX7195901,0.4753042116666668
SRX7195902,0.4234715216666669
SRX801088,-0.1596227345
SRX801089,0.1596227344999996
SRX801090,0.7019631645
SRX801091,0.2099343654999996
SRX801092,-0.6631927575000001
SRX801093,0.0856068954999997
SRX3921725,-0.4084710876666666
SRX3921834,0.2755317313333334
SRX3921973,0.1329393563333334
SRX3922005,-0.8076546546666665
SRX3922933,-0.2176066716666664
SRX3923031,0.2909208703333337
SRX5739419,-0.1741482683333333
SRX5739420,0.5235556176666667
SRX5739421,0.6385286596666666
SRX5739422,0.9106498506666668
SRX5739423,1.116865199666667
SRX5739424,0.1329402316666668
SRX5739425,0.6407037856666666
SRX5739426,-0.4084713473333332
SRX5739427,0.2755311156666669
SBRG_Stress3__butanol__1,-0.6329402824999999
SBRG_Stress3__butanol__2,-1.0886758744999998
SBRG_Stress3__glc__1,0.0415557155000003
SBRG_Stress3__glc__2,-0.0415557154999994
SBRG_Stress3__isopentanol__1,-1.3387319975
SBRG_Stress3__isopentanol__2,-1.7378807655
SRX3141766,-0.6262171380000003
SRX3141767,0.3516444529999996
SRX3141769,-0.3560549040000005
SRX3141770,-0.3516444530000004
SRX7584765,0.0346267390000001
SRX7584767,0.6794639160000004
SRX7584769,-0.5653522419999999
SRX7584771,-0.2372480989999998
SRX7584773,0.3906596420000001
SRX7584774,1.3055614440000003
SRX7584775,-0.0993339549999996
SRX7584776,0.8716660980000004
SRX7584777,-0.423092644
SRX7584778,0.2816057880000002
SRX7584779,2.046912676
SRX7584780,0.1506639899999999
SRX7584781,-0.0769792969999998
SRX7584783,0.6143874980000001
SRX7584785,1.4307641020000004
SRX7584787,-0.0346267389999996
SRX7584789,-0.805711096
SRX7584791,-0.4044419829999999
DRX086758,-0.2039034215000006
DRX086759,0.0878722944999994
DRX086760,0.3729975994999996
