,SP5448_06355
SRX1726505,-0.11210576280000001
SRX1726506,0.207567425
SRX1726507,-0.0954616622
SRX1726508,-1.5094898514000001
SRX1726509,-1.3020341052
SRX1726510,-1.1487611468
SRX1726511,-1.0811677077
SRX1726512,-1.1082415606
SRX1726513,-1.4650990881000001
SRX1081650,0.1304029904
SRX1081651,0.036209717700000005
SRX1081652,-0.5739125147
SRX1081653,0.194598138
SRX1081654,0.3554753748
SRX1081655,-0.0658576423
SRX1081656,-1.3881795844
SRX1081657,-0.4878360667
SRX1081658,-0.6181853788
SRX1081659,-2.6559611457
SRX1081660,-1.630771565
SRX1081661,0.2707350356
SRX1081662,-0.0838451736
SRX1081663,0.0542295974
SRX1081664,0.07256762480000001
SRX1081665,0.21546651560000002
SRX1081666,0.060254408
SRX1081668,0.10992966850000001
SRX1081669,1.9460571717000001
SRX1081670,2.0981969153
SRX1081671,1.9604259132
SRX1081672,-1.5008407393
SRX1081673,-4.0104645108
SRX1081674,-3.9613968107
SRX1081675,-3.6385493355
SRX1081676,-2.2079849786
SRX1081677,-2.2486611304
SRX1081678,-0.9588154893
SRX1081679,-3.1670601013
SRX1081680,-1.7481082899
SRX1081681,-3.2177810501
SRX1081682,-3.6283041775
SRX1081683,-2.3669865546
SRX1081684,-1.1076072408
SRX1081685,-2.4094811725
SRX1081686,-3.529172956
SRX1081687,-1.5744869617
SRX1081688,-4.2307106796
SRX1081689,-2.0181535936
SRX1081690,-0.7744561374000001
SRX1081691,-1.4572631498
SRX1081692,-0.5072694632
SRX1962715,-0.1338290576
SRX1962716,-0.037510926300000004
SRX1962717,0.1713399839
SRX1962718,-1.4432534332
SRX1962719,-0.666515818
SRX1962720,-0.3725794448
SRX1962721,-0.6053223336
SRX4892146,-0.40673145590000004
SRX4892147,0.046725040600000003
SRX4892148,0.2323153516
SRX4892149,0.1276910637
SRX4892150,-0.4954123761
SRX4892151,-0.2901789484
SRX4892152,-0.4077588626
SRX4892153,-0.5107703317
SRX4892154,-0.5078892581000001
SRX4892155,-0.5260280028000001
SRX4892156,-0.40967979660000003
SRX4892157,-0.3326562998
SRX4892158,0.4825551293
SRX4892159,0.49904018390000005
SRX4892160,0.2336511808
SRX4892161,0.2851230312
SRX7620814,0.6397611955
SRX7620815,0.5144997501
SRX7620816,0.495915873
SRX7620817,-0.22841914230000002
SRX7620818,0.0731421988
SRX7620819,0.3463460843
SRX7620856,-0.1682237801
SRX7620857,0.5823795139
SRX7620858,0.1095032769
SRX7620859,1.0652691041
SRX7620860,0.048744739200000005
SRX7620861,0.3025232056
SRX7620862,-0.4660819912
SRX7620863,-1.2267641432
SRX7620864,-0.47046786150000003
SRX7620865,-1.1691310612999999
SRX7620866,-0.7136269660000001
SRX7620867,-1.3267928899
SRX2161502,0.027019594900000003
SRX2161503,0.0074459254
SRX2161504,-0.0344655202
SRX2161505,-1.3179628633
SRX2161506,-2.1381899526
SRX2161507,-1.1797745821
SRX2161508,-0.27471074970000003
SRX2161509,-1.7748077234
SRX2161510,-0.8794513954000001
SRX2161511,-1.8011695448
SRX2161512,-1.5157370023999999
SRX2161513,-1.2577686404000001
SRX2161514,-2.6901933651
SRX2161515,-2.667418261
SRX2161516,-2.623468574
SRX2161517,0.0352904013
SRX2161518,-0.310787758
SRX2161519,-0.9833955278000001
SRX2161520,-2.4668378541
SRX2161521,-3.2587484884
SRX2161522,-3.1263053226
SRX2161523,-1.8599807752
SRX2161524,-1.8142122517
SRX2161525,-2.3947992661
