sample,BSU13600
LBexp_1,9.6269
LBexp_2,10.7326
LBexp_3,10.584
LBtran_1,11.5984
LBtran_2,11.1217
LBtran_3,11.366
LBstat_1,10.8685
LBstat_2,10.8202
LBstat_3,10.4754
LBGexp_1,9.6456
LBGexp_2,9.5002
LBGexp_3,8.9763
LBGtran_2,9.4943
LBGtran_3,10.8755
LBGstat_1,9.0585
LBGstat_2,8.753
LBGstat_3,9.0006
S0_1,10.8468
S0_2,11.3339
S0_3,11.2965
S1_1,13.076
S1_2,12.9658
S1_3,13.3887
S2_1,13.0052
S2_2,12.9421
S2_3,12.3832
S3_1,12.8364
S3_2,14.5112
S4_1,12.3439
S4_2,12.2909
S4_3,11.8923
S5_1,12.0261
S5_2,12.2753
S5_3,12.4017
S6_1,11.1392
S6_2,8.1535
S6_3,11.4862
S6/t_1,11.1712
S6/t_2,7.9437
S6_4,10.7779
S6_5,11.4299
S6_6,11.5013
S7_4,10.9054
S7_5,10.6753
S7_6,10.8855
S8_4,10.0534
S8_5,9.221
G135_1,8.0447
G135_3,7.6372
G150_1,8.4191
G150_2,8.2718
G150_3,8.5224
G180_1,7.8054
G180_2,7.7431
G180_3,7.457000000000002
C30_1,11.2793
C30_2,11.5845
C90_1,13.4076
C90_2,13.5572
BI_1,12.536
BI_2,12.6136
BC_2,13.2016
BC/t_1,12.8902
BC/t_2,13.1395
BC_1,12.9329
Sw_1,13.5543
Sw_2,14.0629
BT_1,12.747
BT_2,11.9492
B36_1,14.3201
B36_2,14.2846
B60_1,13.7701
B60_2,13.4344
M9exp_1,14.7047
M9exp_2,14.3356
M9exp_3,14.2283
M9tran_1,13.1335
M9tran_2,13.1623
M9tran_3,13.6353
M9stat_1,9.7769
M9stat_2,9.5574
M9stat_3,9.2379
M+G_1,13.9197
M+G_2,13.9769
M+G_3,14.0388
Glu_1,14.4397
Glu_2,14.4342
Glu_3,14.3937
Fru_1,14.2956
Fru_2,14.127
Fru_3,13.6046
Mal_1,13.3742
Mal_2,13.3654
Mal_3,13.7339
G+S_2,13.5903
G+S_3,13.8257
Pyr_1,12.4625
Pyr_2,13.0642
Pyr_3,12.8292
Gly_1,13.195
Gly_2,14.0252
Gly_3,11.9458
Glucon_1,12.9939
