,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.010251125223089257,,1.0,0.0,0.010251125223089257
1,Cr__2,0.011610978701197788,,1.0,1.0,0.011610978701197788
2,Cr__3,0.007936527512396851,,1.0,2.0,0.007936527512396851
3,Cr__4,0.011849833769284392,,1.0,3.0,0.011849833769284392
4,Cr__5,0.011476744064607271,,1.0,4.0,0.011476744064607271
5,Cr__6,0.007590960317996455,,1.0,5.0,0.007590960317996455
6,Fe__1,-0.02432325460588081,,1.0,6.0,-0.02432325460588081
7,Fe__2,-0.05447335693699245,,1.0,7.0,-0.05447335693699245
8,Fe__3,-0.07104938333667501,,1.0,8.0,-0.07104938333667501
9,Fe__4,-0.08485405966150218,,1.0,9.0,-0.08485405966150218
10,Fe__5,-0.08884375690715039,,1.0,10.0,-0.08884375690715039
11,Fe__6,-0.0981348426611318,,1.0,11.0,-0.0981348426611318
12,Cd__1,0.0023404131227497864,,1.0,12.0,0.0023404131227497864
13,Cd__2,-0.00012609015284044764,,1.0,13.0,-0.00012609015284044764
14,Cd__3,-0.0006558365112744982,,1.0,14.0,-0.0006558365112744982
15,Cd__4,0.0006779638359144423,,1.0,15.0,0.0006779638359144423
16,Cd__5,0.0023682988448508703,,1.0,16.0,0.0023682988448508703
17,Cd__6,0.007399520233775563,,1.0,17.0,0.007399520233775563
18,Zn__1,-0.17236462354250146,,1.0,18.0,-0.17236462354250146
19,Zn__2,-0.17631102858854347,,1.0,19.0,-0.17631102858854347
20,Zn__3,-0.1732059253876756,,1.0,20.0,-0.1732059253876756
21,Zn__4,-0.1623344367620295,,1.0,21.0,-0.1623344367620295
22,Zn__5,-0.1539764644384386,,1.0,22.0,-0.1539764644384386
23,Zn__6,-0.1488391015640592,,1.0,23.0,-0.1488391015640592
24,Cu__1,0.003323254955790423,,1.0,24.0,0.003323254955790423
25,Cu__2,-0.0006091199479309571,,1.0,25.0,-0.0006091199479309571
26,Cu__3,0.0004766079255317404,,1.0,26.0,0.0004766079255317404
27,Cu__4,0.0022646378913051103,,1.0,27.0,0.0022646378913051103
28,Cu__5,0.0065253993229664456,,1.0,28.0,0.0065253993229664456
29,Cu__6,0.004471773451447042,,1.0,29.0,0.004471773451447042
30,Pb__1,-0.0015192852532995257,,1.0,30.0,-0.0015192852532995257
31,Pb__2,-0.00010772528484726604,,1.0,31.0,-0.00010772528484726604
32,Pb__3,0.001313038870591595,,1.0,32.0,0.001313038870591595
33,Pb__4,0.0007272759818912316,,1.0,33.0,0.0007272759818912316
34,Pb__5,0.003444838198876201,,1.0,34.0,0.003444838198876201
35,Pb__6,0.00460071720731213,,1.0,35.0,0.00460071720731213
