,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.18386366433333334,0.5370040882496465,3.0,0.0,0.5513310204,1.0,0.4326796337,2.0,-0.4324196611,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.11790770485524878,4.0,3.0,-0.007856057100000001,4.0,0.1336240743,5.0,0.0262248367,6.0,-0.151992854
2,AB0057_PGcoculture__ABPG,0.280946032975,0.22789611286027558,4.0,7.0,0.0894021581,8.0,0.1361831608,9.0,0.59334478,10.0,0.304854033
3,AB5075_AZI__AZI_000,0.0,0.18033443235549884,2.0,11.0,-0.12751569999999998,17.0,0.12751569999999998,,,,
4,AB5075_AZI__preculture,0.41419514385,0.17323583228044775,2.0,12.0,0.5366913756,13.0,0.2916989121,,,,
5,AB5075_AZI__AZI_040,0.3358882015,0.09731853778085242,2.0,14.0,0.26707360350000003,18.0,0.4047027995,,,,
6,AB5075_AZI__AZI_028,-0.0034289580000000028,0.1505264544647602,2.0,15.0,-0.10986723470000001,19.0,0.1030093187,,,,
7,AB5075_AZI__AZI_003,-0.07193382205,0.04168095319428781,2.0,16.0,-0.0424609374,20.0,-0.1014067067,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.0587615037,0.058285925599553784,3.0,21.0,0.0883435786,28.0,-0.0083833756,29.0,0.0963243081,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.11932526040867254,3.0,22.0,-0.0800068743,23.0,-0.0571443514,24.0,0.13715122570000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.052064948199999996,0.10791609287623603,3.0,25.0,0.14976457370000001,26.0,-0.0637697172,27.0,0.0701999881,,
11,AB5075_VIR-O_LSO__VIR-O,4.625929269271485e-18,0.10592889156236306,3.0,30.0,0.11248669680000001,32.0,-0.0146382123,34.0,-0.0978484845,,
12,AB5075_VIR-O_LSO__LSO,0.00015645516666666173,0.16778426595142218,3.0,31.0,0.1195123133,33.0,0.0726420394,35.0,-0.19168498720000002,,
13,AB5075_Zinc__Control,3.33333360913457e-11,1.1693698248981206,3.0,36.0,0.6323091111,37.0,-1.3493847711,38.0,0.7170756601,,
14,AB5075_Zinc__Zinc,0.456909714,0.0882469907802196,2.0,39.0,0.3945096684,40.0,0.5193097596,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.4296490785560045,3.0,41.0,1.6059121024,42.0,-0.4717744887,44.0,-1.1341376137,,
16,AB5075_biofilm+abx__biofilm,1.9879259899333332,0.2586221343271854,3.0,43.0,1.7251028127999999,45.0,1.9965434763,46.0,2.2421316807,,
17,AB5075_biofilm+abx__cip_biofilm,1.665740322266667,0.25082384300548527,3.0,47.0,1.9097678623,48.0,1.6788210377000001,50.0,1.4086320668,,
18,AB5075_biofilm+abx__tet_biofilm,1.4407944459666666,0.2608670312572195,3.0,49.0,1.7087181366,51.0,1.426056256,52.0,1.1876089453,,
19,AB5075_gigAB__kan_gigB,-0.9510055471,0.7989459993628765,3.0,53.0,-1.2916705123,54.0,-1.5231521861,55.0,-0.0381939429,,
20,AB5075_gigAB__gigB,-0.16879044603333335,0.14993969299624504,3.0,56.0,-0.20672335660000002,57.0,-0.003527264,58.0,-0.2961207175,,
21,AB5075_gigAB__kan_gigA,-0.6652256621333333,1.1109124287906997,3.0,59.0,0.6150857084,60.0,-1.2366171103,61.0,-1.3741455845,,
22,AB5075_gigAB__gigA,-0.5104776554333333,0.30212685467809014,3.0,62.0,-0.3536623309,63.0,-0.8587692776,64.0,-0.3190013578,,
23,AB5075_gigAB__kan_WT,0.3168626620333333,0.14219400644453897,3.0,65.0,0.4678807256,66.0,0.18554777190000002,67.0,0.2971594886,,
24,AB5075_gigAB__WT,0.0,0.548542883332959,3.0,68.0,0.0176633686,69.0,-0.5571612375,70.0,0.5394978689000001,,
25,AB5075_med__CA-MHB,-0.74789361555,0.3105829040155415,2.0,71.0,-0.9675088931,72.0,-0.528278338,,,,
26,AB5075_med__CA-MHB_pH6,-0.5669010896,0.1042026055475789,2.0,73.0,-0.6405834586,74.0,-0.4932187206,,,,
27,AB5075_med__RPMI+_pH7,-0.58178758815,0.6785941874928929,2.0,75.0,-1.0616261398,76.0,-0.1019490365,,,,
28,AB5075_med__RPMI+_pH6,-0.47960448475,0.08778582910184782,2.0,77.0,-0.41753052970000004,78.0,-0.5416784398,,,,
29,AB5075_med__RPMI+_-HCO3,-0.025096301200000004,0.13176388486001492,2.0,79.0,0.0680748353,80.0,-0.1182674377,,,,
30,AB5075_med__LB,0.0,0.06138272288545513,2.0,81.0,-0.0434041396,82.0,0.0434041396,,,,
31,AB5075_med__M9+AA,-0.29352112395,0.11260562374523983,2.0,83.0,-0.3731453241,84.0,-0.2138969238,,,,
32,AB5075_med__M9-AA,-0.24464881975000002,0.02647630987017915,2.0,85.0,-0.263370398,86.0,-0.22592724150000001,,,,
33,AYE_adeB__WT,0.0,0.08736836121295861,3.0,87.0,-0.0008649453,88.0,0.08779762270000001,89.0,-0.0869326774,,
34,AYE_adeB__adeB,0.0735719089,0.04136852135471229,3.0,90.0,0.0669237087,91.0,0.1178619172,92.0,0.0359301008,,
35,COL__0ug/ml,0.0,1.8673333605771965,2.0,93.0,1.320404082,94.0,-1.320404082,,,,
36,COL__0.25ug/ml,0.8040986455,0.665462553916393,2.0,95.0,0.33354556100000005,96.0,1.27465173,,,,
37,COL__1ug/ml,-0.08942123400000002,0.7711416245860404,2.0,97.0,0.455858238,98.0,-0.6347007060000001,,,,
38,H2O2__0ug/ml,0.0,0.6881194292657095,2.0,99.0,-0.4865739147,100.0,0.4865739147,,,,
39,H2O2__1.25ug/ml,0.7912416305000001,0.05778231504361834,2.0,101.0,0.8320998973,102.0,0.7503833637,,,,
40,H2O2__2.5ug/ml,0.92943967795,0.024538296494461764,2.0,103.0,0.9120884821,104.0,0.9467908738,,,,
