,ABUW_0470
SRX3737100,0.5513310204
SRX3737101,0.4326796337
SRX3737103,-0.4324196611
SRX3737104,-0.007856057100000001
SRX3737105,0.1336240743
SRX3737106,0.0262248367
SRX3737107,-0.151992854
SRX3737108,0.0894021581
SRX3737109,0.1361831608
SRX3737110,0.59334478
SRX3737111,0.304854033
Abaum_0017,-0.12751569999999998
Abaum_0018,0.5366913756
Abaum_0019,0.2916989121
Abaum_0020,0.26707360350000003
Abaum_0021,-0.10986723470000001
Abaum_0022,-0.0424609374
Abaum_0023,0.12751569999999998
Abaum_0024,0.4047027995
Abaum_0025,0.1030093187
Abaum_0026,-0.1014067067
SRX3141471,0.0883435786
SRX3141472,-0.0800068743
SRX3141473,-0.0571443514
SRX3141474,0.13715122570000002
SRX3141475,0.14976457370000001
SRX3141476,-0.0637697172
SRX3141477,0.0701999881
SRX3141478,-0.0083833756
SRX3141479,0.0963243081
SRX8944518,0.11248669680000001
SRX8944519,0.1195123133
SRX8944520,-0.0146382123
SRX8944521,0.0726420394
SRX8944522,-0.0978484845
SRX8944523,-0.19168498720000002
SRX5930997,0.6323091111
SRX5930998,-1.3493847711
SRX5930999,0.7170756601
SRX5931001,0.3945096684
SRX5931002,0.5193097596
SRX4488546,1.6059121024
SRX4488547,-0.4717744887
SRX4488548,1.7251028127999999
SRX4488549,-1.1341376137
SRX4488550,1.9965434763
SRX4488551,2.2421316807
SRX4488552,1.9097678623
SRX4488553,1.6788210377000001
SRX4488554,1.7087181366
SRX4488555,1.4086320668
SRX4488556,1.426056256
SRX4488557,1.1876089453
SRX2568047,-1.2916705123
SRX2568048,-1.5231521861
SRX2568049,-0.0381939429
SRX2568050,-0.20672335660000002
SRX2568051,-0.003527264
SRX2568052,-0.2961207175
SRX2568053,0.6150857084
SRX2568054,-1.2366171103
SRX2568055,-1.3741455845
SRX2568056,-0.3536623309
SRX2568057,-0.8587692776
SRX2568058,-0.3190013578
SRX2568059,0.4678807256
SRX2568060,0.18554777190000002
SRX2568061,0.2971594886
SRX2568062,0.0176633686
SRX2568063,-0.5571612375
SRX2568064,0.5394978689000001
Abaum_0001,-0.9675088931
Abaum_0002,-0.528278338
Abaum_0003,-0.6405834586
Abaum_0004,-0.4932187206
Abaum_0005,-1.0616261398
Abaum_0006,-0.1019490365
Abaum_0007,-0.41753052970000004
Abaum_0008,-0.5416784398
Abaum_0009,0.0680748353
Abaum_0010,-0.1182674377
Abaum_0011,-0.0434041396
Abaum_0012,0.0434041396
Abaum_0013,-0.3731453241
Abaum_0014,-0.2138969238
Abaum_0015,-0.263370398
Abaum_0016,-0.22592724150000001
ERX1221046,-0.0008649453
ERX1221048,0.08779762270000001
ERX1221049,-0.0869326774
ERX1221050,0.0669237087
ERX1221052,0.1178619172
ERX1221053,0.0359301008
ABNM035,1.320404082
ABNM036,-1.320404082
ABNM037,0.33354556100000005
ABNM038,1.27465173
ABNM041,0.455858238
ABNM042,-0.6347007060000001
ABNM019,-0.4865739147
ABNM020,0.4865739147
ABNM021,0.8320998973
ABNM022,0.7503833637
ABNM023,0.9120884821
ABNM024,0.9467908738
ABNM025,0.1853957763
ABNM026,0.2382946101
ABNM027,-0.054149705400000005
ABNM028,0.054149705400000005
ABNM029,-0.4126449139
ABNM030,0.3103410452
ABNM031,0.1229017178
ABNM032,0.3512315384
ABNM033,0.1130511736
ABNM034,-0.2349769377
ABNM001,-0.13398162460000002
ABNM002,0.13398162460000002
ABNM003,-1.3672829887
ABNM004,-0.5033492943
ABNM005,-2.4290622783
ABNM006,-1.4841352276
ABNM007,-1.6533159414
ABNM008,-1.9018688757
ABNM009,-1.4251680529000001
ABNM010,-2.5979597741
ABNM043,-0.33467947600000003
ABNM044,0.33467947600000003
ABNM045,-0.14426545100000002
ABNM046,-0.301184854
ABNM047,0.409475542
ABNM048,0.48614348300000004
ABNM011,0.2072964859
ABNM012,-0.2072964859
ABNM013,0.43811517
ABNM014,0.690988687
ABNM015,0.0037953554
ABNM016,0.7696059855
ABNM017,0.8594797897
ABNM018,0.4193391389
