,PSPTO_RS15605
SRX1828913,0.2046805207
SRX1828914,0.3941348865
SRX1828915,-0.27273149210000003
SRX1828916,0.7022668767
SRX1828917,0.06805097140000001
SRX1828918,-0.12045624090000001
SRX3983989,0.7224770082
SRX3983990,0.0459556398
SRX3983993,1.5402345955999999
SRX3983994,0.0458009123
SRX3983995,0.45708351010000003
SRX3983996,1.6729502630000002
SRX3983997,1.7588306362
SRX3983998,0.14857498730000002
SRX3983999,1.0098362854
SRX3984000,1.3608707523999999
SRX3984001,1.5481658999999999
SRX3984002,1.4025570976
SRX3984003,1.3916145831
SRX3984004,0.12154849840000001
SRX3984005,0.3266878696
SRX3984006,1.9581696979
SRX3984007,0.6609839872000001
SRX3984008,0.1711161726
SRX3984009,0.4333036657
SRX3984010,1.9136690983
SRX3984011,-1.0549499718
SRX3984012,-0.49084902020000004
SRX3984013,-2.0740321141
SRX3984014,0.5936535115
SRX3984015,1.1261420576
SRX3984016,0.2602518287
SRX3984017,1.5669886837
SRX3984019,0.30430245710000003
SRX3984020,1.9823721394
SRX3984021,1.6043261957000001
SRX3984022,1.3782576503000001
SRX3984023,0.9659860521
SRX3984024,0.5937840984
SRX3984025,1.0896590384
SRX3984026,1.142966241
SRX3984027,0.1969893697
SRX3984028,1.4174203184
SRX3984029,1.0319190561
SRX3984031,1.4365547827
SRX3984032,1.4520678879
SRX3984034,-0.2517923054
SRX3984035,0.6704324149
SRX3984036,1.5664719170999999
SRX3984037,3.2628187161
SRX3984038,2.3549834662
SRX3984039,1.7866187152
SRX3984040,0.7644016355000001
SRX3984041,1.424504701
SRX3984042,1.61414085
SRX3984043,0.9774549459
SRX3984045,-2.0740321141
SRX3984046,-0.09274436
SRX3984047,2.0963592854
SRX3984048,1.8069393386
SRX3984049,1.3040710038
SRX3984050,0.912555176
SRX3984051,1.9377668463000002
SRX3984052,-0.2630157133
SRX3984056,1.6791693427
SRX3984057,1.100891272
SRX3984058,1.6693395248
SRX3984059,0.3372269616
SRX3984061,0.3150311044
SRX3984062,-0.3876425383
SRX3984063,0.5669162473
SRX3984064,-0.7323014721000001
SRX3984065,0.436706943
SRX3984066,0.1435794798
SRX3984067,1.1920383938
SRX3984068,0.8827161771
SRX3984069,1.3077102068
SRX3984070,1.9119049527
SRX3984071,1.7890273140000001
SRX3984073,1.007215988
SRX3984074,-0.3575224786
SRX3984077,-0.7604633923
SRX3984078,0.028861943600000002
SRX3984079,1.7366963660999999
SRX3984080,-0.6214493867
SRX3984082,0.5111794505
SRX3984084,1.8512027536
SRX6997963,0.9088941907
SRX6997964,-0.5293888830000001
SRX6997965,1.0330348005
SRX6997967,1.8876123431
SRX6997968,1.1899421393
SRX6997969,-0.45607252000000004
SRX6997971,-2.7965065338
SRX6997972,3.3614464531
SRX6997973,-1.1358154095
SRX3159100,0.6638436658
SRX3159101,-0.6557847918
SRX3159102,0.2043063805
SRX3159103,-0.2123652546
SRX3159000,-2.0890244165
SRX3159001,0.7933264893
SRX3159002,-2.0890244165
SRX3159003,-2.0890244165
SRX3159004,-2.0890244165
SRX3159005,1.1018738273
SRX3159006,-2.0890244165
SRX3159007,-0.2663984736
SRX3159008,-2.0890244165
SRX3159009,-2.0890244165
SRX3159010,-2.0890244165
SRX3159012,-2.0890244165
SRX3159013,-2.0890244165
SRX3159014,1.6647222249
SRX3159015,-2.0890244165
SRX3159016,-0.4878469056
SRX3159017,-2.0890244165
SRX3159018,3.4180001675
SRX3159019,-2.0890244165
SRX3159020,0.8699183567000001
SRX3159021,-2.0890244165
SRX3159022,-2.0890244165
SRX3159023,-2.0890244165
SRX3159024,0.144125776
SRX3159025,-2.0890244165
SRX3159026,-2.0890244165
SRX3159027,1.7313842118
SRX3159028,-2.0890244165
SRX3159029,1.8238826921
SRX3159030,1.0309309801
SRX3159034,1.6101340721000001
SRX3159036,1.3902931074
SRX3159037,1.1084651111
SRX3159041,1.029800537
SRX3159042,0.7481089226000001
SRX3159043,-2.0890244165
SRX3159045,2.1990042253
SRX3159047,0.8632948775
SRX3159048,1.4649239927
SRX3159049,0.8162050335000001
SRX3159050,-2.0890244165
SRX3159051,0.6500298772
SRX3159052,-2.0890244165
SRX3159053,-2.0890244165
SRX3159054,-2.0890244165
SRX3159055,2.5734274957
SRX3159056,-2.0890244165
SRX3159057,-2.0890244165
SRX3159058,-0.13948718170000002
SRX3159060,1.8641614959
SRX3159061,-2.0890244165
SRX3159062,2.0702063943
SRX3159063,0.645826592
SRX3159066,1.6335684514
SRX3159069,-2.0890244165
SRX3159070,-2.0890244165
SRX3159071,1.6973601308
SRX3159073,-2.0890244165
SRX3159074,-2.0890244165
SRX3159075,-2.0890244165
SRX3159076,2.0177869711
SRX3159080,1.7859013598
SRX3159082,1.6536667329
SRX3159083,1.4626453497
SRX3159086,-2.0890244165
SRX3159087,-2.0890244165
SRX3159088,-2.0890244165
SRX3159089,0.7323795537000001
SRX3159090,-2.0890244165
SRX3159091,-2.0890244165
SRX3159092,1.3940314464
SRX3159093,0.12682021200000002
SRX3159094,2.5102363816
SRX3159095,-2.0890244165
SRX3159096,0.3760977129
SRX3159097,-2.0890244165
SRX3159098,1.360023639
SRX3159099,-2.0890244165
SRX3158988,-1.1734157542
SRX3158989,-1.1734157542
SRX3158990,2.3741530506
SRX3158991,2.4510316035
SRX3158992,-1.1734157542
SRX3158996,2.3468315083
SRX3644656,-0.2626763991
SRX3644657,0.035031208200000004
SRX3644658,0.22764519090000002
SRX3644659,0.4028899275
SRX3644660,-0.1261157973
SRX3644661,0.1834851861
SRX3644662,-1.4349334805
SRX3644663,0.1860643585
SRX3644664,0.35491645320000004
SRX3644665,0.2715386561
SRX3644666,0.2373351348
SRX3644667,1.0880023005
SRX3644668,-0.3419028832
SRX3644669,-0.3385222127
SRX3644670,-0.0015078614
SRX3644671,0.4803922245
SRX3644672,0.7029020601
SRX3644673,0.0536109715
