,0
gene_id,PSPTO_RS01510
name,PSPTO_RS01510
operon,<i>Not Available</i>
gene_product,SAM-dependent DNA methyltransferase
cog,"Replication, recombination and repair"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
