,BSU07240
T3.30H_1,8.4801
T4.0H_1,8.0495
T5.0H_1,8.1495
LBexp_1,10.6762
LBexp_2,9.6482
LBexp_3,9.1422
LBtran_1,7.9405
LBtran_2,7.7946
LBtran_3,7.7838
LBstat_1,8.0303
LBstat_2,7.9784
LBstat_3,7.9553
LBGexp_1,10.1393
LBGexp_2,10.211
LBGexp_3,10.4825
LBGtran_2,8.6382
LBGtran_3,9.7146
LBGstat_1,9.7046
LBGstat_2,8.8048
LBGstat_3,9.1528
Mt0_1,10.4111
Mt0_3,10.6906
M0t45_1,8.7633
M0t45_2,9.6807
M0t45_3,9.059
M0t90_1,7.875
M0t90_2,8.3693
M0t90_3,7.8196
M40t45_1,8.6004
M40t45_2,8.1602
M40t45_3,9.369
M40t90_1,7.6656
M40t90_2,8.2416
M40t90_3,8.0205
dia0_1,9.8441
dia0_2,10.0227
dia0_3,10.0525
dia5_1,8.7085
dia5_2,9.3724
dia5_3,9.4312
dia15_1,11.834
dia15_2,11.847
dia15_3,10.0389
C30_1,9.3302
C30_2,9.929
C90_1,8.6571
C90_2,8.8949
SMM_1,9.0497
SMM_2,9.0581
SMM_3,9.053
Salt_1,8.7972
Salt_2,8.6366
Salt_3,8.7794
M+G_1,8.6583
M+G_2,8.9805
M+G_3,8.7152
Glu_1,9.0877
Glu_2,9.0293
Glu_3,9.45
Fru_1,9.2797
Fru_2,9.1624
Fru_3,8.8925
Mal_1,8.1205
Mal_2,8.7824
Mal_3,8.6178
G+S_2,8.2211
G+S_3,8.5361
Pyr_1,8.0868
Pyr_2,8.3123
Pyr_3,8.2359
Gly_1,8.0223
Gly_2,8.131
Gly_3,8.0778
Glucon_1,8.5518
Glucon_2,8.6721
Glucon_3,8.9457
BI_1,9.0884
BI_2,9.1082
BC_2,8.3061
BC/t_1,8.1869
BC/t_2,8.725
BC_1,8.0567
Sw_1,7.803
Sw_2,8.2469
BMM_1,9.66
BMM_2,9.358
BMM_3,9.4664
Heat_1,10.218
Heat_2,9.8926
Heat_3,9.4999
Cold_1,9.3071
Cold_2,8.7206
Cold_3,8.2828
Etha_1,7.8171
Etha_2,7.8986
Etha_3,7.6765
SMMPr_1,8.6287
SMMPr_2,8.6221
SMMPr_3,8.6287
HiTm_1,8.2564
HiTm_2,8.5138
HiTm_3,8.4805
LoTm_1,8.8588
LoTm_2,8.4173
LoTm_3,8.5858
HiOs_1,8.8591
HiOs_2,8.7195
HiOs_3,8.9263
Oxctl_1,10.3333
Oxctl_2,10.4305
Oxctl_3,10.8866
Diami_1,10.3545
Diami_2,10.4444
Diami_3,10.849
Paraq_1,11.2308
Paraq_2,11.4703
Paraq_3,9.8837
H2O2_1,11.4803
H2O2_2,11.7963
H2O2_3,11.8467
HPh_1,9.8886
HPh_2,9.4435
HPh_3,9.5931
LPh_1,9.9129
LPh_2,10.1779
LPh_3,9.7614
LPhT_1,8.5483
LPhT_2,8.3237
LPhT_3,8.5655
aero_1,10.1974
aero_2,8.874
aero_3,9.4049
nit_1,8.6054
nit_2,8.8195
nit_3,8.3079
ferm_1,8.5411
ferm_2,8.3404
ferm_3,8.7123
