,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.8924,0.19805282123716442,3.0,0.0,12.079,1.0,11.9136,2.0,11.6846,,,,,,,,,,
1,LB__LBtran,9.506733333333331,1.2345526207227182,3.0,3.0,8.1012,4.0,10.0034,5.0,10.4156,,,,,,,,,,
2,LB__LBstat,7.754566666666666,0.028497777691134506,3.0,6.0,7.7696,7.0,7.7217,8.0,7.7724,,,,,,,,,,
3,LB__LBGexp,13.360233333333333,0.03478366474846091,3.0,9.0,13.3246,10.0,13.3941,11.0,13.362,,,,,,,,,,
4,LB__LBGtran,12.76205,0.27357961364107575,2.0,12.0,12.5686,13.0,12.9555,,,,,,,,,,,,
5,LB__LBGstat,12.293,1.0080593038110408,3.0,14.0,13.4106,15.0,11.4524,16.0,12.015999999999998,,,,,,,,,,
6,Life Cycle__S0,10.5563,0.09222911687748059,3.0,17.0,10.4503,18.0,10.6004,19.0,10.6182,,,,,,,,,,
7,Life Cycle__S1,8.658633333333333,0.10912260688479376,3.0,20.0,8.7092,21.0,8.5334,22.0,8.7333,,,,,,,,,,
8,Life Cycle__S2,7.727399999999999,0.29862303996845263,3.0,23.0,8.0588,24.0,7.6442,25.0,7.4792,,,,,,,,,,
9,Life Cycle__S3,9.03715,0.13074404384139315,2.0,26.0,9.1296,27.0,8.9447,,,,,,,,,,,,
10,Life Cycle__S4,8.9947,0.35144232812795917,3.0,28.0,9.3597,29.0,8.9658,30.0,8.6586,,,,,,,,,,
11,Life Cycle__S5,8.956999999999999,0.12235158356147242,3.0,31.0,8.8185,32.0,9.0021,33.0,9.0504,,,,,,,,,,
12,Life Cycle__S6,8.75405,0.6298382490766973,8.0,34.0,8.4805,35.0,7.8703,36.0,8.7647,37.0,9.1564,38.0,7.8669,39.0,9.075,40.0,9.481,41.0,9.3376
13,Life Cycle__S7,10.169466666666667,0.23025727639606386,3.0,42.0,10.029,43.0,10.0442,44.0,10.4352,,,,,,,,,,
14,Life Cycle__S8,9.93805,0.13937074657186901,2.0,45.0,9.8395,46.0,10.0366,,,,,,,,,,,,
15,Life Cycle__G135,14.776250000000001,1.6561147922170132,2.0,47.0,15.9473,48.0,13.6052,,,,,,,,,,,,
16,Life Cycle__G150,15.157166666666667,0.27629430564767904,3.0,49.0,14.8665,50.0,15.4164,51.0,15.1886,,,,,,,,,,
17,Life Cycle__G180,14.426466666666665,0.6724284819468413,3.0,52.0,14.7669,53.0,14.8606,54.0,13.6519,,,,,,,,,,
