sample,BSU22890
LBexp_1,13.849
LBexp_2,13.5595
LBexp_3,13.1852
LBtran_1,11.4891
LBtran_2,11.1075
LBtran_3,10.7915
LBstat_1,12.0901
LBstat_2,11.0816
LBstat_3,10.6986
LBGexp_1,14.022
LBGexp_2,14.0121
LBGexp_3,13.9104
LBGtran_2,12.5131
LBGtran_3,13.7202
LBGstat_1,11.5792
LBGstat_2,10.3907
LBGstat_3,12.7314
S0_1,12.1896
S0_2,12.146
S0_3,12.3515
S1_1,12.8176
S1_2,12.4002
S1_3,12.8841
S2_1,12.5356
S2_2,11.8467
S2_3,12.0831
S3_1,12.6476
S3_2,12.8034
S4_1,13.5274
S4_2,13.3987
S4_3,12.8684
S5_1,13.3852
S5_2,13.8696
S5_3,13.7627
S6_1,12.9089
S6_2,11.8226
S6_3,12.7761
S6/t_1,12.8055
S6/t_2,10.9727
S6_4,12.7323
S6_5,13.0085
S6_6,13.2121
S7_4,13.0231
S7_5,12.8711
S7_6,12.8811
S8_4,12.5086
S8_5,12.1331
G135_1,13.8119
G135_3,11.6547
G150_1,13.3232
G150_2,13.8864
G150_3,13.8439
G180_1,13.8191
G180_2,14.181
G180_3,12.8234
C30_1,12.9809
C30_2,13.1136
C90_1,12.9429
C90_2,13.1439
BI_1,12.8247
BI_2,12.7102
BC_2,12.26
BC/t_1,11.1562
BC/t_2,12.0533
BC_1,10.983
Sw_1,10.1517
Sw_2,10.8046
BT_1,10.6595
BT_2,10.052
B36_1,10.5972
B36_2,10.7969
B60_1,10.6099
B60_2,11.7363
M9exp_1,13.429
M9exp_2,13.0153
M9exp_3,12.8882
M9tran_1,12.5792
M9tran_2,12.8674
M9tran_3,12.7195
M9stat_1,10.3761
M9stat_2,9.7113
M9stat_3,9.5587
M+G_1,12.3408
M+G_2,12.8524
M+G_3,12.5421
Glu_1,13.3249
Glu_2,13.2006
Glu_3,13.3529
Fru_1,13.2616
Fru_2,13.1132
Fru_3,12.6311
Mal_1,11.0899
Mal_2,12.4533
Mal_3,12.4707
G+S_2,12.4144
G+S_3,12.9341
Pyr_1,12.1106
Pyr_2,12.6444
Pyr_3,12.3418
Gly_1,10.5787
Gly_2,10.9776
Gly_3,9.8755
Glucon_1,12.0744
Glucon_2,12.5487
Glucon_3,11.6254
aero_1,13.5666
aero_2,12.0669
aero_3,13.0884
nit_1,13.0439
nit_2,13.4229
nit_3,13.0893
ferm_1,13.0938
ferm_2,12.8943
ferm_3,13.0214
T-5.40H_1,13.4401
T-4.40H_1,13.3153
T-3.40H_1,13.0516
T-2.40H_1,12.5782
T-1.40H_1,12.3545
T-1.10H_1,12.5199
T-0.40H_1,12.2993
T0.0H_1,11.9078
T0.30H_1,10.9457
T1.0H_1,10.9114
T1.30H_1,10.4476
T2.0H_1,10.6372
T2.30H_1,11.4901
T3.0H_1,11.1443
T3.30H_1,11.5253
T4.0H_1,11.4852
T5.0H_1,11.1407
HPh_1,13.588
HPh_2,13.4405
HPh_3,13.6729
LPh_1,13.7851
LPh_2,14.3429
LPh_3,13.856
LPhT_1,11.8565
LPhT_2,11.8012
LPhT_3,11.9073
SMMPr_1,12.414
SMMPr_2,12.2468
SMMPr_3,12.3187
HiTm_1,10.9237
HiTm_2,12.61
HiTm_3,12.3746
LoTm_1,13.5239
LoTm_2,13.2388
LoTm_3,13.2238
HiOs_1,12.3147
HiOs_2,12.1774
HiOs_3,12.2736
BMM_1,13.5053
BMM_2,13.2881
BMM_3,13.2855
Heat_1,13.1863
Heat_2,12.9406
Heat_3,12.7023
Cold_1,14.0353
Cold_2,13.4315
Cold_3,12.9088
Etha_1,10.8236
Etha_2,10.6639
Etha_3,10.973
SMM_1,12.8733
SMM_2,12.8617
SMM_3,12.8663
Salt_1,11.5477
Salt_2,11.3962
Salt_3,11.5289
Mt0_1,13.738
Mt0_3,13.7274
M0t45_1,13.2673
M0t45_2,13.003
