,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333331758762862e-11,0.37217135457990225,3.0,0.0,0.1281098594,6.0,0.2911948628,12.0,-0.4193047223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.17447479256666668,0.08361200950483605,3.0,1.0,0.20700631630000002,7.0,0.0794864602,13.0,0.2369316012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.0644697978,0.06402168374413546,3.0,2.0,-0.0042440541,8.0,0.0752135726,14.0,0.12243987490000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.0722324019,0.13223094061809185,3.0,3.0,0.14064268300000002,9.0,0.1562433632,15.0,-0.0801888405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.04851054553333334,0.2959259157752742,3.0,4.0,-0.24037812990000001,10.0,0.351004393,16.0,0.0349053735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.4306099602666667,0.4616948005262003,3.0,5.0,-0.0800560045,11.0,0.818522327,17.0,0.5533635583000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.24848526110000002,0.13272735094197893,2.0,18.0,0.1546328512,71.0,0.342337671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8117462140999999,0.886847213304921,3.0,19.0,-1.3039744495,70.0,-1.3433090878,205.0,0.212044895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.479231672775,0.3994113815930957,8.0,20.0,-0.49614678040000004,32.0,-0.8472767391,55.0,-0.7848588722000001,67.0,-0.30269312470000004,126.0,-0.6171974137,147.0,-0.9044000026000001,203.0,0.2548397952,210.0,-0.1361202447,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.21726877693333335,0.0947958624405281,3.0,21.0,0.3016844859,34.0,0.11471403690000001,61.0,0.23540780800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.78877176245,0.2375897349254754,8.0,22.0,0.9457171464,104.0,1.1975904917,111.0,0.4223631457,133.0,0.7235688727,165.0,0.7672155895,238.0,0.9490763837,265.0,0.6794426629,270.0,0.625199807,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.6548283691142855,0.6642562876033654,7.0,23.0,-3.9817232071,56.0,-2.2734626778,82.0,-2.3161490806,118.0,-2.2304190974,134.0,-2.7951486496999998,137.0,-2.92630174,227.0,-2.0605941312,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.26398321055,0.6357217501458611,4.0,24.0,-0.8771813214,101.0,-0.7458644324,139.0,0.3315440753,149.0,0.2355688363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.045174683375,0.359912605384063,4.0,25.0,-0.4496672175,123.0,-0.0616760016,155.0,0.42619274230000004,191.0,-0.0955482567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3914370162,0.013760006856264257,3.0,26.0,0.3990705177,59.0,0.3996881994,159.0,0.3755523315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.49827092544000007,0.4191920992923562,5.0,27.0,-0.28062300230000004,76.0,-0.1988766203,146.0,-1.1951582408,162.0,-0.5873126773,262.0,-0.2293840865,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.061395775274999995,0.4020857765679494,4.0,28.0,0.2772844511,94.0,0.2911749998,186.0,-0.4665800473,231.0,-0.3474625047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.9584823017666668,0.9089310923295428,3.0,29.0,-1.6247992062,49.0,-1.2635539125,260.0,-2.9870937866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.30107701646,0.36582103587014314,5.0,30.0,-0.31215295660000003,77.0,-0.4063697035,172.0,-0.2748754594,259.0,-0.7655714062000001,280.0,0.2535844434,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.232108265325,0.33554265045815695,4.0,31.0,0.2271347403,40.0,-0.43205668480000003,138.0,-0.5249521591,192.0,-0.1985589577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.4454441073000001,0.23284609390462987,7.0,33.0,0.2626105925,39.0,0.6448161244,58.0,0.4012676463,122.0,0.8819258231,170.0,0.30166100430000004,244.0,0.3568257463,261.0,0.2690018142,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.1701404129,0.6837358726282459,7.0,35.0,0.9682982373000001,79.0,0.48390794930000003,92.0,0.38063696880000003,208.0,-0.9402767430000001,251.0,-0.2087621757,263.0,0.8168977713000001,299.0,-0.3097191177,,,,,,,,,,,,,,,,,,,,,,
