,PA4671
SRX7442752,-0.011402230000000001
SRX7442753,0.011402230000000001
SRX7442754,-1.532439217
SRX7442755,-1.543754999
SRX7442756,-1.616554559
SRX7442757,-1.724676583
SRX7442758,-1.721726912
SRX7442759,-2.089757206
SRX7442761,-2.781432918
SRX7874204,0.012065856000000002
SRX7874205,-0.012065856000000002
SRX7874206,-1.013530342
SRX7874207,-1.143903506
SRX8639787,0.032789147000000005
SRX8639788,-0.032789147000000005
SRX8639789,1.2819936730000001
SRX8639790,0.777931985
SRX8639791,-0.051580603
SRX8639792,-0.071366497
SRX8639793,0.863866699
SRX8639794,0.503826018
SRX8639795,0.5763804170000001
SRX8639796,0.456905327
SRX8639797,-0.025620469
SRX8639798,-0.42801713700000005
SRX8639800,-0.128069979
SRX1156127,-0.004542807
SRX1156135,0.004542807
SRX1156136,0.004393674
SRX1156137,-0.047353059
SRX1156138,-0.642757174
SRX1156140,-0.661163848
ERX2195929,-0.023574583000000003
ERX2195930,0.023574583000000003
ERX2195931,0.745082625
ERX2195932,0.5685137650000001
ERX2195933,-0.336984337
ERX2195934,-0.065539516
SRX4579961,0.044804349
SRX4579962,-0.212651901
SRX4579963,0.167847551
SRX4579964,2.784357414
SRX4579965,2.566312124
SRX4579966,2.548968614
SRX5630349,-0.015619675000000001
SRX5630350,0.015619675000000001
SRX5630351,-0.203883995
SRX5630352,-0.12888043500000002
SRX1411278,-0.036521008
SRX1411287,0.18960627100000002
SRX1411289,0.29675138500000003
SRX1411279,0.06541158100000001
SRX1411280,-0.028890572000000003
SRX1411281,-0.290119716
SRX1411282,-0.257844515
SRX1411283,-0.47228968400000004
SRX1411284,-0.43065179600000003
SRX1411285,-0.617613799
SRX1411286,0.16381942600000002
SRX1411288,0.25495843900000004
SRX2711962,0.074129651
SRX2711963,-0.07412965
SRX2711964,1.838860579
SRX2711965,1.963028756
SRX2711966,1.1495608800000001
SRX2711967,-0.161692617
ERX3558798,-0.291018997
ERX3558799,-0.354839558
ERX3558800,-0.531740577
ERX3558801,-0.5798765170000001
ERX3558802,0.082958582
ERX3558803,0.042465913
ERX3558804,-0.013241107
ERX3558805,-0.11218338800000001
ERX3593017,-2.3961856519999998
ERX3593018,-2.3749353539999998
ERX3593020,0.045563637000000004
ERX3593021,0.005076707000000001
ERX3593022,-0.050640343000000004
SRX7058492,0.19444781
SRX7058494,-1.5259700409999999
SRX7058495,-1.531948928
SRX7058509,-0.19444781
SRX2662717,0.10343985100000001
SRX2662718,0.041185693
SRX2662721,-0.278032756
SRX2662722,0.278032756
SRX8143226,-0.317743294
SRX8143227,0.317743294
SRX8143228,-0.14580364
SRX8143229,0.460782695
ERX2456848,-0.9465051170000001
ERX2456849,-0.8722202710000001
ERX2456850,-1.046940163
ERX2456851,0.762233441
ERX2456852,0.9029580410000001
ERX2456853,0.673810801
ERX2456854,-0.93623141
ERX2456855,-1.023659406
ERX2456856,-0.8498744850000001
ERX2456857,0.847529631
ERX2456858,1.082454961
ERX2456859,0.8797807110000001
SRX540108,0.01789192
SRX540109,-0.01789192
SRX540110,-0.48037687
SRX540111,-0.48744594
SRX540112,-4.334220616
SRX540113,-4.231022532
SRX540114,-1.3445536900000001
SRX540115,-1.7529192500000002
SRX1737662,-0.963886479
SRX1737664,-1.010646326
SRX1737665,-1.195784872
SRX1737667,0.12106994600000001
SRX1737668,0.017451052
SRX1737670,-0.138520998
SRX1516139,-0.066859085
SRX1516140,0.066859085
SRX1516141,0.20014024800000002
SRX1516142,0.17110021
SRX591667,0.2906044
SRX591668,0.30043934
SRX591669,0.49475021
SRX591670,-0.6966422
SRX591671,0.14879948
SRX591675,-0.2906044
SRX591676,-0.16985625000000001
SRX591677,0.20877964000000002
SRX591678,-0.93683246
SRX591679,0.10131508
SRX2520351,0.299978146
SRX2520352,0.413845872
SRX2520353,0.30739299999999997
SRX2520354,0.085507838
SRX2520355,-0.17015379800000002
SRX2520356,-0.275058489
SRX2520357,-0.268611732
SRX2520358,-0.34239803300000005
SRX2520359,-0.411685766
SRX2520360,-0.367669328
SRX2652927,-1.119836714
SRX2652931,-1.625878332
SRX2652933,-0.038829077000000004
SRX2652935,0.11002154300000001
SRX2652937,-0.07119246700000001
SRX2940624,-1.481604772
SRX2940626,-1.869731268
SRX2940627,-0.090709462
SRX2940628,0.07419363200000001
SRX2940629,0.016515829000000003
SRX3763712,-0.09367362400000001
SRX3763714,0.09367362400000001
SRX3763715,1.034161404
SRX3763716,0.556879137
SRX3763717,1.217344924
ERX2259197,-0.048928545000000004
ERX2259198,1.582927655
ERX2259199,-0.6407279450000001
ERX2259200,0.6407279450000001
SRX6976948,-0.10878037
SRX6976949,-0.1622556
SRX6976950,0.27103597
SRX6976951,0.1312894
SRX6976952,-0.43347031
SRX6976953,-0.48967009
SRX4342817,-0.33514127200000005
SRX4342818,-0.284325372
SRX4342819,-1.4326294210000001
SRX4342820,0.25764895800000004
SRX4342821,0.361817688
SRX4342822,-1.110907313
ERX2300159,0.22417768500000002
ERX2300160,-0.22417768500000002
ERX2300161,0.28459283500000004
ERX2300162,0.369759655
ERX2300163,-0.595875935
ERX2300164,-0.963663675
ERX2300165,0.360680785
ERX2300166,0.327146525
ERX2300167,0.047683875
ERX2300168,-0.10763768500000001
ERX2300169,0.39896553500000004
ERX2300170,0.39734983500000004
ERX2068556,0.13744917
ERX2068557,0.23885435
ERX2068558,-0.11940795
ERX2068559,-0.04284377
ERX2068560,0.17343117
ERX2068561,-0.1305874
SRX6747256,-0.500263381
SRX6747257,-0.32438124300000004
SRX6747258,0.197954867
SRX6747259,0.384752425
SRX6747260,0.24193733
SRX6747265,1.641825781
SRX6747266,1.495920881
SRX6747268,0.173228931
SRX6747269,0.274212546
SRX6747953,-0.057879495
SRX6747954,0.11007137500000001
SRX6747955,-0.052191879000000004
SRX6747957,1.229993472
SRX6747958,1.0392168370000001
SRX7747527,-2.281345684
SRX7747528,-2.467901387
SRX7747537,-2.4049640070000002
SRX7747538,0.11858562900000001
SRX7747540,-0.11858562900000001
ERX2813653,-0.015961978
ERX2813654,0.015961978
ERX2813656,0.274891263
ERX2813657,0.20898982900000002
ERX2813658,0.077390553
Paeru_0017,0.75350375
Paeru_0018,1.24967415
Paeru_0019,1.3738908300000001
Paeru_0020,1.83968846
Paeru_0033,-0.787667667
Paeru_0034,-0.22005527800000002
Paeru_0035,0.163609
Paeru_0036,0.10584953
Paeru_0037,0.49399089999999996
Paeru_0038,0.32140763
Paeru_0039,2.83862413
Paeru_0040,2.72852607
Paeru_0041,2.80396124
Paeru_0042,0.68699354
Paeru_0043,0.98352189
Paeru_0044,1.9114042
Paeru_0045,2.05494535
Paeru_0046,-0.03184979
Paeru_0047,-0.173310819
Paeru_0048,1.03361373
Paeru_0049,1.30447606
Paeru_0050,-0.23430593200000002
Paeru_0051,-0.22993864100000003
Paeru_0052,2.27014561
Paeru_0053,2.34532811
Paeru_0056,2.37623235
Paeru_0057,2.24878685
Paeru_0058,1.2900094100000001
Paeru_0059,1.09477554
Paeru_0060,0.9563632200000001
Paeru_0061,1.8434770999999999
Paeru_0062,2.14586297
Paeru_0063,0.51597071
Paeru_0064,0.60633148
Paeru_0065,-0.6493217870000001
Paeru_0066,-0.494485035
Paeru_0068,1.9204297
Paeru_0069,1.30602934
Paeru_0070,-0.9618455890000001
Paeru_0071,-1.483542574
Paeru_0072,0.64872613
Paeru_0073,1.29533793
Paeru_0074,1.28361419
Paeru_0075,1.11406826
Paeru_0077,1.7436002400000001
Paeru_0106,0.47058994
Paeru_0107,0.55145732
Paeru_0111,0.43830777
Paeru_0112,1.05474256
Paeru_0131,-0.251765255
Paeru_0132,-1.431948506
Paeru_0133,-0.715331974
Paeru_0134,-1.010710821
Paeru_0135,-0.698550298
Paeru_0136,-0.8564385560000001
Paeru_0137,-0.405829113
Paeru_0138,-0.27647587700000004
Paeru_0161,0.80372235
Paeru_0162,1.09371778
Paeru_0166,0.19764765
Paeru_0167,-0.365876366
Paeru_0220,0.11924365
Paeru_0221,0.0981519
Paeru_0258,0.06388399
Paeru_0259,0.77036783
Paeru_0260,0.00160812
Paeru_0261,-1.931688359
Paeru_0262,-0.740649478
Paeru_0263,-0.545978728
Paeru_0264,-0.278941649
Paeru_0265,0.46552097000000003
Paeru_0266,-0.484751935
Paeru_0267,0.93185012
Paeru_0268,-1.746423505
Paeru_0269,0.42394453
Paeru_0270,-1.774350949
Paeru_0271,0.5546841
Paeru_0282,0.42983835000000004
Paeru_0283,0.35091427000000003
Paeru_0284,0.6421884999999999
Paeru_0285,0.6443400300000001
Paeru_0286,-0.20496618800000002
Paeru_0287,0.20355249
SRX6923929,-0.29073819
SRX6923930,-0.40636568
SRX6923932,-0.31758699
SRX6923933,-0.06633207
SRX6923934,-0.00393177
SRX6923935,0.07026384000000001
SRX7940213,-0.080729987
SRX7940214,0.19482505300000003
SRX7940215,-0.11409506700000001
SRX7940216,0.320089683
SRX7940217,0.211160223
SRX3169722,0.024238909000000003
SRX3169723,0.105242209
SRX3169725,0.061732191000000006
SRX3169726,-0.047438731000000005
SRX3169728,-0.014293460000000001
SRX6853212,-0.11650131
SRX6853213,0.11650131
SRX6853214,-0.13679145
SRX6853215,-0.17925168
ERX541575,0.095177155
ERX541576,0.30437720500000004
ERX541577,-1.057518587
ERX541578,-1.539942627
ERX541585,0.175631105
ERX541586,-0.063740115
ERX541587,-0.056821485000000005
ERX541588,0.056821485000000005
ERX541593,1.398001445
ERX541594,1.572836915
ERX541595,0.7784336550000001
ERX541596,0.571541425
SRX3324112,0.195524676
SRX3324113,-0.195524676
SRX3324116,0.221939392
SRX3324117,-0.008034238
SRX7058493,0.061353745
SRX7058498,-0.665486985
SRX7058499,-0.6966404350000001
SRX7058500,-0.7626376650000001
SRX7058501,-0.7513231450000001
SRX7058502,-1.466519414
SRX7058503,-1.465884234
SRX7058504,-0.318842605
SRX7058505,-1.44253168
SRX7058506,-1.462777545
SRX7058508,-1.933508845
SRX7058510,0.132902295
SRX7058511,0.12458656500000001
SRX7058512,-1.787397818
SRX7058513,-1.811970696
SRX7058514,-1.6862171799999999
SRX7058515,-1.698599908
SRX6874325,0.17132655400000002
SRX6874326,-0.12593109600000002
SRX6874327,-0.17431359600000002
SRX6874328,-0.042422406
SRX6874329,0.171340544
SRX6874330,-0.201999436
SRX6874331,-0.9109420960000001
SRX6874332,-1.034715156
SRX6874333,-0.597600906
SRX6874334,-0.505057316
SRX2255950,0.26343714500000004
SRX2255951,0.273815715
SRX2255954,-0.176603645
SRX2255955,0.176603645
