,ABUW_2035
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.0530139824
Abaum_0018,-0.38238179580000003
Abaum_0019,-0.11310718900000001
Abaum_0020,1.8535822458000002
Abaum_0021,0.7286773024000001
Abaum_0022,0.39558942700000005
Abaum_0023,0.0530139824
Abaum_0024,1.6576565381
Abaum_0025,0.8666607169
Abaum_0026,-0.0012696111
SRX3141471,0.44989344670000003
SRX3141472,-0.024297954
SRX3141473,-0.0048506623
SRX3141474,0.029148616300000003
SRX3141475,-0.0727754852
SRX3141476,-0.35307777
SRX3141477,-0.1340621555
SRX3141478,0.4381273846
SRX3141479,0.2842275207
SRX8944518,0.0145436637
SRX8944519,0.26537854650000003
SRX8944520,0.0397625689
SRX8944521,0.4534315687
SRX8944522,-0.054306232600000004
SRX8944523,0.062441304100000004
SRX5930997,0.1410968031
SRX5930998,-0.39538305300000004
SRX5930999,0.2542862499
SRX5931001,-0.44561443780000004
SRX5931002,-0.4492656373
SRX4488546,2.7376371650999998
SRX4488547,-0.49296227930000003
SRX4488548,-0.912715197
SRX4488549,-2.2446748859
SRX4488550,1.4457327926
SRX4488551,1.4098400119
SRX4488552,-0.3691022849
SRX4488553,-0.1672477776
SRX4488554,-0.33422718090000003
SRX4488555,-0.0898790695
SRX4488556,0.3779488579
SRX4488557,-1.1823513406
SRX2568047,3.4864848585
SRX2568048,3.2050704245
SRX2568049,2.983402554
SRX2568050,2.0060245846
SRX2568051,1.2128239385
SRX2568052,1.2826777193
SRX2568053,4.190954544
SRX2568054,3.4243289373
SRX2568055,3.3284608196
SRX2568056,1.7406734678
SRX2568057,3.4223398046
SRX2568058,2.6515614534000003
SRX2568059,-0.058754565700000004
SRX2568060,-0.19783715970000001
SRX2568061,0.5187788539
SRX2568062,-0.1418428958
SRX2568063,-0.2606149864
SRX2568064,0.4024578822
Abaum_0001,-0.6192661591
Abaum_0002,-0.1757782777
Abaum_0003,-0.6687495413
Abaum_0004,-0.15583573650000002
Abaum_0005,-0.0100220517
Abaum_0006,0.6864640468000001
Abaum_0007,0.8733710799000001
Abaum_0008,-0.5326741112
Abaum_0009,-0.4829443627
Abaum_0010,0.0105109586
Abaum_0011,0.0101749413
Abaum_0012,-0.0101749413
Abaum_0013,-0.25194213200000004
Abaum_0014,-0.34733376380000003
Abaum_0015,-0.2873289267
Abaum_0016,-0.093856017
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,-0.08611690450000001
ABNM036,0.08611690450000001
ABNM037,-0.6540720215
ABNM038,-0.2015597695
ABNM041,0.18312153150000002
ABNM042,-0.5598398645
ABNM019,-0.2872748288
ABNM020,0.2872748288
ABNM021,1.0686780248
ABNM022,0.3676590422
ABNM023,0.6154150887000001
ABNM024,0.394102018
ABNM025,0.6444644019
ABNM026,0.5984046344
ABNM027,0.0302857906
ABNM028,-0.0302857906
ABNM029,0.2624129572
ABNM030,-0.0777048467
ABNM031,-0.3406014197
ABNM032,-0.0933714185
ABNM033,-0.4941872718
ABNM034,-0.2506718543
ABNM001,-0.1909935711
ABNM002,0.1909935711
ABNM003,-0.6144124779
ABNM004,-0.12406043350000001
ABNM005,-1.34455818
ABNM006,-0.8724760077
ABNM007,-0.3888743423
ABNM008,-0.6092812661
ABNM009,-1.1762376426
ABNM010,-0.0275395739
ABNM043,0.16486192200000002
ABNM044,-0.16486192200000002
ABNM045,-0.194898702
ABNM046,-0.329689072
ABNM047,0.400030288
ABNM048,0.020131718
ABNM011,0.0997508882
ABNM012,-0.0997508882
ABNM013,-0.20220507710000002
ABNM014,-0.230735877
ABNM015,0.4268691278
ABNM016,-0.08671343890000001
ABNM017,-0.063928659
ABNM018,0.2429429672
