,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.948433333333332,0.1977388766361675,3.0,0.0,11.0427,1.0,11.0814,2.0,10.7212,,,,,,,,,,
1,LB__LBtran,10.9281,0.06562263329065661,3.0,3.0,10.9802,4.0,10.8544,5.0,10.9497,,,,,,,,,,
2,LB__LBstat,10.239266666666667,0.5029926076328889,3.0,6.0,10.7312,7.0,10.2607,8.0,9.7259,,,,,,,,,,
3,LB__LBGexp,10.894800000000002,0.16668452237685383,3.0,9.0,11.0231,10.0,10.9549,11.0,10.7064,,,,,,,,,,
4,LB__LBGtran,10.593399999999999,0.6018892921459895,2.0,12.0,10.1678,13.0,11.019,,,,,,,,,,,,
5,LB__LBGstat,9.6068,0.39329260099829016,3.0,14.0,9.5395,15.0,9.2515,16.0,10.0294,,,,,,,,,,
6,Life Cycle__S0,9.449300000000001,0.12000516655544512,3.0,17.0,9.5835,18.0,9.4121,19.0,9.3523,,,,,,,,,,
7,Life Cycle__S1,10.302966666666666,0.10105989972948352,3.0,20.0,10.4195,21.0,10.2394,22.0,10.25,,,,,,,,,,
8,Life Cycle__S2,10.6132,0.7594183102875517,3.0,23.0,11.3229,24.0,10.7044,25.0,9.8123,,,,,,,,,,
9,Life Cycle__S3,10.77525,0.17571603512485703,2.0,26.0,10.8995,27.0,10.651,,,,,,,,,,,,
10,Life Cycle__S4,10.596833333333334,0.6903685561591958,3.0,28.0,11.3706,29.0,10.376,30.0,10.0439,,,,,,,,,,
11,Life Cycle__S5,11.037933333333333,0.2932572306582278,3.0,31.0,10.996,32.0,10.767900000000001,33.0,11.3499,,,,,,,,,,
12,Life Cycle__S6,10.422699999999999,0.751432131713456,8.0,34.0,11.266,35.0,9.6543,36.0,11.2549,37.0,11.0547,38.0,9.2592,39.0,9.9803,40.0,10.5165,41.0,10.3957
13,Life Cycle__S7,10.4179,0.21176373627229036,3.0,42.0,10.4435,43.0,10.1945,44.0,10.6157,,,,,,,,,,
14,Life Cycle__S8,9.7463,0.031112698372208432,2.0,45.0,9.7683,46.0,9.7243,,,,,,,,,,,,
15,Life Cycle__G135,10.13925,1.1202692734338477,2.0,47.0,10.9314,48.0,9.3471,,,,,,,,,,,,
16,Life Cycle__G150,10.6511,0.2664498264214105,3.0,49.0,10.4756,50.0,10.957699999999999,51.0,10.52,,,,,,,,,,
17,Life Cycle__G180,10.223333333333334,0.3064087846869498,3.0,52.0,10.256,53.0,10.5121,54.0,9.9019,,,,,,,,,,
18,Stress Time Course__C30,10.2089,0.2317896028729502,2.0,55.0,10.045,56.0,10.3728,,,,,,,,,,,,
19,Stress Time Course__C90,11.542100000000001,0.0967322076663191,2.0,57.0,11.6105,58.0,11.473700000000001,,,,,,,,,,,,
20,Biofilm__BI,11.54495,0.03839589821843049,2.0,59.0,11.5178,60.0,11.5721,,,,,,,,,,,,
21,Biofilm__BC,10.5771,0.23857926705115554,4.0,61.0,10.8202,62.0,10.2774,63.0,10.706,64.0,10.5048,,,,,,,,
22,Biofilm__Sw,11.285150000000002,0.2259206165891017,2.0,65.0,11.1254,66.0,11.4449,,,,,,,,,,,,
23,Life Cycle__BT,9.9692,0.5088340397418395,2.0,67.0,10.329,68.0,9.6094,,,,,,,,,,,,
24,Life Cycle__B36,10.81495,0.04645691552395593,2.0,69.0,10.8478,70.0,10.7821,,,,,,,,,,,,
25,Life Cycle__B60,10.1684,0.33842130547588173,2.0,71.0,9.9291,72.0,10.4077,,,,,,,,,,,,
26,M9__M9exp,10.160233333333332,0.29505161130441787,3.0,73.0,10.4901,74.0,10.0691,75.0,9.9215,,,,,,,,,,
27,M9__M9tran,10.058966666666668,0.10267864107658065,3.0,76.0,10.002,77.0,9.9974,78.0,10.1775,,,,,,,,,,
28,M9__M9stat,8.603366666666668,0.23228134521164906,3.0,79.0,8.8702,80.0,8.493500000000001,81.0,8.4464,,,,,,,,,,
29,Supplement__M+G,10.3826,0.05346017209100624,3.0,82.0,10.3439,83.0,10.3603,84.0,10.4436,,,,,,,,,,
30,Supplement__Glu,10.569333333333333,0.019604166223875265,3.0,85.0,10.5513,86.0,10.5665,87.0,10.5902,,,,,,,,,,
31,Supplement__Fru,10.754733333333334,0.5209439253253009,3.0,88.0,11.1162,89.0,10.9904,90.0,10.1576,,,,,,,,,,
32,Supplement__Mal,10.1116,0.4058509701848691,3.0,91.0,9.6827,92.0,10.1625,93.0,10.4896,,,,,,,,,,
33,Supplement__G+S,10.430250000000001,0.11928891398617016,2.0,94.0,10.3459,95.0,10.5146,,,,,,,,,,,,
34,Supplement__Pyr,10.222533333333333,0.408045405970137,3.0,96.0,9.838,97.0,10.6506,98.0,10.179,,,,,,,,,,
35,Supplement__Gly,9.845066666666666,0.6308213085599861,3.0,99.0,9.3134,100.0,10.5421,101.0,9.6797,,,,,,,,,,
36,Supplement__Glucon,9.905933333333335,0.23040018084483693,3.0,102.0,9.8575,103.0,10.1567,104.0,9.7036,,,,,,,,,,
37,Stressors__aero,10.8701,0.3785263927390001,3.0,105.0,11.1159,106.0,10.4342,107.0,11.0602,,,,,,,,,,
38,Stressors__nit,11.023733333333334,0.2945672136089376,3.0,108.0,10.871,109.0,11.3633,110.0,10.8369,,,,,,,,,,
39,Stressors__ferm,10.861966666666666,0.2398733276822024,3.0,111.0,10.8231,112.0,10.6439,113.0,11.1189,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.9208,,1.0,114.0,10.9208,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.7483,,1.0,115.0,10.7483,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.8844,,1.0,116.0,10.8844,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.6744,,1.0,117.0,10.6744,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.9623,,1.0,118.0,10.9623,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.157,,1.0,119.0,11.157,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.0926,,1.0,120.0,11.0926,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.8986,,1.0,121.0,10.8986,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.7268,,1.0,122.0,9.7268,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.1307,,1.0,123.0,9.1307,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.1568,,1.0,124.0,9.1568,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.1211,,1.0,125.0,9.1211,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.9877,,1.0,126.0,9.9877,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.387,,1.0,127.0,10.387,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.5139,,1.0,128.0,10.5139,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.1516,,1.0,129.0,10.1516,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.6052,,1.0,130.0,9.6052,,,,,,,,,,,,,,
57,Stressors__HPh,9.784666666666666,0.28215921628281637,3.0,131.0,10.0655,132.0,9.5012,133.0,9.7873,,,,,,,,,,
58,Stressors__LPh,10.0563,0.2828239558453283,3.0,134.0,9.8706,135.0,10.3818,136.0,9.9165,,,,,,,,,,
