,0
gene_id,new_3853433_3853716_c
name,S1454
operon,<i>Not Available</i>
gene_product,intergenic region
cog,No COG category
regulator,"SigA,T-box"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_3853433_3853716_c""><i>Subti</i>Wiki</a>"
