,228
aat__00m_00s__1,0.6485232034
aat__00m_30s__1,0.5637447695000001
aat__01m_00s__1,1.0313667616
aat__02m_00s__1,0.9750570822
aat__05m_00s__1,1.4763669543
aat__10m_00s__1,1.9451067031
aat__00m_00s__2,2.065305765
aat__00m_30s__2,0.47507824860000003
aat__01m_00s__2,0.9076753356
aat__02m_00s__2,1.2254511472
aat__05m_00s__2,1.7176084944999999
aat__10m_00s__2,1.9263985507
aat__00m_00s__3,-2.7138289684
aat__00m_30s__3,0.9880526278
aat__01m_00s__3,0.23010878040000002
aat__02m_00s__3,1.5943061221
aat__05m_00s__3,2.1548460336
aat__10m_00s__3,1.2942369726
abx_mega__dmso-2__1,-1.7366758147999999
abx_mega__ery_dmso__1,4.9938471387
abx_mega__nal_naoh__1,-1.9804858395
abx_mega__dmso-5__1,0.5080743195
abx_mega__rif_dmso__1,3.6098962577
abx_mega__novo_h2o__1,3.3808152854
abx_mega__rach_dmso__1,1.6516074103
abx_mega__metro_dmso__1,2.7447587614
abx_mega__dmso-6__1,2.5218187921
abx_mega__chl_h2o__1,3.050900453
abx_mega__cst_h2o__1,-0.6119847047
abx_mega__tec_h2o__1,-1.5674498638
abx_mega__str_h2o__1,-1.348237949
abx_mega__ctx_h2o__1,-0.127317863
abx_mega__nal_naoh__2,2.440305176
abx_mega__phos_h2o__1,0.135282442
abx_mega__dmso-5__2,-1.7455924511
abx_mega__polmyx_h2o__1,-1.7386054438
abx_mega__h2o-8b__1,0.6238198770000001
abx_mega__h2o-6__1,-0.21050679700000002
abx_mega__thio_dmso__1,1.0000374795
abx_mega__phos_h2o__2,-1.7396123261
abx_mega__ctx_h2o__2,-1.8662508547
abx_mega__lzd_dmso__1,0.9015765392
abx_mega__naoh-9__1,-2.1966104803
abx_mega__dox_dmso__1,0.2449639614
abx_mega__phos_ethanol__1,-0.6009983726
abx_mega__teix_dmso__1,-1.6927918811
abx_mega__dmso-10__1,-1.1698868038999999
abx_mega__van_dmso__1,0.7445663192
abx_mega__ramo_h2o__1,1.2714531329
abx_mega__tec_h2o__2,-0.7203948316000001
abx_mega__h2o-7__1,1.7276921021
abx_mega__cro_h2o__1,0.0327135755
abx_mega__tric_ethanol__1,0.3308615357
