,USA300HOU_RS05615
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2000660341
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2102590502
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.2430948279
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8387222352
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0991696812
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4328441249
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2126797568
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.1466487439
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.969953215
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.9527405614
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.9933822731
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6215267259
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7270837324
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.7222392056
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.8844635397000005
USA300_LAC_U01-Set001_R10LB_Control_1,7.2604123484
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.2029849536
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.1654104610000005
USA300_LAC_U01-Set001_R10LB_Control_2,7.0512689465
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.03803218
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.1145688218
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3791038876
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3124720296
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4639574007
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.58699193
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3538215427
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.367064781
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.040882778
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.870914642
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9065709634
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.5522266968
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.433690205
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.7545669217
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.859783407
USA300_LAC_U01-Set004_CAMHB_Control_1,9.3084960596
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.3385948025
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2941562278
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.9552105046
USA300_LAC_U01-Set004_CAMHB_Control_2,9.3562010847
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.1958000781
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.1530826723
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.7639974816
USA300_LAC_U01-Set004_R10LB_Control_1,8.1342313414
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0952704013
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.3689393035
USA300_LAC_U01-Set004_R10LB_Control_2,8.3280293486
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.2502207207
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.2745785664
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.0596760652
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.1686583566
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.1340047442
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.896086783
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.1437201991
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.8511723402
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.7319300151
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.2953507087
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2627349528
USA300_LAC_ICA-Set001_R10LB_Control_2,7.234818669
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.2142641455
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.2589531626
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8321274568
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.6219089222
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.3642646791
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.4567317541
USA300_TCH1516_BK-Set001_THB_Control_1,3.8530605887
USA300_TCH1516_BK-Set001_THB_Control_2,5.4591194941
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.8217212003
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6796930966
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.0623062486
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.2701864358
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.1826587345
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.2977925791
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.3253914564
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.133918451
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.7495491599
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.5290410224
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.0576828434
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.7480958444
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.439281672
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.4566802586
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.1757003306
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.1798646904
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.1977811283
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.1010505224
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.003396416
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.8668337235
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.0485601533
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.2846101809
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.1563768036
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.9661804268
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.123804829000001
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.9778014927
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.2748237941
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.1792053745
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.2289405462
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.5727060142
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.1898503193
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.4511727641
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.5352692149
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.517865544
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.8959121670000005
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.5326366653
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.5430773617
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.1157781276
USA300_TCH1516_ICA-Set003_Control_1,8.1448526949
USA300_TCH1516_ICA-Set003_Control_2,7.9818190830999995
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.2124558471
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.7791256178
