,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.12860796675,0.4704249547597584,2.0,0.0,4.4612486423,1.0,3.7959672912,,,,,,,,
1,Fur__wt_dpd,3.3241381620499997,1.1225699636454018,2.0,2.0,2.5303613284,3.0,4.1179149957,,,,,,,,
2,Fur__wt_fe,4.62176759495,0.12261403801631285,2.0,4.0,4.5350663772,5.0,4.7084688127,,,,,,,,
3,Fur__delfur_dpd,3.7253828678,0.12189525216455345,2.0,6.0,3.6391899084,7.0,3.8115758272,,,,,,,,
4,Fur__delfur_fe2,5.1413350927499994,0.1618000282192413,2.0,8.0,5.2557449899,9.0,5.0269251956,,,,,,,,
5,Acid__wt_ph5,3.46875888725,0.0424657089267513,2.0,10.0,3.4387310965,11.0,3.498786678,,,,,,,,
6,Acid__delgadx_ph5,4.175199082400001,0.154657575078677,2.0,12.0,4.2845585025,13.0,4.0658396623,,,,,,,,
7,Acid__delgadw_ph5,3.24624610045,0.09768014844108529,2.0,14.0,3.3153163958,15.0,3.1771758051,,,,,,,,
8,Acid__delgade_ph5,3.6087410783999996,0.5541409340502794,2.0,16.0,4.0005778906,17.0,3.2169042662,,,,,,,,
9,Oxidative__wt_pq,1.9062734527,0.5101290070994761,2.0,18.0,1.5455577725,19.0,2.2669891329,,,,,,,,
10,Oxidative__deloxyr_pq,1.90531408295,0.12082542513117317,2.0,20.0,1.9907505604,21.0,1.8198776054999999,,,,,,,,
11,Oxidative__delsoxr_pq,1.6645824262,0.6520139284003957,2.0,22.0,1.203538956,23.0,2.1256258964,,,,,,,,
12,Oxidative__delsoxs_pq,2.2518944495,0.45446418157771973,2.0,24.0,2.5732491541,25.0,1.9305397449,,,,,,,,
13,Nac/NtrC__wt_csn,4.43343886235,0.09886056266169194,2.0,26.0,4.3635338881,27.0,4.5033438366,,,,,,,,
14,Nac/NtrC__wt_cytd,4.3072289813,0.15841631162415307,2.0,28.0,4.4192462295,29.0,4.1952117331,,,,,,,,
15,Nac/NtrC__wt_gln,4.355558889199999,0.24552985138774536,2.0,30.0,4.5291747121,31.0,4.1819430663,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.3137028217,0.6785670462597572,2.0,32.0,2.7935221816,33.0,1.8338834618000002,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.1190080941,0.3588182768863354,2.0,34.0,0.8652852573,35.0,1.3727309309,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.6547274742,0.0571912096955709,2.0,36.0,1.614287182,37.0,1.6951677664,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,0.7677453496,1.0857558858531933,2.0,38.0,0.0,39.0,1.5354906992,,,,,,,,
20,Misc__wt_no_te,2.22714309375,0.3479305889800179,2.0,40.0,1.9811190149,41.0,2.4731671726,,,,,,,,
21,Misc__bw_delcbl,2.64391845195,0.9500605232815162,2.0,42.0,1.9721242133999999,43.0,3.3157126905,,,,,,,,
22,Misc__bw_delfabr,2.3326328083499996,0.23455826342336222,2.0,44.0,2.498490547,45.0,2.1667750697,,,,,,,,
23,Misc__bw_delfadr,2.5513144194499997,0.14055729925715332,2.0,46.0,2.4519254,47.0,2.6507034389,,,,,,,,
24,Misc__nitr_031,1.6263000727999999,,1.0,48.0,1.6263000727999999,,,,,,,,,,
25,Omics__wt_glu,2.50193798805,0.09921290944527363,2.0,49.0,2.5720921090999997,50.0,2.431783867,,,,,,,,
26,Omics__wt_gly,2.8182573005,0.11618486003223012,2.0,51.0,2.7361021981,52.0,2.9004124029,,,,,,,,
27,Omics__wt_thr,2.55866831195,0.051143657099873195,2.0,53.0,2.5948323387,54.0,2.5225042852,,,,,,,,
28,Omics__bw_ac,5.95652679775,0.20869768396559565,2.0,55.0,5.8089552502,56.0,6.1040983453,,,,,,,,
29,Omics__bw_fum,5.03135643495,0.31330177809672927,2.0,57.0,5.2528942468,58.0,4.8098186231,,,,,,,,
30,Omics__bw_glc,5.43703042705,0.23524772746609446,2.0,59.0,5.6033756904,60.0,5.2706851637,,,,,,,,
31,Omics__bw_pyr,5.5390753345,0.019685224170304712,2.0,61.0,5.525155779,62.0,5.55299489,,,,,,,,
32,OmpR__wt_nacl,1.6502570540500001,0.07608749637461903,2.0,63.0,1.7040590387,64.0,1.5964550694000001,,,,,,,,
33,OmpR__bw_delompr_nacl,1.1404678904,0.0299155448127704,2.0,65.0,1.161621375,66.0,1.1193144058,,,,,,,,
34,MinSpan__wt_ade,5.044362864,,1.0,67.0,5.044362864,,,,,,,,,,
35,MinSpan__wt_glc,4.074254009075,0.7665229887969286,4.0,68.0,4.1035193283,69.0,4.3602600826,70.0,4.8194800182,71.0,3.0137566072,,,,
36,MinSpan__wt_glc_anaero,4.00636009195,1.7957390973104097,2.0,72.0,5.2761393849000005,73.0,2.736580799,,,,,,,,
37,MinSpan__wt_trp,5.4312000994,,1.0,74.0,5.4312000994,,,,,,,,,,
38,MinSpan__bw_delcra_glc,4.58216820785,0.09598489062162499,2.0,75.0,4.5142966408,76.0,4.6500397749,,,,,,,,
39,MinSpan__bw_delcra_trp,5.4565246823999995,,1.0,77.0,5.4565246823999995,,,,,,,,,,
40,MinSpan__bw_delmntr,4.1031601379,,1.0,78.0,4.1031601379,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.3567042352,,1.0,79.0,5.3567042352,,,,,,,,,,
42,MinSpan__bw_delnac_glc,5.1282771309,,1.0,80.0,5.1282771309,,,,,,,,,,
43,Cra/Crp__wt_ac,2.8253724376,0.5931683009688825,2.0,81.0,2.4059391096000002,82.0,3.2448057656,,,,,,,,
44,Cra/Crp__wt_fru,2.1980867418,0.2074457886740327,2.0,83.0,2.3447730657,84.0,2.0514004179,,,,,,,,
45,Cra/Crp__delcra_ac,2.5875355411500003,0.22933528650069332,2.0,85.0,2.4253710049,86.0,2.7497000774,,,,,,,,
46,Cra/Crp__delcra_fru,2.5891477931000004,0.12163820767730521,2.0,87.0,2.6751589946000003,88.0,2.5031365916,,,,,,,,
47,Cra/Crp__delcra_glc,2.3415078151,0.25467488573340546,2.0,89.0,2.1614254764,90.0,2.5215901538,,,,,,,,
48,RpoB Knock-in__wt_031,3.0537895027,,1.0,91.0,3.0537895027,,,,,,,,,,
49,RpoB Knock-in__wt_044,2.5683634961,,1.0,92.0,2.5683634961,,,,,,,,,,
50,RpoB Knock-in__wt_lb,1.8251570876,0.32941619511713927,2.0,93.0,2.058089513,94.0,1.5922246622,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,4.1105975988,,1.0,95.0,4.1105975988,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.1910993273,,1.0,96.0,3.1910993273,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,0.7744657329,1.0952599430603989,2.0,97.0,0.0,98.0,1.5489314658,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,4.6294266547,,1.0,99.0,4.6294266547,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.0,0.0,2.0,100.0,0.0,101.0,0.0,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,0.0,0.0,2.0,102.0,0.0,103.0,0.0,,,,,,,,
57,Crp ARs__wt_fru,4.2013045009,,1.0,104.0,4.2013045009,,,,,,,,,,
58,Crp ARs__wt_glyc,4.00686383935,0.9089211720916065,2.0,105.0,3.364159515,106.0,4.6495681637,,,,,,,,
59,Crp ARs__delar1_glyc,2.00159340045,1.0303899839956183,2.0,107.0,2.7301891454,108.0,1.2729976555,,,,,,,,
60,Crp ARs__delar1ar2_glyc,0.8774405498999999,0.7604386528170115,3.0,109.0,1.3451523019,110.0,0.0,111.0,1.2871693478,,,,,,
