,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.05032887949999995,0.3330262179141438,2.0,0.0,0.2858139764999999,1.0,-0.1851562175
1,RichMedia__BHIN_Growth_Mid,-0.229798224,0.1463823742806007,2.0,2.0,-0.1262902545,3.0,-0.3333061935
2,RichMedia__BHIN_Growth_Stat,-0.3333061935,0.0,2.0,4.0,-0.3333061935,5.0,-0.3333061935
3,RichMedia__LBv2_Growth_Late,-0.017824067500000047,0.17895802496428864,2.0,6.0,-0.1443665005,7.0,0.1087183654999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.47136613927065113,2.0,8.0,0.3333061935,9.0,-0.3333061935
5,RichMedia__LBv2_Growth_Stat,-0.20058694300000002,0.03339494844099119,2.0,10.0,-0.1769731485,11.0,-0.2242007375
6,RichMedia__MHB_Rich_Mid,-0.1176666955,0.3049603026549259,2.0,12.0,0.0979728025,13.0,-0.3333061935
7,RichMedia__NBO_Rich_Mid,-0.02712830450000005,0.10607768302565808,2.0,14.0,0.0478799444999999,15.0,-0.1021365535
8,Carbon__M9Na_Arabinose_Mid,-0.46078836549999996,0.5922891678357558,2.0,16.0,-0.0419766784999999,17.0,-0.8796000525000001
9,Carbon__M9Na_Galactose_Mid,-0.30950837950000004,0.07994827726745532,2.0,18.0,-0.2529764105000001,19.0,-0.3660403485
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.44435200350000004,0.093313261526469,2.0,20.0,-0.5103344435,21.0,-0.3783695635
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.496199834,0.21432682238698236,2.0,22.0,-0.6477517835,23.0,-0.3446478845
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.915185084,0.24444531306849301,2.0,24.0,-1.0880340225,25.0,-0.7423361455
13,Carbon__M9Na_GlcNAc_Mid,-0.6744249555,0.3341764982135848,2.0,26.0,-0.9107234235,27.0,-0.4381264875
14,Carbon__M9Na_Gluconate_Mid,-0.9960108270000001,0.13014045112901076,2.0,28.0,-0.9039876315,29.0,-1.0880340225
15,Carbon__M9Na_Glucosamine_Mid,-0.9764240635000001,0.15784031771370505,2.0,30.0,-1.0880340225,31.0,-0.8648141045000001
16,Carbon__M9Na_Glycerol_Mid,-1.0880340225,0.0,2.0,32.0,-1.0880340225,33.0,-1.0880340225
17,Carbon__M9Na_Maltose_Mid,-0.643038997,0.6293180002506613,2.0,34.0,-0.1980439715,35.0,-1.0880340225
18,Carbon__M9Na_Mannitol_Mid,-0.69620128,0.05901820999364768,2.0,36.0,-0.7379334565,37.0,-0.6544691035000001
19,Carbon__M9Na_Trehalose_Mid,-0.34888738550000004,0.21703067921719377,2.0,38.0,-0.1954235205,39.0,-0.5023512505000001
20,Carbon__M9Na_ethanol_Mid,-1.0880340225,0.0,2.0,40.0,-1.0880340225,41.0,-1.0880340225
21,Carbon__M9Na_fructose_Mid,-0.5997327815,0.093202047771924,2.0,42.0,-0.6656365815,43.0,-0.5338289815
22,Carbon__M9Na_fumarate_Mid,-0.734463078,0.2438161676383594,2.0,44.0,-0.9068671435,45.0,-0.5620590125
23,Carbon__M9Na_glucoseGrowth_Late,-0.22694213450000017,0.5486361640444419,2.0,46.0,0.1610022174999998,47.0,-0.6148864865000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.9469456131878753,2.0,48.0,-0.6695916645,49.0,0.6695916645
25,Carbon__M9Na_glucoseGrowth_Stat,-0.43996131200000005,0.03280710228951954,2.0,50.0,-0.4167631875000001,51.0,-0.4631594365
26,Carbon__M9Na_ribose_Mid,-0.6124109955,0.6726325353603448,2.0,52.0,-1.0880340225,53.0,-0.1367879685
27,Carbon__M9Na_succinate_Mid,-0.5180121625,0.8061326452611376,2.0,54.0,-1.0880340225,55.0,0.0520096974999999
28,Carbon__M9Na_sucrose_Mid,-0.7042259935,0.5427865199594862,2.0,56.0,-0.3204179645,57.0,-1.0880340225
29,TF__LBv2_HapROver_Late,-0.04966050400000005,0.13277739515162515,2.0,58.0,-0.1435483005,59.0,0.0442272924999999
30,TF__LBv2_HapROver_Mid,0.19065859749999994,0.22301780041676128,2.0,60.0,0.0329611985,61.0,0.3483559964999999
31,TF__LBv2_HapROver_Stat,0.010828474500000004,0.2841874245114692,2.0,62.0,0.2117793295,63.0,-0.1901223805
32,TF__LBv2_LuxOOver_Late,-0.241683588,0.12957393131805975,2.0,64.0,-0.1500609825,65.0,-0.3333061935
33,TF__LBv2_LuxOOver_Mid,-0.106410632,0.32087878031555866,2.0,66.0,0.1204849295,67.0,-0.3333061935
34,TF__LBv2_LuxOOver_Stat,-0.14532878500000007,0.26584020052044743,2.0,68.0,0.0426486234999999,69.0,-0.3333061935
35,TF__LBv2_QstROver_Late,-0.2611029695,0.10211077862786257,2.0,70.0,-0.3333061935,71.0,-0.1888997455
36,TF__LBv2_QstROver_Mid,-0.02659823050000007,0.4337505609624253,2.0,72.0,-0.3333061935,73.0,0.2801097324999999
37,TF__LBv2_QstROver_Stat,-0.17716692350000002,0.22081427325303454,2.0,74.0,-0.3333061935,75.0,-0.0210276535
38,TF__LBv2_TfoXOver_Late,-0.3333061935,0.0,2.0,76.0,-0.3333061935,77.0,-0.3333061935
39,TF__LBv2_TfoXOver_Mid,0.36500294899999997,0.2186542904319999,2.0,78.0,0.2103910175,79.0,0.5196148804999999
40,TF__LBv2_TfoXOver_Stat,-0.2658070155,0.09545825297663565,2.0,80.0,-0.3333061935,81.0,-0.1983078375
41,Stress-I__20-300-T1,0.0,0.0,2.0,82.0,0.0,83.0,0.0
42,Stress-I__20-300-T2,0.0,0.0,2.0,84.0,0.0,85.0,0.0
43,Stress-II-1__LBv2_LowpH_Mid,0.0671067019999999,0.009078563055537173,2.0,86.0,0.0735262154999999,87.0,0.0606871884999999
44,Stress-II-1__LBv2_highSalt_Mid,0.10702399899999994,0.06464916857859959,2.0,88.0,0.0613101334999999,89.0,0.1527378645
