,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5883646328633392,3.0,0.0,0.44869078760000003,1.0,0.2174468357,2.0,-0.6661376233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4805509133666668,0.6122098274171794,3.0,3.0,1.7642372438,4.0,1.8994594064,5.0,0.7779560899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.0200197436333334,0.1621607050451297,3.0,6.0,0.8347229231000001,7.0,1.1360114717,8.0,1.0893248361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,2.777875992350302,21.0,9.0,3.0087992889,10.0,1.5957094225000001,11.0,2.6791899983,12.0,2.5186291653,13.0,1.724473528,14.0,2.3135808395,15.0,-2.9738477456,16.0,-3.3783188022,17.0,-3.7574143386000003,18.0,2.4195333194,19.0,2.8018181082,20.0,0.5888277430000001,21.0,1.5766495607,22.0,2.8934399387000003,23.0,2.7298125648,24.0,-1.7774107976,25.0,-1.2113026624,26.0,-2.8931091654000003,27.0,-2.5467253165,28.0,-4.4003229591,29.0,-3.9120116899
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.009221713166666692,2.477794381611045,21.0,30.0,1.1445331632,31.0,1.7016555051000002,32.0,2.3643177037,33.0,2.2832756132,34.0,1.8482240958,35.0,2.1845860904,36.0,-2.1364705471,37.0,-3.4159723644,38.0,-2.4216501644,39.0,2.5800619256,40.0,2.5865686972,41.0,1.8568769342,42.0,1.6812987997,43.0,1.8214684203,44.0,2.1099246752,45.0,-2.3768294944,46.0,-1.0038844683,47.0,-1.6237416092,48.0,-3.0598714311,49.0,-3.9730828869,50.0,-3.9576326813
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333329152451796e-11,0.2910201467328174,3.0,51.0,-0.270474987,52.0,0.3079371949,53.0,-0.0374622078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.739666061125,0.7387183886567472,4.0,54.0,-0.6339435063000001,55.0,-2.1173013625,56.0,-2.1621402441,57.0,-2.0452791316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04681653814562605,4.0,58.0,0.0012325503000000001,59.0,0.027677644600000002,60.0,0.0374577808,61.0,-0.0663679757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.8271662830000001,0.2990141784703601,4.0,62.0,-0.8145066472,63.0,-1.1941767558,64.0,-0.8378594694,65.0,-0.46212225960000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.518627363425,0.4767922207662805,4.0,66.0,-0.8085114041,67.0,-1.8352918740000002,68.0,-1.710385385,69.0,-1.7203207906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.5844471589750001,0.14214565366788423,4.0,70.0,0.68003469,71.0,0.7236431061,72.0,0.5147105979000001,73.0,0.4194002419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.4424588408336506,6.0,74.0,-0.3132295473,75.0,0.6068305576,76.0,0.2064870851,86.0,-0.6055790089,88.0,-0.1681233227,90.0,0.2736142362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.2581885971,0.12383995149586584,6.0,77.0,1.1415953131,78.0,1.3222992897,79.0,1.1768456206,87.0,1.4138323733,89.0,1.3653849779,91.0,1.1291740080000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2985426231,0.09719411229821143,3.0,80.0,-0.23633105680000002,82.0,-0.4105433148,84.0,-0.24875349770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6862470276333333,0.03459922495506957,3.0,81.0,0.7251751665,83.0,0.6745647556000001,85.0,0.6590011608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.12389199154787622,3.0,92.0,-0.1234854972,93.0,-0.0008090264,94.0,0.1242945236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.4381499037,0.552355065973956,3.0,95.0,1.8218232081,96.0,1.6875526599000001,97.0,0.8050738431000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
