,SP5448_02380
SRX1726505,0.44869078760000003
SRX1726506,0.2174468357
SRX1726507,-0.6661376233
SRX1726508,1.7642372438
SRX1726509,1.8994594064
SRX1726510,0.7779560899
SRX1726511,0.8347229231000001
SRX1726512,1.1360114717
SRX1726513,1.0893248361
SRX1081650,3.0087992889
SRX1081651,1.5957094225000001
SRX1081652,2.6791899983
SRX1081653,2.5186291653
SRX1081654,1.724473528
SRX1081655,2.3135808395
SRX1081656,-2.9738477456
SRX1081657,-3.3783188022
SRX1081658,-3.7574143386000003
SRX1081659,2.4195333194
SRX1081660,2.8018181082
SRX1081661,0.5888277430000001
SRX1081662,1.5766495607
SRX1081663,2.8934399387000003
SRX1081664,2.7298125648
SRX1081665,-1.7774107976
SRX1081666,-1.2113026624
SRX1081668,-2.8931091654000003
SRX1081669,-2.5467253165
SRX1081670,-4.4003229591
SRX1081671,-3.9120116899
SRX1081672,1.1445331632
SRX1081673,1.7016555051000002
SRX1081674,2.3643177037
SRX1081675,2.2832756132
SRX1081676,1.8482240958
SRX1081677,2.1845860904
SRX1081678,-2.1364705471
SRX1081679,-3.4159723644
SRX1081680,-2.4216501644
SRX1081681,2.5800619256
SRX1081682,2.5865686972
SRX1081683,1.8568769342
SRX1081684,1.6812987997
SRX1081685,1.8214684203
SRX1081686,2.1099246752
SRX1081687,-2.3768294944
SRX1081688,-1.0038844683
SRX1081689,-1.6237416092
SRX1081690,-3.0598714311
SRX1081691,-3.9730828869
SRX1081692,-3.9576326813
SRX1962715,-0.270474987
SRX1962716,0.3079371949
SRX1962717,-0.0374622078
SRX1962718,-0.6339435063000001
SRX1962719,-2.1173013625
SRX1962720,-2.1621402441
SRX1962721,-2.0452791316
SRX4892146,0.0012325503000000001
SRX4892147,0.027677644600000002
SRX4892148,0.0374577808
SRX4892149,-0.0663679757
SRX4892150,-0.8145066472
SRX4892151,-1.1941767558
SRX4892152,-0.8378594694
SRX4892153,-0.46212225960000003
SRX4892154,-0.8085114041
SRX4892155,-1.8352918740000002
SRX4892156,-1.710385385
SRX4892157,-1.7203207906
SRX4892158,0.68003469
SRX4892159,0.7236431061
SRX4892160,0.5147105979000001
SRX4892161,0.4194002419
SRX7620814,-0.3132295473
SRX7620815,0.6068305576
SRX7620816,0.2064870851
SRX7620817,1.1415953131
SRX7620818,1.3222992897
SRX7620819,1.1768456206
SRX7620856,-0.23633105680000002
SRX7620857,0.7251751665
SRX7620858,-0.4105433148
SRX7620859,0.6745647556000001
SRX7620860,-0.24875349770000002
SRX7620861,0.6590011608
SRX7620862,-0.6055790089
SRX7620863,1.4138323733
SRX7620864,-0.1681233227
SRX7620865,1.3653849779
SRX7620866,0.2736142362
SRX7620867,1.1291740080000001
SRX2161502,-0.1234854972
SRX2161503,-0.0008090264
SRX2161504,0.1242945236
SRX2161505,1.8218232081
SRX2161506,1.6875526599000001
SRX2161507,0.8050738431000001
SRX2161508,3.2422242416
SRX2161509,3.7069141971
SRX2161510,3.9206983837
SRX2161511,3.6186788797
SRX2161512,2.6109251394
SRX2161513,2.8607863466000003
SRX2161514,0.46194706560000004
SRX2161515,0.6607627497
SRX2161516,0.1829916291
SRX2161517,1.6222401917
SRX2161518,1.5980370061
SRX2161519,0.9094569429
SRX2161520,3.307011869
SRX2161521,4.2110272025
SRX2161522,4.2186314411
SRX2161523,3.0556754279
SRX2161524,2.6524594572
SRX2161525,2.5867222387
