sample,BSU39640
LBexp_1,8.0816
LBexp_2,7.9059
LBexp_3,7.8755
LBtran_1,7.7596
LBtran_2,7.5851
LBtran_3,7.8801
LBstat_1,7.4878
LBstat_2,7.5382
LBstat_3,7.6762
LBGexp_1,8.1317
LBGexp_2,7.9143
LBGexp_3,8.2479
LBGtran_2,8.0437
LBGtran_3,8.2928
LBGstat_1,8.2483
LBGstat_2,7.9593
LBGstat_3,8.0086
S0_1,7.2883
S0_2,7.6315
S0_3,7.8202
S1_1,7.6539
S1_2,7.5229
S1_3,7.7032
S2_1,7.7342
S2_2,7.3484
S2_3,7.2353
S3_1,8.4271
S3_2,8.3038
S4_1,8.5891
S4_2,8.3426
S4_3,8.007
S5_1,8.7459
S5_2,9.0236
S5_3,8.962
S6_1,8.0902
S6_2,8.256
S6_3,8.1463
S6/t_1,8.281
S6/t_2,8.1781
S6_4,8.1403
S6_5,8.4622
S6_6,8.4981
S7_4,8.6286
S7_5,8.4225
S7_6,8.63
S8_4,8.383
S8_5,8.6438
G135_1,8.4441
G135_3,7.7234
G150_1,8.2096
G150_2,8.5792
G150_3,8.6393
G180_1,8.4365
G180_2,8.7315
G180_3,7.7436
C30_1,8.2267
C30_2,8.8756
C90_1,7.8771
C90_2,7.8212
BI_1,7.5723
BI_2,7.4924
BC_2,7.3816
BC/t_1,7.4766
BC/t_2,8.076
BC_1,7.3231
Sw_1,6.976
Sw_2,7.1411
BT_1,7.6193
BT_2,7.2167
B36_1,7.1316
B36_2,7.1961
B60_1,7.1462
B60_2,7.2962
M9exp_1,7.9369
M9exp_2,7.7488
M9exp_3,7.6676
M9tran_1,7.6945
M9tran_2,7.7224
M9tran_3,7.6428
M9stat_1,7.9473
M9stat_2,7.9722
M9stat_3,7.6976
M+G_1,8.0217
M+G_2,7.7272
M+G_3,7.6416
Glu_1,7.694
Glu_2,7.9943
Glu_3,8.0346
Fru_1,8.1145
Fru_2,8.0298
Fru_3,7.7933
Mal_1,7.4897
Mal_2,7.9191
Mal_3,7.8073
G+S_2,7.7515
G+S_3,7.862999999999999
Pyr_1,7.8327
Pyr_2,7.9839
Pyr_3,7.8078
Gly_1,7.6422
Gly_2,7.9553
Gly_3,7.9432
Glucon_1,7.9826
Glucon_2,7.8676
Glucon_3,8.3114
aero_1,7.9271
aero_2,7.6315
aero_3,7.862
nit_1,7.7212
nit_2,7.4626
nit_3,7.4504
ferm_1,7.6841
ferm_2,7.3912
ferm_3,7.8566
T-5.40H_1,7.8528
T-4.40H_1,7.7486
T-3.40H_1,7.6544
T-2.40H_1,7.5775
T-1.40H_1,7.5604
T-1.10H_1,7.4691
T-0.40H_1,7.2121
T0.0H_1,7.2859
T0.30H_1,7.8087
T1.0H_1,7.4998
T1.30H_1,7.7315
T2.0H_1,8.0346
T2.30H_1,7.8698
T3.0H_1,7.5609
T3.30H_1,7.8563
T4.0H_1,7.7103
T5.0H_1,7.9072
HPh_1,8.2702
HPh_2,7.7186
