,SP5448_09355
SRX1726505,-0.0403633345
SRX1726506,-0.1937434627
SRX1726507,0.23410679720000002
SRX1726508,-2.8290576782
SRX1726509,-2.8547343775
SRX1726510,-1.5868909777
SRX1726511,-2.9420347427999998
SRX1726512,-2.6757406233000003
SRX1726513,-2.6652977227
SRX1081650,-0.010014053200000001
SRX1081651,-0.1999535724
SRX1081652,-0.012419578
SRX1081653,0.0336115476
SRX1081654,-0.254311931
SRX1081655,0.2338233797
SRX1081656,-0.166478811
SRX1081657,0.0296207708
SRX1081658,0.23976313600000002
SRX1081659,-0.1291824383
SRX1081660,0.00315643
SRX1081661,-0.1702689521
SRX1081662,-0.1125127811
SRX1081663,-0.010464344300000001
SRX1081664,0.029296158000000003
SRX1081665,-0.3024547112
SRX1081666,0.1380229851
SRX1081668,0.2029646015
SRX1081669,0.1055843855
SRX1081670,0.08703797690000001
SRX1081671,0.2651798017
SRX1081672,-1.5044084098
SRX1081673,-1.6671107689
SRX1081674,-2.0917387662
SRX1081675,-1.653920585
SRX1081676,-1.1194748511000001
SRX1081677,-1.5239674086
SRX1081678,-1.2617241088
SRX1081679,-1.655140162
SRX1081680,-1.6212074366
SRX1081681,-1.5434517257
SRX1081682,-1.6289224537
SRX1081683,-1.7363188028
SRX1081684,-1.2808956497000001
SRX1081685,-2.0117479888
SRX1081686,-2.0295747214
SRX1081687,-1.8485052192
SRX1081688,-3.0592190507
SRX1081689,-1.7195007034
SRX1081690,-1.4860759799
SRX1081691,-1.2595463387999999
SRX1081692,-1.4773740266
SRX1962715,-0.0738315834
SRX1962716,0.0023926917
SRX1962717,0.0714388917
SRX1962718,-0.3733077882
SRX1962719,-0.5779624859
SRX1962720,-0.5568241275
SRX1962721,-0.2786386538
SRX4892146,0.0247189812
SRX4892147,0.0703812392
SRX4892148,-0.0429480298
SRX4892149,-0.0521521906
SRX4892150,0.1693913089
SRX4892151,0.3224223299
SRX4892152,0.2852183749
SRX4892153,0.2082581778
SRX4892154,0.3231162721
SRX4892155,0.40441611
SRX4892156,0.40181727710000004
SRX4892157,0.3813813682
SRX4892158,-0.25271016960000003
SRX4892159,-0.24355622470000002
SRX4892160,-0.10702945550000001
SRX4892161,-0.2191552595
SRX7620814,0.2735886671
SRX7620815,0.0129741564
SRX7620816,0.044254877500000005
SRX7620817,-1.4529847301
SRX7620818,-1.2961514812
SRX7620819,-1.4113190315
SRX7620856,0.74504434
SRX7620857,-2.0846029853
SRX7620858,0.0914278542
SRX7620859,-2.2431328057
SRX7620860,0.7913531315000001
SRX7620861,-2.5365978846
SRX7620862,0.3232718719
SRX7620863,-0.2665337866
SRX7620864,-0.11001348820000001
SRX7620865,-0.260455816
SRX7620866,-0.5440760847
SRX7620867,-0.6119102820000001
SRX2161502,0.0965671346
SRX2161503,-0.1152448503
SRX2161504,0.0186777158
SRX2161505,0.542941713
SRX2161506,0.5095052392
SRX2161507,0.4378048715
SRX2161508,0.3919348482
SRX2161509,0.3571904657
SRX2161510,0.3556699746
SRX2161511,0.5650979752
SRX2161512,0.3506716153
SRX2161513,0.4752875747
SRX2161514,-1.9129297835
SRX2161515,-2.0283160211
SRX2161516,-2.0063495481
SRX2161517,-1.6417194452000001
SRX2161518,-1.4889833463
SRX2161519,-1.323228015
SRX2161520,-1.4683243603
SRX2161521,-1.6546688809
SRX2161522,-1.4570444017
SRX2161523,-1.8687672488
SRX2161524,-1.9891672894
SRX2161525,-2.2016529028
