,PA3944
SRX7442752,0.203371509
SRX7442753,-0.203371509
SRX7442754,0.5395612310000001
SRX7442755,0.556441398
SRX7442756,-0.086409527
SRX7442757,0.358783108
SRX7442758,0.329189795
SRX7442759,0.271283598
SRX7442761,0.644087386
SRX7874204,-0.08694323500000001
SRX7874205,0.08694323500000001
SRX7874206,-0.035002825
SRX7874207,0.575683489
SRX8639787,-0.066120705
SRX8639788,0.066120704
SRX8639789,0.11950443100000001
SRX8639790,0.375012762
SRX8639791,-0.745029269
SRX8639792,-0.23859059400000002
SRX8639793,-1.075903538
SRX8639794,-0.9073114290000001
SRX8639795,-0.812494433
SRX8639796,-1.07416227
SRX8639797,-0.154346542
SRX8639798,0.207706567
SRX8639800,0.5404351980000001
SRX1156127,0.150268399
SRX1156135,-0.150268399
SRX1156136,-0.55702883
SRX1156137,-0.258147607
SRX1156138,-0.111304024
SRX1156140,-0.203400154
ERX2195929,-0.125381183
ERX2195930,0.125381183
ERX2195931,-0.230957137
ERX2195932,-0.07717109100000001
ERX2195933,0.735302945
ERX2195934,0.5637372850000001
SRX4579961,0.024923070000000002
SRX4579962,-0.23263117200000002
SRX4579963,0.207708101
SRX4579964,-1.305891703
SRX4579965,-1.0839175970000001
SRX4579966,-1.288102773
SRX5630349,-0.066827379
SRX5630350,0.06682738
SRX5630351,-0.127165261
SRX5630352,-0.306952489
SRX1411278,0.07356076
SRX1411287,0.012825455000000001
SRX1411289,-0.009101092
SRX1411279,-0.23175009300000002
SRX1411280,0.15818933300000002
SRX1411281,0.144553592
SRX1411282,0.16290932600000002
SRX1411283,0.015796168
SRX1411284,0.32618763100000003
SRX1411285,0.157977947
SRX1411286,0.025204671
SRX1411288,0.035961126
SRX2711962,-0.044132507
SRX2711963,0.044132507
SRX2711964,-0.776160572
SRX2711965,-0.8783512840000001
SRX2711966,-0.38543171600000004
SRX2711967,-0.149910135
ERX3558798,-0.5479772820000001
ERX3558799,-0.512724759
ERX3558800,-0.659871081
ERX3558801,-0.527205973
ERX3558802,-0.240851527
ERX3558803,-0.204503592
ERX3558804,0.19419080700000002
ERX3558805,0.25116431300000003
ERX3593017,1.767721824
ERX3593018,1.686590851
ERX3593020,-0.157130552
ERX3593021,-0.120776983
ERX3593022,0.277907536
SRX7058492,0.0010007430000000001
SRX7058494,-0.46690066
SRX7058495,-0.501752493
SRX7058509,-0.0010007430000000001
SRX2662717,-0.08820543800000001
SRX2662718,0.37372754300000005
SRX2662721,-0.243108663
SRX2662722,0.243108664
SRX8143226,0.24453263700000002
SRX8143227,-0.24453263700000002
SRX8143228,0.296563377
SRX8143229,0.37179632500000004
ERX2456848,0.011277004
ERX2456849,-0.069623688
ERX2456850,0.71309347
ERX2456851,-1.017220619
ERX2456852,-0.427381612
ERX2456853,-0.16343136700000002
ERX2456854,0.303867528
ERX2456855,0.491904308
ERX2456856,0.28028975700000003
ERX2456857,-0.694176315
ERX2456858,-0.0026547040000000004
ERX2456859,-0.37923057400000004
SRX540108,0.304574422
SRX540109,-0.304574422
SRX540110,0.33454786400000003
SRX540111,0.401724199
SRX540112,0.671378851
SRX540113,1.078989654
SRX540114,-0.23971808600000002
SRX540115,-0.299359005
SRX1737662,-0.5305067640000001
SRX1737664,-0.410540718
SRX1737665,-0.490053161
SRX1737667,-0.22654283100000003
SRX1737668,0.06553898100000001
SRX1737670,0.161003851
SRX1516139,-0.06985872700000001
SRX1516140,0.06985872700000001
SRX1516141,0.18930411500000002
SRX1516142,-0.33873622400000003
SRX591667,-0.20225873900000002
SRX591668,-0.661348684
SRX591669,-0.15369326800000002
SRX591670,0.199573774
SRX591671,-0.23219579999999998
SRX591675,0.20225873900000002
SRX591676,0.570460025
SRX591677,0.18762155500000002
SRX591678,-0.183840407
SRX591679,0.675273032
SRX2520351,-0.5934199960000001
SRX2520352,-0.5020612720000001
SRX2520353,0.5787095950000001
SRX2520354,-0.571079941
SRX2520355,0.295826307
SRX2520356,0.45177704300000004
SRX2520357,0.34787791700000004
SRX2520358,1.237637854
SRX2520359,1.428267688
SRX2520360,1.577198867
SRX2652927,0.24559896900000003
SRX2652931,0.9333926530000001
SRX2652933,-0.019754934000000002
SRX2652935,-0.35411136800000004
SRX2652937,0.37386630200000004
SRX2940624,0.816000547
SRX2940626,1.160085493
SRX2940627,-0.102282521
SRX2940628,0.22817995200000002
SRX2940629,-0.125897432
SRX3763712,-0.035784716
SRX3763714,0.035784716
SRX3763715,-0.270501684
SRX3763716,-0.265651582
SRX3763717,-0.20605941700000002
ERX2259197,0.206294738
ERX2259198,-0.313072764
ERX2259199,0.22427934400000002
ERX2259200,-0.22427934400000002
SRX6976948,0.020057425
SRX6976949,-0.023150833000000003
SRX6976950,0.003093409
SRX6976951,-0.574922268
SRX6976952,-0.5683308060000001
SRX6976953,-0.351197009
SRX4342817,-0.238131534
SRX4342818,-0.067694645
SRX4342819,0.7257815750000001
SRX4342820,-0.189659597
SRX4342821,0.495485775
SRX4342822,0.756084301
ERX2300159,-0.12927381500000001
ERX2300160,0.12927381500000001
ERX2300161,-0.475641185
ERX2300162,-0.365413686
ERX2300163,-0.036096572
ERX2300164,-0.059873619
ERX2300165,0.082094093
ERX2300166,-0.277698838
ERX2300167,-0.040722953
ERX2300168,-0.24810488
ERX2300169,-0.445390439
ERX2300170,-0.161174925
ERX2068556,-0.270766559
ERX2068557,0.018378073
ERX2068558,-0.10326982100000001
ERX2068559,0.9774328240000001
ERX2068560,-0.656130317
ERX2068561,-0.32130250600000004
SRX6747256,0.15893311300000001
SRX6747257,0.236749599
SRX6747258,0.01912869
SRX6747259,-0.28171111200000004
SRX6747260,-0.133100291
SRX6747265,-0.762700456
SRX6747266,-0.255830145
SRX6747268,0.23811595400000002
SRX6747269,0.32630484
SRX6747953,0.26248100700000004
SRX6747954,-0.09670096
SRX6747955,-0.165780048
SRX6747957,0.350143189
SRX6747958,0.34658602600000005
SRX7747527,0.41305774100000003
SRX7747528,0.44858513800000005
SRX7747537,0.39911141600000005
SRX7747538,-0.049921073
SRX7747540,0.049921073
ERX2813653,-0.049980139
ERX2813654,0.049980139
ERX2813656,-0.050042529
ERX2813657,0.026535388
ERX2813658,0.13028819800000002
Paeru_0017,-1.061419948
Paeru_0018,-1.165397338
Paeru_0019,-1.004226491
Paeru_0020,-1.2809079730000001
Paeru_0033,-0.536488214
Paeru_0034,-0.208397619
Paeru_0035,-0.415026123
Paeru_0036,-0.530100959
Paeru_0037,-0.5262152320000001
Paeru_0038,-0.6486583370000001
Paeru_0039,-0.615519857
Paeru_0040,-1.276236268
Paeru_0041,-0.676030668
Paeru_0042,-0.6789285930000001
Paeru_0043,-1.026633763
Paeru_0044,-0.7575317650000001
Paeru_0045,-0.954543482
Paeru_0046,-0.866067643
Paeru_0047,-0.8174627790000001
Paeru_0048,-0.678782483
Paeru_0049,-0.6752337970000001
Paeru_0050,-0.603045279
Paeru_0051,-0.522063444
Paeru_0052,-1.13957508
Paeru_0053,-1.131911457
Paeru_0056,-0.623072317
Paeru_0057,-0.38288834400000005
Paeru_0058,-0.622224479
Paeru_0059,-0.553390919
Paeru_0060,-0.9058947700000001
Paeru_0061,-0.5429056720000001
Paeru_0062,-0.360996686
Paeru_0063,-0.8839742850000001
Paeru_0064,-0.9159228340000001
Paeru_0065,-0.6228414520000001
Paeru_0066,-0.852840632
Paeru_0068,-1.136796844
Paeru_0069,-0.502930075
Paeru_0070,-0.590701035
Paeru_0071,-0.37736656300000004
Paeru_0072,-0.909607028
Paeru_0073,-0.9904108020000001
Paeru_0074,-0.963954465
Paeru_0075,-0.7079434290000001
Paeru_0077,-1.372746871
Paeru_0106,-0.495369612
Paeru_0107,-0.691079584
Paeru_0111,-0.6866676310000001
Paeru_0112,-0.5333432020000001
Paeru_0131,-0.514236372
Paeru_0132,-0.585978835
Paeru_0133,-0.120845459
Paeru_0134,0.139059336
Paeru_0135,-0.16091333100000002
Paeru_0136,-0.20432295
Paeru_0137,-0.42309543200000005
Paeru_0138,0.011031166
Paeru_0161,-0.31215163
Paeru_0162,-0.512868185
Paeru_0166,-0.962456873
Paeru_0167,-0.561965112
Paeru_0220,-0.9866416910000001
Paeru_0221,-0.5005583290000001
Paeru_0258,0.324841775
Paeru_0259,-0.5438407390000001
Paeru_0260,0.7648544220000001
Paeru_0261,-5.759448481
Paeru_0262,1.724206026
Paeru_0263,0.200160535
Paeru_0264,0.45902764900000004
Paeru_0265,0.8280455170000001
Paeru_0266,0.7404812390000001
Paeru_0267,0.640417899
Paeru_0268,1.004904923
Paeru_0269,0.288016896
Paeru_0270,0.9968262130000001
Paeru_0271,-0.36789387700000004
Paeru_0282,0.17274719100000002
Paeru_0283,1.03717786
Paeru_0284,0.079109065
Paeru_0285,0.030571942
Paeru_0286,1.089920935
Paeru_0287,0.9186759999999999
SRX6923929,0.7082586310000001
SRX6923930,0.47044433700000005
SRX6923932,0.46119406300000004
SRX6923933,0.28404424100000003
SRX6923934,-0.309661499
SRX6923935,0.025617257
SRX7940213,0.17311004700000002
SRX7940214,-0.18256639800000002
SRX7940215,0.009456352000000001
SRX7940216,-0.983768603
SRX7940217,-0.533733636
SRX3169722,0.23612974
SRX3169723,0.279699129
SRX3169725,0.050572283
SRX3169726,0.06650363200000001
SRX3169728,-0.117075916
SRX6853212,0.22836033700000002
SRX6853213,-0.22836033700000002
SRX6853214,0.184393929
SRX6853215,0.40048978100000004
ERX541575,0.125064652
ERX541576,-0.362770344
ERX541577,-0.27733629400000004
ERX541578,-0.067716461
ERX541585,1.4948140570000001
ERX541586,1.712643536
ERX541587,-0.32111014800000004
ERX541588,0.32111014800000004
ERX541593,0.06538046
ERX541594,0.092738816
ERX541595,0.6656430130000001
ERX541596,0.509351313
SRX3324112,-0.067400681
SRX3324113,0.067400681
SRX3324116,0.076635756
SRX3324117,-0.35159328700000003
SRX7058493,0.129761243
SRX7058498,-0.09688397800000001
SRX7058499,-0.047987261
SRX7058500,0.503515866
SRX7058501,0.515542948
SRX7058502,0.47301318900000006
SRX7058503,0.47465113700000006
SRX7058504,0.132231228
SRX7058505,0.213472881
SRX7058506,0.170060669
SRX7058508,0.795491079
SRX7058510,-0.128495669
SRX7058511,-0.1334968
SRX7058512,-0.37328975000000003
SRX7058513,-0.355885308
SRX7058514,-0.20229648700000002
SRX7058515,-0.21297923
SRX6874325,-0.319861603
SRX6874326,0.07679213500000001
SRX6874327,0.0049998790000000005
SRX6874328,0.20867013
SRX6874329,0.029399460000000002
SRX6874330,-0.23404094
SRX6874331,0.13283550200000002
SRX6874332,0.191553454
SRX6874333,-0.298562386
SRX6874334,0.438752364
SRX2255950,0.07982831800000001
SRX2255951,0.018895621
SRX2255954,-0.043505214
SRX2255955,0.043505215
