,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.09502504367789097,3.0,0.0,0.0151789077,6.0,0.0865219668,12.0,-0.10170087450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.07851196710000001,0.12888585414694545,3.0,1.0,-0.10239795900000001,7.0,0.0606460356,13.0,-0.19378397790000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.06348815313333334,0.1271576977620578,3.0,2.0,-0.039471747700000004,8.0,0.2056241801,14.0,0.024312027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.023004414966666675,0.16696265036245792,3.0,3.0,-0.0757937927,9.0,0.21577615300000003,15.0,-0.0709691154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.5230441735333334,0.20627560045770477,3.0,4.0,0.6912203734,10.0,0.5850286504000001,16.0,0.29288349680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.23723468600000006,0.24885314447285498,3.0,5.0,0.5032090689000001,11.0,0.0100609337,17.0,0.1984340554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.1568906199,0.013251443840315692,2.0,18.0,1.1475204341,71.0,1.1662608057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.9581888763666667,0.15011079811527148,3.0,19.0,-0.8635789231000001,70.0,-0.8797163937,205.0,-1.1312713123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.486208737225,0.22185506748848435,8.0,20.0,0.6777522325,32.0,0.38676671570000004,55.0,0.39430121770000004,67.0,0.4104656049,126.0,0.5330607022,147.0,0.43251179980000004,203.0,0.1563915334,210.0,0.8984200916,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.1821677548,0.1921931129835026,3.0,21.0,0.033237711100000004,34.0,0.1141439201,61.0,0.3991216332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.40148931089999995,0.0901961597353132,8.0,22.0,0.4383972955,104.0,0.3726619886,111.0,0.317728813,133.0,0.5135983349000001,165.0,0.2547699939,238.0,0.43874544460000003,265.0,0.3687661364,270.0,0.5072464803,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.2988611120571427,0.32507904940772814,7.0,23.0,-2.7057139133,56.0,-2.4261570588,82.0,-2.5361916191000002,118.0,-2.2390462454,134.0,-1.7980038139,137.0,-1.949179616,227.0,-2.4377355179,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.9075594581500002,0.2940353326315029,4.0,24.0,0.47613055730000003,101.0,1.1256445898,139.0,0.9760179456,149.0,1.0524447399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.29159658182500003,0.27734628045597864,4.0,25.0,0.2499896536,123.0,0.51174494,155.0,0.48922996290000004,191.0,-0.08457822920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
