,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.104366666666666,0.27895071846713915,3.0,0.0,7.8064,1.0,8.1474,2.0,8.3593,,,,,,,,,,
1,LB__LBtran,7.9726,0.1226508866661798,3.0,3.0,8.1118,4.0,7.9256,5.0,7.8804,,,,,,,,,,
2,LB__LBstat,8.641733333333333,0.20221163006447798,3.0,6.0,8.8624,7.0,8.5975,8.0,8.4653,,,,,,,,,,
3,LB__LBGexp,7.839200000000001,0.12752415457473132,3.0,9.0,7.7797,10.0,7.7523,11.0,7.9856,,,,,,,,,,
4,LB__LBGtran,7.87435,0.27810509704066916,2.0,12.0,8.071,13.0,7.6777,,,,,,,,,,,,
5,LB__LBGstat,7.821899999999999,0.41545954074975805,3.0,14.0,7.885,15.0,7.3785,16.0,8.2022,,,,,,,,,,
6,Life Cycle__S0,7.740400000000001,0.253159317426794,3.0,17.0,7.5206,18.0,7.6834,19.0,8.0172,,,,,,,,,,
7,Life Cycle__S1,7.757366666666667,0.5681623916921406,3.0,20.0,8.0948,21.0,8.0759,22.0,7.1014,,,,,,,,,,
8,Life Cycle__S2,8.2811,0.4364179075152623,3.0,23.0,8.5109,24.0,8.5546,25.0,7.7778,,,,,,,,,,
9,Life Cycle__S3,11.7521,0.5065712980420427,2.0,26.0,12.1103,27.0,11.3939,,,,,,,,,,,,
10,Life Cycle__S4,12.141,0.32657322302969066,3.0,28.0,12.0961,29.0,12.4877,30.0,11.8392,,,,,,,,,,
11,Life Cycle__S5,12.4094,0.16493780646049627,3.0,31.0,12.299,32.0,12.3302,33.0,12.599,,,,,,,,,,
12,Life Cycle__S6,11.883112500000001,0.6122954712450052,8.0,34.0,12.7004,35.0,11.4838,36.0,12.5647,37.0,11.8514,38.0,10.9848,39.0,11.2607,40.0,11.9783,41.0,12.2408
13,Life Cycle__S7,11.897966666666667,0.12417505117105206,3.0,42.0,11.9627,43.0,11.9764,44.0,11.7548,,,,,,,,,,
14,Life Cycle__S8,11.67455,0.512298862969653,2.0,45.0,11.3123,46.0,12.0368,,,,,,,,,,,,
15,Life Cycle__G135,8.725200000000001,1.1723830432072955,2.0,47.0,9.5542,48.0,7.8962,,,,,,,,,,,,
16,Life Cycle__G150,8.2188,0.6117815296329244,3.0,49.0,8.1788,50.0,7.627999999999999,51.0,8.8496,,,,,,,,,,
17,Life Cycle__G180,7.879566666666666,0.38302130924184025,3.0,52.0,8.1344,53.0,7.4391,54.0,8.0652,,,,,,,,,,
18,Stress Time Course__C30,11.05735,0.05777062402294069,2.0,55.0,11.0165,56.0,11.0982,,,,,,,,,,,,
19,Stress Time Course__C90,9.89265,1.2495283930347476,2.0,57.0,10.7762,58.0,9.0091,,,,,,,,,,,,
20,Biofilm__BI,8.260950000000001,0.4629428096428327,2.0,59.0,7.9336,60.0,8.5883,,,,,,,,,,,,
21,Biofilm__BC,9.619575,1.1472828520029403,4.0,61.0,8.7539,62.0,9.9138,63.0,11.1197,64.0,8.6909,,,,,,,,
22,Biofilm__Sw,8.61595,0.08902474375138737,2.0,65.0,8.6789,66.0,8.552999999999999,,,,,,,,,,,,
23,Life Cycle__BT,10.8641,0.43331503551111633,2.0,67.0,11.1705,68.0,10.5577,,,,,,,,,,,,
24,Life Cycle__B36,10.687850000000001,0.07700392847121518,2.0,69.0,10.7423,70.0,10.6334,,,,,,,,,,,,
25,Life Cycle__B60,10.3722,0.18342349903979002,2.0,71.0,10.2425,72.0,10.5019,,,,,,,,,,,,
26,M9__M9exp,7.194,0.15638244786420233,3.0,73.0,7.3022,74.0,7.2651,75.0,7.0147,,,,,,,,,,
27,M9__M9tran,7.530666666666666,0.08364719560949656,3.0,76.0,7.6272,77.0,7.4796,78.0,7.4852,,,,,,,,,,
28,M9__M9stat,8.580166666666667,0.30651566572254246,3.0,79.0,8.9229,80.0,8.4853,81.0,8.3323,,,,,,,,,,
29,Supplement__M+G,8.735999999999999,1.3950242255961005,3.0,82.0,10.3353,83.0,8.103,84.0,7.7697,,,,,,,,,,
30,Supplement__Glu,8.586433333333334,0.5370883198630682,3.0,85.0,9.176,86.0,8.125,87.0,8.4583,,,,,,,,,,
31,Supplement__Fru,9.126833333333332,1.1091528133369781,3.0,88.0,9.7706,89.0,9.7638,90.0,7.8461,,,,,,,,,,
32,Supplement__Mal,8.669766666666666,0.7958372593271394,3.0,91.0,8.2156,92.0,9.5887,93.0,8.205,,,,,,,,,,
33,Supplement__G+S,10.582,0.047800418408211,2.0,94.0,10.5482,95.0,10.6158,,,,,,,,,,,,
34,Supplement__Pyr,10.417900000000001,0.10731034432896007,3.0,96.0,10.3405,97.0,10.5404,98.0,10.3728,,,,,,,,,,
35,Supplement__Gly,8.8679,0.2333790050540113,3.0,99.0,8.6975,100.0,9.1339,101.0,8.7723,,,,,,,,,,
36,Supplement__Glucon,9.322133333333333,0.8638513548830804,3.0,102.0,10.1851,103.0,9.3239,104.0,8.4574,,,,,,,,,,
37,Stressors__aero,7.7816,0.304265131094577,3.0,105.0,8.0722,106.0,7.8073,107.0,7.4653,,,,,,,,,,
38,Stressors__nit,9.611966666666667,0.7190311003936707,3.0,108.0,10.3215,109.0,8.8838,110.0,9.6306,,,,,,,,,,
39,Stressors__ferm,9.3356,0.9901890274084024,3.0,111.0,9.5177,112.0,8.267000000000001,113.0,10.2221,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.3351,,1.0,114.0,7.3351,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.9131,,1.0,115.0,7.9131,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.5666,,1.0,116.0,7.5666,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.4608,,1.0,117.0,7.4608,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.4819,,1.0,118.0,7.4819,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.6569,,1.0,119.0,7.6569,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.226,,1.0,120.0,7.226,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.3370000000000015,,1.0,121.0,7.3370000000000015,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.3787,,1.0,122.0,8.3787,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.6203,,1.0,123.0,7.6203,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.105,,1.0,124.0,8.105,,,,,,,,,,,,,,
