,BSU_06250
LBexp_1,-1.0322999999999993
LBexp_2,-2.6401999999999983
LBexp_3,-3.4707999999999988
LBtran_1,-4.363899999999999
LBtran_2,-5.375399999999999
LBtran_3,-5.4658999999999995
LBstat_1,-3.615499999999999
LBstat_2,-4.867899999999999
LBstat_3,-4.991299999999999
LBGexp_1,-1.2922999999999991
LBGexp_2,-0.9334999999999987
LBGexp_3,-2.0166999999999984
LBGtran_2,-4.263499999999999
LBGtran_3,-2.3237999999999985
LBGstat_1,-3.7223999999999986
LBGstat_2,-4.897899999999998
LBGstat_3,-3.555399999999999
S0_1,-3.468499999999999
S0_2,-3.5531999999999986
S0_3,-3.7071999999999985
S1_1,0.47300000000000075
S1_2,0.3893000000000004
S1_3,0.477800000000002
S2_1,0.8969000000000005
S2_2,0.6038000000000014
S2_3,0.10380000000000145
S3_1,0.6498000000000008
S3_2,0.6942000000000021
S4_1,0.426400000000001
S4_2,-1.092299999999998
S4_3,-1.449399999999999
S5_1,-0.4050999999999991
S5_2,-0.22659999999999947
S5_3,0.2087000000000021
S6_1,-5.0367999999999995
S6_2,-6.645899999999998
S6_3,-3.7044999999999995
S6/t_1,-4.857799999999999
S6/t_2,-6.5295999999999985
S6_4,-2.9506999999999994
S6_5,-2.6938999999999993
S6_6,-2.5287999999999986
S7_4,-1.471099999999998
S7_5,-2.6717999999999993
S7_6,-2.0462999999999987
S8_4,-3.053399999999998
S8_5,-4.680999999999999
G135_1,-3.228699999999998
G135_3,-4.535799999999998
G150_1,-3.1864999999999988
G150_2,-2.147499999999999
G150_3,-3.099599999999999
G180_1,-2.377399999999998
G180_2,-2.2513999999999985
G180_3,-2.991699999999998
C30_1,-1.4930999999999983
C30_2,-1.2396999999999991
C90_1,-2.4723999999999986
C90_2,-2.2894999999999985
BI_1,-3.091799999999999
BI_2,-3.035899999999998
BC_2,-2.405499999999998
BC/t_1,-3.199399999999999
BC/t_2,-2.2487999999999992
BC_1,-3.8175999999999988
Sw_1,-6.646299999999998
Sw_2,-5.577499999999999
BT_1,-5.9998999999999985
BT_2,-6.093899999999999
B36_1,-5.496499999999999
B36_2,-4.479999999999999
B60_1,-4.855299999999998
B60_2,-2.055699999999998
M9exp_1,0.30380000000000074
M9exp_2,-0.10989999999999789
M9exp_3,-0.1938999999999993
M9tran_1,-1.3181999999999992
M9tran_2,-1.3510999999999989
M9tran_3,-1.1468999999999987
M9stat_1,-3.9227999999999987
M9stat_2,-4.050599999999999
M9stat_3,-4.4152999999999984
M+G_1,-2.330799999999998
M+G_2,-0.9590999999999994
M+G_3,-1.2824999999999989
Glu_1,-0.849499999999999
Glu_2,-1.179499999999999
Glu_3,-0.8387999999999991
Fru_1,-0.16529999999999845
Fru_2,-0.8391999999999982
Fru_3,-1.3530999999999995
Mal_1,-2.3603999999999985
Mal_2,-0.37129999999999797
Mal_3,-0.7879999999999985
G+S_2,-1.0296999999999983
G+S_3,-0.8019999999999978
Pyr_1,-1.5553999999999988
Pyr_2,-1.397499999999999
Pyr_3,-1.622799999999998
Gly_1,-3.890699999999999
Gly_2,-3.3660999999999994
Gly_3,-4.780099999999999
Glucon_1,-1.6504999999999992
Glucon_2,-1.1053999999999977
Glucon_3,-2.1167999999999996
aero_1,-0.7811999999999983
aero_2,-3.2539999999999996
aero_3,-2.802599999999998
nit_1,-2.536199999999999
nit_2,-1.7885999999999989
nit_3,-2.688599999999999
ferm_1,-2.6869999999999994
ferm_2,-3.144999999999998
ferm_3,-2.4854999999999983
T-5.40H_1,-0.5943999999999985
T-4.40H_1,-0.9396999999999984
T-3.40H_1,-0.7678999999999991
T-2.40H_1,-0.8448999999999991
T-1.40H_1,-0.6732999999999993
T-1.10H_1,-0.484099999999998
T-0.40H_1,-0.8103999999999996
T0.0H_1,-1.166299999999998
T0.30H_1,-4.722599999999998
T1.0H_1,-2.3995999999999977
T1.30H_1,-2.7735999999999983
T2.0H_1,-3.4647999999999985
T2.30H_1,-3.0075999999999983
T3.0H_1,-3.6595999999999993
T3.30H_1,-3.509999999999998
T4.0H_1,-3.0075999999999983
T5.0H_1,-2.662499999999998
HPh_1,-0.8060999999999989
HPh_2,-1.1698999999999984
HPh_3,-0.8006999999999991
LPh_1,-1.1122999999999994
LPh_2,-0.6815999999999978
LPh_3,-1.3280999999999992
LPhT_1,-2.655499999999998
LPhT_2,-3.354499999999998
LPhT_3,-3.110599999999998
SMMPr_1,-1.2368999999999986
SMMPr_2,-1.2344999999999988
SMMPr_3,-1.2344999999999988
HiTm_1,-1.2623999999999977
HiTm_2,-0.17879999999999896
HiTm_3,0.3706000000000014
LoTm_1,-1.2623999999999977
LoTm_2,-1.8085999999999984
LoTm_3,-1.7406999999999986
HiOs_1,-0.11769999999999925
HiOs_2,-0.3097999999999992
HiOs_3,-0.33619999999999806
BMM_1,-1.1016999999999992
BMM_2,-1.4273999999999987
BMM_3,-1.2466999999999988
Heat_1,-1.945999999999998
Heat_2,-2.631099999999998
Heat_3,-2.5566999999999993
Cold_1,-0.41449999999999854
Cold_2,-1.3373999999999988
Cold_3,-1.6751999999999985
Etha_1,-5.3088999999999995
Etha_2,-5.363399999999999
Etha_3,-5.326799999999999
SMM_1,-0.7535999999999987
SMM_2,-0.9643999999999995
SMM_3,-0.6301999999999985
Salt_1,-1.3374999999999986
Salt_2,-1.6183999999999994
Salt_3,-1.353799999999998
Mt0_1,-1.0878999999999994
Mt0_3,-0.8241999999999994
M0t45_1,-2.519199999999998
M0t45_2,-2.9880999999999993
M0t45_3,-2.433299999999999
M0t90_1,-4.026199999999999
M0t90_2,-2.8710999999999984
M0t90_3,-3.9082999999999988
M40t45_1,-4.042799999999998
M40t45_2,-5.249599999999999
M40t45_3,-2.1301999999999985
M40t90_1,-4.178099999999999
M40t90_2,-3.527499999999998
M40t90_3,-4.138499999999999
dia0_1,-2.3291999999999984
dia0_2,-1.400999999999998
dia0_3,-1.615199999999998
dia5_1,-4.920999999999999
dia5_2,-4.128599999999999
dia5_3,-3.911699999999998
dia15_1,-3.2952999999999992
dia15_2,-0.07149999999999856
dia15_3,-0.7056999999999984
Diami_1,-4.762799999999999
Diami_2,-4.353599999999998
Diami_3,-4.065599999999998
Paraq_1,-1.354099999999999
