sample,BSU22810
LBexp_1,11.8199
LBexp_2,11.505999999999998
LBexp_3,10.8564
LBtran_1,12.0432
LBtran_2,11.8494
LBtran_3,11.3992
LBstat_1,12.2563
LBstat_2,11.8119
LBstat_3,11.2147
LBGexp_1,11.6617
LBGexp_2,11.5987
LBGexp_3,11.3885
LBGtran_2,9.7342
LBGtran_3,10.993
LBGstat_1,8.4261
LBGstat_2,8.3401
LBGstat_3,10.2083
S0_1,11.9444
S0_2,11.5767
S0_3,11.6477
S1_1,13.7945
S1_2,13.7911
S1_3,13.8546
S2_1,13.6728
S2_2,13.3364
S2_3,13.1141
S3_1,13.9411
S3_2,13.9038
S4_1,13.9257
S4_2,13.3017
S4_3,12.7482
S5_1,13.319
S5_2,13.6333
S5_3,13.6726
S6_1,11.7625
S6_2,8.4402
S6_3,12.1128
S6/t_1,11.374
S6/t_2,8.1327
S6_4,11.5604
S6_5,12.0923
S6_6,12.3369
S7_4,12.2633
S7_5,11.8559
S7_6,12.2549
S8_4,11.343
S8_5,9.6995
G135_1,11.8524
G135_3,10.2814
G150_1,11.4725
G150_2,12.2815
G150_3,11.8876
G180_1,11.5315
G180_2,11.9214
G180_3,11.0286
C30_1,11.8533
C30_2,12.16
C90_1,12.324000000000002
C90_2,12.5926
BI_1,12.7745
BI_2,12.4252
BC_2,13.4019
BC/t_1,12.4192
BC/t_2,13.0836
BC_1,12.464
Sw_1,11.151
Sw_2,11.7454
BT_1,10.6467
BT_2,10.2486
B36_1,10.2264
B36_2,10.8916
B60_1,10.9032
B60_2,12.2156
M9exp_1,13.4893
M9exp_2,13.1735
M9exp_3,12.9004
M9tran_1,13.137
M9tran_2,13.1549
M9tran_3,13.3063
M9stat_1,11.9428
M9stat_2,11.5648
M9stat_3,11.2925
M+G_1,12.6233
M+G_2,13.1465
M+G_3,13.032
Glu_1,13.835
Glu_2,13.565
Glu_3,13.6268
Fru_1,13.308
Fru_2,13.9287
Fru_3,13.1253
Mal_1,12.0477
Mal_2,13.0869
Mal_3,12.8925
G+S_2,12.8296
G+S_3,13.4229
Pyr_1,13.3109
Pyr_2,13.3673
Pyr_3,13.2977
Gly_1,11.3775
Gly_2,11.851
Gly_3,10.7385
Glucon_1,12.7712
Glucon_2,13.2075
Glucon_3,12.0923
aero_1,13.3327
aero_2,11.9926
aero_3,12.9299
nit_1,12.8751
nit_2,13.4938
nit_3,12.8949
ferm_1,12.8367
ferm_2,12.4678
ferm_3,12.8284
T-5.40H_1,13.8405
T-4.40H_1,13.503
T-3.40H_1,13.5467
T-2.40H_1,13.2422
T-1.40H_1,13.0838
T-1.10H_1,13.2611
T-0.40H_1,13.0387
T0.0H_1,12.974
T0.30H_1,11.4382
T1.0H_1,12.0474
T1.30H_1,12.1319
T2.0H_1,12.3841
T2.30H_1,13.3323
T3.0H_1,13.0392
T3.30H_1,13.0312
T4.0H_1,13.3404
T5.0H_1,12.7707
HPh_1,12.6931
HPh_2,12.4488
HPh_3,12.3786
LPh_1,12.6111
LPh_2,13.2696
LPh_3,12.771
LPhT_1,12.4399
LPhT_2,12.2972
LPhT_3,12.7063
SMMPr_1,13.2559
SMMPr_2,12.8562
SMMPr_3,12.9995
HiTm_1,12.2022
HiTm_2,13.3541
HiTm_3,13.7286
LoTm_1,12.7278
